day,asset,close,volume
2018-01-24,odyssey,0.0249071,12284200
2018-01-25,odyssey,0.039052,21916100
2018-01-26,odyssey,0.04899,24496700
2018-01-27,odyssey,0.0794769,52432300
2018-01-28,odyssey,0.0754263,79858000
2018-01-29,odyssey,0.0718094,37555300
2018-01-30,odyssey,0.0483001,38064200
2018-01-31,odyssey,0.0421204,21429700
2018-02-01,odyssey,0.0299042,24533800
2018-02-02,odyssey,0.0311447,15495400
2018-02-03,odyssey,0.0355414,14559500
2018-02-04,odyssey,0.027193,10197400
2018-02-05,odyssey,0.0183204,10121300
2018-02-06,odyssey,0.0251186,14098000
2018-02-07,odyssey,0.0213662,18171200
2018-02-08,odyssey,0.0246237,10552100
2018-02-09,odyssey,0.0247498,10375300
2018-02-10,odyssey,0.0210551,9167010
2018-02-11,odyssey,0.0202285,8769710
2018-02-12,odyssey,0.0209183,4774340
2018-02-13,odyssey,0.01922,6333430
2018-02-14,odyssey,0.0195465,16677900
2018-02-15,odyssey,0.0216397,12191300
2018-02-16,odyssey,0.0204006,4912060
2018-02-17,odyssey,0.0224374,18441800
2018-02-18,odyssey,0.0196026,36275500
2018-02-19,odyssey,0.0202806,22437000
2018-02-20,odyssey,0.0178801,10703800
2018-02-21,odyssey,0.0176175,15822400
2018-02-22,odyssey,0.0156473,19955600
2018-02-23,odyssey,0.0163682,46492300
2018-02-24,odyssey,0.017992,25801800
2018-02-25,odyssey,0.0157781,21534100
2018-02-26,odyssey,0.0159926,23633200
2018-02-27,odyssey,0.0155452,43129700
2018-02-28,odyssey,0.0139135,31352400
2018-03-01,odyssey,0.0135515,12096500
2018-03-02,odyssey,0.0146339,30657400
2018-03-03,odyssey,0.0161633,35577900
2018-03-04,odyssey,0.0205686,44321700
2018-03-05,odyssey,0.0199182,89410704
2018-03-06,odyssey,0.0176084,45763600
2018-03-07,odyssey,0.013901,44614600
2018-03-08,odyssey,0.0113459,16301300
2018-03-09,odyssey,0.0122635,4529120
2018-03-10,odyssey,0.0109636,22598400
2018-03-11,odyssey,0.0111246,5258880
2018-03-12,odyssey,0.010616,7967200
2018-03-13,odyssey,0.0103053,10615500
2018-03-14,odyssey,0.00947545,11209400
2018-03-15,odyssey,0.00876744,20789100
2018-03-16,odyssey,0.00888019,55156900
2018-03-17,odyssey,0.00785488,62960300
2018-03-18,odyssey,0.00705844,48156300
2018-03-19,odyssey,0.00759627,42071400
2018-03-20,odyssey,0.00887647,68280496
2018-03-21,odyssey,0.00884879,51237200
2018-03-22,odyssey,0.00830253,15704400
2018-03-23,odyssey,0.0103495,20320200
2018-03-24,odyssey,0.0135732,30117900
2018-03-25,odyssey,0.0125957,27601800
2018-03-26,odyssey,0.011288,28626900
2018-03-27,odyssey,0.0105074,20594600
2018-03-28,odyssey,0.0119725,31810900
2018-03-29,odyssey,0.0100744,25483600
2018-03-30,odyssey,0.0111716,24729300
2018-03-31,odyssey,0.00989737,23454500
2018-04-01,odyssey,0.00866002,21435900
2018-04-02,odyssey,0.00957522,20996400
2018-04-03,odyssey,0.00962306,21569400
2018-04-04,odyssey,0.0096364,18360200
2018-04-05,odyssey,0.00973164,14046500
2018-04-06,odyssey,0.00926204,11313800
2018-04-07,odyssey,0.00980819,7612780
2018-04-08,odyssey,0.00931611,7426320
2018-04-09,odyssey,0.00873602,10317800
2018-04-10,odyssey,0.00851135,13169300
2018-04-11,odyssey,0.00864714,17039200
2018-04-12,odyssey,0.0094198,20707800
2018-04-13,odyssey,0.0091003,19805800
2018-04-14,odyssey,0.00911748,16978700
2018-04-15,odyssey,0.00994708,18883800
2018-04-16,odyssey,0.0092431,20210000
2018-04-17,odyssey,0.00959313,20550300
2018-04-18,odyssey,0.0112616,20357500
2018-04-19,odyssey,0.0125937,22259000
2018-04-20,odyssey,0.0151948,31110000
2018-04-21,odyssey,0.0201725,44514200
2018-04-22,odyssey,0.0211977,91381800
2018-04-23,odyssey,0.0237604,59995400
2018-04-24,odyssey,0.0296183,76505696
2018-04-25,odyssey,0.0233089,60648000
2018-04-26,odyssey,0.0272178,42497500
2018-04-27,odyssey,0.0238241,28124000
2018-04-28,odyssey,0.0244352,27153100
2018-04-29,odyssey,0.0257133,29460900
2018-04-30,odyssey,0.0256187,32333100
2018-05-01,odyssey,0.0269857,29649300
2018-05-02,odyssey,0.0311261,40293000
2018-05-03,odyssey,0.0338511,35383500
2018-05-04,odyssey,0.0312247,21983400
2018-05-05,odyssey,0.0317466,29588200
2018-05-06,odyssey,0.0298992,30595800
2018-05-07,odyssey,0.0294644,27206500
2018-05-08,odyssey,0.0305885,26635300
2018-05-09,odyssey,0.032303,27917000
2018-05-10,odyssey,0.0335301,41915300
2018-05-11,odyssey,0.0316482,35951600
2018-05-12,odyssey,0.0379867,41996500
2018-05-13,odyssey,0.0283285,127341000
2018-05-14,odyssey,0.0235386,66567400
2018-05-15,odyssey,0.0226282,41784800
2018-05-16,odyssey,0.0198941,27626000
2018-05-17,odyssey,0.0180749,25349100
2018-05-18,odyssey,0.0181084,23101600
2018-05-19,odyssey,0.0170096,22277200
2018-05-20,odyssey,0.018768,24193200
2018-05-21,odyssey,0.0180551,20984600
2018-05-22,odyssey,0.0173835,27659700
2018-05-23,odyssey,0.0151115,21843100
2018-05-24,odyssey,0.0156067,18906500
2018-05-25,odyssey,0.0148962,12843700
2018-05-26,odyssey,0.0145727,13933400
2018-05-27,odyssey,0.0144361,15610200
2018-05-28,odyssey,0.013257,15134500
2018-05-29,odyssey,0.016674,41265200
2018-05-30,odyssey,0.015373,26415800
2018-05-31,odyssey,0.0164294,24293200
2018-06-01,odyssey,0.018117,24318000
2018-06-02,odyssey,0.0192364,33539700
2018-06-03,odyssey,0.0183942,29339900
2018-06-04,odyssey,0.0169509,25765700
2018-06-05,odyssey,0.0171949,25682600
2018-06-06,odyssey,0.0164879,21657500
2018-06-07,odyssey,0.0161256,19862200
2018-06-08,odyssey,0.0156708,17354400
2018-06-09,odyssey,0.0148635,16615600
2018-06-10,odyssey,0.0119268,16975200
2018-06-11,odyssey,0.0125909,15662100
2018-06-12,odyssey,0.0108321,15200500
2018-06-13,odyssey,0.0105038,17330000
2018-06-14,odyssey,0.0112834,16406000
2018-06-15,odyssey,0.010727,15912600
2018-06-16,odyssey,0.0107494,12022000
2018-06-17,odyssey,0.0105488,13670700
2018-06-18,odyssey,0.0106359,15501300
2018-06-19,odyssey,0.0108496,21827400
2018-06-20,odyssey,0.0104827,18839900
2018-06-21,odyssey,0.00978434,12248600
2018-06-22,odyssey,0.00824259,11298600
2018-06-23,odyssey,0.00805925,8912470
2018-06-24,odyssey,0.00765586,11261800
2018-06-25,odyssey,0.00812774,10160200
2018-06-26,odyssey,0.00740928,8531220
2018-06-27,odyssey,0.00748477,9171060
2018-06-28,odyssey,0.00684886,11059300
