day,asset,close,volume
2018-05-11,bezant,0.209993,1779890
2018-05-12,bezant,0.184749,503057
2018-05-13,bezant,0.18807,526399
2018-05-14,bezant,0.176905,279892
2018-05-15,bezant,0.183572,310865
2018-05-16,bezant,0.187774,492516
2018-05-17,bezant,0.163081,406983
2018-05-18,bezant,0.172199,424936
2018-05-19,bezant,0.177252,238406
2018-05-20,bezant,0.163622,220637
2018-05-21,bezant,0.167664,255739
2018-05-22,bezant,0.142951,167308
2018-05-23,bezant,0.121391,160729
2018-05-24,bezant,0.138236,187407
2018-05-25,bezant,0.156673,551761
2018-05-26,bezant,0.147707,250014
2018-05-27,bezant,0.131237,321675
2018-05-28,bezant,0.126349,151103
2018-05-29,bezant,0.15486,484949
2018-05-30,bezant,0.138269,1447330
2018-05-31,bezant,0.133244,1489220
2018-06-01,bezant,0.135404,1651230
2018-06-02,bezant,0.124948,147709
2018-06-03,bezant,0.128456,128556
2018-06-04,bezant,0.130822,957558
2018-06-05,bezant,0.12774,1400130
2018-06-06,bezant,0.129612,1444860
2018-06-07,bezant,0.124711,1446560
2018-06-08,bezant,0.122163,1379390
2018-06-09,bezant,0.111098,1219900
2018-06-10,bezant,0.090806,1063260
2018-06-11,bezant,0.101926,2485360
2018-06-12,bezant,0.0897622,3661490
2018-06-13,bezant,0.0859387,3095000
2018-06-14,bezant,0.0902281,3421840
2018-06-15,bezant,0.0798179,3163100
2018-06-16,bezant,0.0944643,3326440
2018-06-17,bezant,0.0896234,3003510
2018-06-18,bezant,0.09159,3349960
2018-06-19,bezant,0.0946358,3623160
2018-06-20,bezant,0.0937713,3377150
2018-06-21,bezant,0.0954908,3118080
2018-06-22,bezant,0.083645,2390260
2018-06-23,bezant,0.0912535,2394310
2018-06-24,bezant,0.077454,2073890
2018-06-25,bezant,0.0785204,2428820
2018-06-26,bezant,0.0784713,2183060
2018-06-27,bezant,0.0832878,1259510
2018-06-28,bezant,0.0751585,1124670
2018-06-29,bezant,0.0722095,734857
2018-06-30,bezant,0.0747063,349870
2018-07-01,bezant,0.0739194,642357
2018-07-02,bezant,0.0869984,662975
2018-07-03,bezant,0.082067,696793
2018-07-04,bezant,0.0971179,996807
2018-07-05,bezant,0.0947346,921988
2018-07-06,bezant,0.0871064,1214170
2018-07-07,bezant,0.0819849,1334200
2018-07-08,bezant,0.084121,760699
2018-07-09,bezant,0.0734715,971601
2018-07-10,bezant,0.0653004,372323
2018-07-11,bezant,0.0518663,682897
2018-07-12,bezant,0.0579592,701055
2018-07-13,bezant,0.0530397,1396880
2018-07-14,bezant,0.0601515,1537060
2018-07-15,bezant,0.0582694,1964020
2018-07-16,bezant,0.0624124,880742
2018-07-17,bezant,0.0608115,1173670
2018-07-18,bezant,0.0582493,956021
2018-07-19,bezant,0.0575192,1887440
2018-07-20,bezant,0.0554191,1444690
2018-07-21,bezant,0.0541848,1423240
2018-07-22,bezant,0.0574345,1733500
2018-07-23,bezant,0.05181,1346750
2018-07-24,bezant,0.0496771,1625850
2018-07-25,bezant,0.0436013,1233440
2018-07-26,bezant,0.0429525,1643810
2018-07-27,bezant,0.0420599,1636610
2018-07-28,bezant,0.0357319,1210900
2018-07-29,bezant,0.0428233,1430360
2018-07-30,bezant,0.0387929,1640390
2018-07-31,bezant,0.0368891,1617900
2018-08-01,bezant,0.0375371,1654070
2018-08-02,bezant,0.0371848,1419850
2018-08-03,bezant,0.0368299,1321390
2018-08-04,bezant,0.0364065,1228140
2018-08-05,bezant,0.0367547,1550190
