day,asset,close,volume
2018-03-08,jet8,0.0309114,871036
2018-03-09,jet8,0.0266475,254469
2018-03-10,jet8,0.0267754,125938
2018-03-11,jet8,0.0266566,77662.5
2018-03-12,jet8,0.0265331,145184
2018-03-13,jet8,0.0238766,59715.80078125
2018-03-14,jet8,0.0186977,70656
2018-03-15,jet8,0.0178082,30907.900390625
2018-03-16,jet8,0.0168618,41981.6015625
2018-03-17,jet8,0.0142743,28403.599609375
2018-03-18,jet8,0.0134655,31497
2018-03-19,jet8,0.0141155,25102.599609375
2018-03-20,jet8,0.0168773,43343.8984375
2018-03-21,jet8,0.0185108,59987.1015625
2018-03-22,jet8,0.0167536,21125.599609375
2018-03-23,jet8,0.0167059,27282.80078125
2018-03-24,jet8,0.0156134,12763.2001953125
2018-03-25,jet8,0.0142343,19836.599609375
2018-03-26,jet8,0.0128787,18944.19921875
2018-03-27,jet8,0.012108,6502.75
2018-03-28,jet8,0.0127114,12145.400390625
2018-03-29,jet8,0.0102848,10056.2001953125
2018-03-30,jet8,0.0102798,9771.5595703125
2018-03-31,jet8,0.0106175,3767.14990234375
2018-04-01,jet8,0.00982684,5464.0498046875
2018-04-02,jet8,0.0093376,9498.009765625
2018-04-03,jet8,0.00990722,4297.830078125
2018-04-04,jet8,0.00957121,9519.5595703125
2018-04-05,jet8,0.00923881,9963.330078125
2018-04-06,jet8,0.00899326,3907.510009765625
2018-04-07,jet8,0.0092385,8641.75
2018-04-08,jet8,0.00957227,7929.16015625
2018-04-09,jet8,0.00919703,8039.080078125
2018-04-10,jet8,0.00945126,7278.1298828125
2018-04-11,jet8,0.00874052,18653.5
2018-04-12,jet8,0.0100487,35552.80078125
2018-04-13,jet8,0.0114526,34811.69921875
2018-04-14,jet8,0.0108951,12166.5
2018-04-15,jet8,0.0110395,14885.7998046875
2018-04-16,jet8,0.0117695,25410.19921875
2018-04-17,jet8,0.0113917,24877.80078125
2018-04-18,jet8,0.0108197,36360.30078125
2018-04-19,jet8,0.0109359,36310.30078125
2018-04-20,jet8,0.0118203,36354.6015625
2018-04-21,jet8,0.0164721,91273
2018-04-22,jet8,0.0213492,180347
2018-04-23,jet8,0.0209222,83255.203125
2018-04-24,jet8,0.0243709,86540.5
2018-04-25,jet8,0.0202251,45717.3984375
2018-04-26,jet8,0.0216098,65292.19921875
2018-04-27,jet8,0.0190151,25206.099609375
2018-04-28,jet8,0.0203711,49863
2018-04-29,jet8,0.0179602,26302.5
2018-04-30,jet8,0.0164841,21207.400390625
2018-05-01,jet8,0.0159291,21431
2018-05-02,jet8,0.0239568,218364
2018-05-03,jet8,0.019653,86784.296875
2018-05-04,jet8,0.0200196,34092.5
2018-05-05,jet8,0.0191284,19346.69921875
2018-05-06,jet8,0.0174889,43919.6015625
2018-05-07,jet8,0.0179378,21231.599609375
2018-05-08,jet8,0.0193176,37423.5
2018-05-09,jet8,0.0176836,34973.5
2018-05-10,jet8,0.0196843,73800.703125
2018-05-11,jet8,0.0173473,24553.599609375
2018-05-12,jet8,0.0188699,16180.7998046875
2018-05-13,jet8,0.0208567,33362.69921875
2018-05-14,jet8,0.0224441,117140
2018-05-15,jet8,0.0250387,116577
2018-05-16,jet8,0.0234481,112257
2018-05-17,jet8,0.0257009,311369
2018-05-18,jet8,0.0269226,197831
2018-05-19,jet8,0.0281207,237737
2018-05-20,jet8,0.0279696,55846
2018-05-21,jet8,0.0251013,91281.8984375
2018-05-22,jet8,0.0226724,60912.1015625
2018-05-23,jet8,0.0184398,53848.1015625
2018-05-24,jet8,0.0186892,20153.400390625
2018-05-25,jet8,0.0169014,58375.1015625
2018-05-26,jet8,0.0161593,26046.80078125
2018-05-27,jet8,0.0160081,18031.900390625
2018-05-28,jet8,0.0147372,34651.30078125
2018-05-29,jet8,0.0159332,10233.400390625
2018-05-30,jet8,0.0152146,29645.900390625
2018-05-31,jet8,0.0150514,8569.9599609375
2018-06-01,jet8,0.0152299,8650.1201171875
2018-06-02,jet8,0.0157124,24371.80078125
2018-06-03,jet8,0.015589,18294.69921875
2018-06-04,jet8,0.0138196,14412.900390625
2018-06-05,jet8,0.015117,60247.69921875
2018-06-06,jet8,0.0144562,10819.599609375
2018-06-07,jet8,0.0140318,13257.599609375
2018-06-08,jet8,0.013738,40243.8984375
2018-06-09,jet8,0.0131913,33720
2018-06-10,jet8,0.0110791,27058.5
2018-06-11,jet8,0.0105931,16699
2018-06-12,jet8,0.0100435,12253.400390625
2018-06-13,jet8,0.00906157,22737.900390625
2018-06-14,jet8,0.009269,43863.1015625
2018-06-15,jet8,0.00845682,13822.400390625
2018-06-16,jet8,0.00817209,6756.56982421875
2018-06-17,jet8,0.00820027,7223.22998046875
2018-06-18,jet8,0.00824486,6757.919921875
2018-06-19,jet8,0.00793069,25060.30078125
2018-06-20,jet8,0.00724065,27230.5
2018-06-21,jet8,0.00685711,6686.81982421875
2018-06-22,jet8,0.00685353,53667.69921875
2018-06-23,jet8,0.00756042,26100.19921875
2018-06-24,jet8,0.0067599,40394.1015625
2018-06-25,jet8,0.00656095,17474.69921875
2018-06-26,jet8,0.00651418,16474.900390625
2018-06-27,jet8,0.00694199,30726.599609375
2018-06-28,jet8,0.00716855,66491.1015625
2018-06-29,jet8,0.00752392,14725.7001953125
2018-06-30,jet8,0.007803,10050.2001953125
2018-07-01,jet8,0.00770552,9420.830078125
2018-07-02,jet8,0.00890819,56980.3984375
2018-07-03,jet8,0.00836202,18513.30078125
2018-07-04,jet8,0.0081284,21846.599609375
2018-07-05,jet8,0.00860674,27831.80078125
2018-07-06,jet8,0.00854077,17299.69921875
2018-07-07,jet8,0.00846734,10478.900390625
2018-07-08,jet8,0.00926716,21782.900390625
2018-07-09,jet8,0.00866138,4624.7001953125
2018-07-10,jet8,0.0085137,36220.6015625
2018-07-11,jet8,0.00836973,16698.69921875
2018-07-12,jet8,0.00759695,25039.80078125
2018-07-13,jet8,0.00759978,18305.900390625
2018-07-14,jet8,0.00749553,17796.69921875
2018-07-15,jet8,0.00757079,3851.320068359375
2018-07-16,jet8,0.00830762,14822.5
2018-07-17,jet8,0.00935967,10937.2001953125
2018-07-18,jet8,0.0091154,28027.400390625
2018-07-19,jet8,0.00895718,1260.510009765625
2018-07-20,jet8,0.00828028,4081.1201171875
2018-07-21,jet8,0.0081028,7631.1298828125
2018-07-22,jet8,0.00821391,10696
2018-07-23,jet8,0.00772627,7147.7900390625
2018-07-24,jet8,0.00799981,5032.43994140625
2018-07-25,jet8,0.0088774,20569.30078125
2018-07-26,jet8,0.00974359,12260.2001953125
2018-07-27,jet8,0.00995871,5332.490234375
2018-07-28,jet8,0.0105965,18354.400390625
2018-07-29,jet8,0.0109197,7618.0498046875
2018-07-30,jet8,0.0103244,7421.02
2018-07-31,jet8,0.0100121,17733.8
2018-08-01,jet8,0.00997105,30142.3
2018-08-02,jet8,0.0103214,18164.2
2018-08-03,jet8,0.0105128,12614.1
2018-08-04,jet8,0.0104345,11134
2018-08-05,jet8,0.0102353,15072.1
2018-08-06,jet8,0.0105208,13122.6
2018-08-07,jet8,0.00956376,33527.3
2018-08-08,jet8,0.00853517,14652.3
2018-08-09,jet8,0.00871524,38575.6
2018-08-10,jet8,0.00797275,2792.76
2018-08-11,jet8,0.0078774,7557.52
2018-08-12,jet8,0.00775068,12224.5
2018-08-13,jet8,0.00617244,44442.7
2018-08-14,jet8,0.00562884,23948.5
2018-08-15,jet8,0.00612918,5135.71
2018-08-16,jet8,0.00606621,4061.56
2018-08-17,jet8,0.00634752,21557.8
2018-08-18,jet8,0.00583244,10797.7
2018-08-19,jet8,0.00626406,3205.64
2018-08-20,jet8,0.00581679,26610
2018-08-21,jet8,0.00570995,52621.7
2018-08-22,jet8,0.00553172,59298.9
2018-08-23,jet8,0.00557256,66380.2
2018-08-24,jet8,0.00560506,82819.5
2018-08-25,jet8,0.00565373,80429.7
2018-08-26,jet8,0.00554993,94736
2018-08-27,jet8,0.00570276,46304.9
2018-08-28,jet8,0.00609415,84678.4
2018-08-29,jet8,0.00570865,97153.4
2018-08-30,jet8,0.00576118,85448.2
2018-08-31,jet8,0.0053873,77163.4
2018-09-01,jet8,0.00562688,54164
2018-09-02,jet8,0.00570628,90995.4
2018-09-03,jet8,0.00564866,50569.8
2018-09-04,jet8,0.00535766,104849
2018-09-05,jet8,0.00434237,80917.4
2018-09-06,jet8,0.00402756,63247.3
2018-09-07,jet8,0.00367684,130662
2018-09-08,jet8,0.0033706,125618
2018-09-09,jet8,0.00339426,131914
2018-09-10,jet8,0.00335561,109626
2018-09-11,jet8,0.00313672,118215
2018-09-12,jet8,0.00312351,133028
2018-09-13,jet8,0.00345849,66599.4
2018-09-14,jet8,0.00345932,100094
2018-09-15,jet8,0.00362863,124095
2018-09-16,jet8,0.00363863,116396
2018-09-17,jet8,0.00314435,105140
2018-09-18,jet8,0.0033358,119638
2018-09-19,jet8,0.00364527,155403
2018-09-20,jet8,0.00408153,136537
2018-09-21,jet8,0.00461275,131048
2018-09-22,jet8,0.00466918,79502.8
2018-09-23,jet8,0.00403304,49688.5
2018-09-24,jet8,0.0035382,102754
2018-09-25,jet8,0.00353953,136232
2018-09-26,jet8,0.00336853,136763
2018-09-27,jet8,0.00360697,124182
2018-09-28,jet8,0.00350068,35740.3
2018-09-29,jet8,0.00356797,132981
2018-09-30,jet8,0.00349586,96925
2018-10-01,jet8,0.00330299,78411.3
2018-10-02,jet8,0.00321596,83331.4
2018-10-03,jet8,0.00304663,91613.6
2018-10-04,jet8,0.00313362,36076.9
2018-10-05,jet8,0.00316902,103936
2018-10-06,jet8,0.00313291,97676.4
2018-10-07,jet8,0.0030851,112775
2018-10-08,jet8,0.0031037,39479.7
2018-10-09,jet8,0.00307068,49804.7
2018-10-10,jet8,0.00307601,64331
2018-10-11,jet8,0.00263826,128359
2018-10-12,jet8,0.0027398,68951.6
2018-10-13,jet8,0.00258279,158337
2018-10-14,jet8,0.00254989,151394
2018-10-15,jet8,0.00261372,147749
2018-10-16,jet8,0.00269148,341261
2018-10-17,jet8,0.00286483,302822
2018-10-18,jet8,0.0027179,359610
2018-10-19,jet8,0.0027731,344556
2018-10-20,jet8,0.00269539,115540
2018-10-21,jet8,0.00285082,144609
2018-10-22,jet8,0.00265255,51326.1
2018-10-23,jet8,0.00270386,147812
2018-10-24,jet8,0.00265085,117193
2018-10-25,jet8,0.00256789,146883
2018-10-26,jet8,0.0026203,119075
2018-10-27,jet8,0.00254048,125033
2018-10-28,jet8,0.00265165,110891
2018-10-29,jet8,0.00244417,92271.5
2018-10-30,jet8,0.00250611,119347
2018-10-31,jet8,0.00253069,135719
2018-11-01,jet8,0.00262407,133291
2018-11-02,jet8,0.00260091,122006
2018-11-03,jet8,0.00246072,127553
2018-11-04,jet8,0.00254624,156974
2018-11-05,jet8,0.00261376,127248
2018-11-06,jet8,0.00252977,115938
2018-11-07,jet8,0.00264999,127878
2018-11-08,jet8,0.0025808,141838
2018-11-09,jet8,0.00249765,112440
2018-11-10,jet8,0.0025205,111658
2018-11-11,jet8,0.00253876,810.637
2018-11-12,jet8,0.00247931,72560.9
2018-11-13,jet8,0.00246855,112547
2018-11-14,jet8,0.00213973,104527
2018-11-15,jet8,0.00205873,108925
2018-11-16,jet8,0.0019996,98765.4
2018-11-17,jet8,0.00197191,114850
2018-11-18,jet8,0.00202563,92200.1
2018-11-19,jet8,0.00156349,120103
2018-11-20,jet8,0.00137002,95264.5
2018-11-21,jet8,0.00148866,103057
2018-11-22,jet8,0.00137547,53334.1
2018-11-23,jet8,0.00133157,55004.7
2018-11-24,jet8,0.00120788,40950.6
2018-11-25,jet8,0.0012987,69510.6
2018-11-26,jet8,0.00114228,47818
2018-11-27,jet8,0.0012284,24523.6
2018-11-28,jet8,0.0014055,41854.6
2018-11-29,jet8,0.0013552777,26701.26289257
2018-11-30,jet8,0.0012089782,35202.6694116464
2018-12-01,jet8,0.0012710263,30076.204849848
2018-12-02,jet8,0.0012328539,29220.2772459908
2018-12-03,jet8,0.0011308669,48738.0270916694
2018-12-04,jet8,0.0012235962,28626.6684272314
2018-12-05,jet8,0.0010810727,24910.2049686911
2018-12-06,jet8,0.0009465938,24726.8902329169
2018-12-07,jet8,0.0010323313,27625.2169016859
2018-12-08,jet8,0.0009781437,27360.8618900123
2018-12-09,jet8,0.0010183752,49224.0836665922
2018-12-10,jet8,0.0009518602,26831.226917188
2018-12-11,jet8,0.00089456857,29645.8077170779
2018-12-12,jet8,0.0008936305,23970.0899492762
2018-12-13,jet8,0.00085915317,22207.0301622782
2018-12-14,jet8,0.0007805991,25048.8705910851
