day,asset,close,volume
2018-03-23,amlt,0.0788293,263017
2018-03-24,amlt,0.076871,316646
2018-03-25,amlt,0.0730034,787782
2018-03-26,amlt,0.0725502,659665
2018-03-27,amlt,0.061369,172875
2018-03-28,amlt,0.0689865,377573
2018-03-29,amlt,0.0605873,510741
2018-03-30,amlt,0.063678,778767
2018-03-31,amlt,0.062303,965616
2018-04-01,amlt,0.0605269,1072610
2018-04-02,amlt,0.0602099,759234
2018-04-03,amlt,0.065307,1089020
2018-04-04,amlt,0.0572168,1862050
2018-04-05,amlt,0.0548461,1285580
2018-04-06,amlt,0.0509462,1604470
2018-04-07,amlt,0.0527118,1397420
2018-04-08,amlt,0.0546913,655382
2018-04-09,amlt,0.0491226,801542
2018-04-10,amlt,0.0517289,1572400
2018-04-11,amlt,0.0544086,2020320
2018-04-12,amlt,0.0552691,1145610
2018-04-13,amlt,0.054056,1293130
2018-04-14,amlt,0.0530717,876615
2018-04-15,amlt,0.0573327,1397830
2018-04-16,amlt,0.0569029,1417920
2018-04-17,amlt,0.0556253,1073860
2018-04-18,amlt,0.0561768,776203
2018-04-19,amlt,0.0536547,767291
2018-04-20,amlt,0.0482993,675104
2018-04-21,amlt,0.0416283,1006340
2018-04-22,amlt,0.0472171,1047740
2018-04-23,amlt,0.0543315,841541
2018-04-24,amlt,0.0588739,385222
2018-04-25,amlt,0.0514586,249349
2018-04-26,amlt,0.04645,395019
2018-04-27,amlt,0.0555302,644145
2018-04-28,amlt,0.0479985,502041
2018-04-29,amlt,0.0514109,19503.900390625
2018-04-30,amlt,0.0560643,14918.099609375
2018-05-01,amlt,0.0471193,4735.97021484375
2018-05-02,amlt,0.0540275,500296
2018-05-03,amlt,0.0491013,297028
2018-05-04,amlt,0.0544983,308035
2018-05-05,amlt,0.0555758,169620
2018-05-06,amlt,0.0549851,145623
2018-05-07,amlt,0.0476866,120830
2018-05-08,amlt,0.0461847,186511
2018-05-09,amlt,0.0455396,122526
2018-05-10,amlt,0.0362818,120318
2018-05-11,amlt,0.0421807,130400
2018-05-12,amlt,0.0415695,145116
2018-05-13,amlt,0.0426529,137376
2018-05-14,amlt,0.0510524,148309
2018-05-15,amlt,0.05967,148121
2018-05-16,amlt,0.056496,148716
2018-05-17,amlt,0.0438916,110190
2018-05-18,amlt,0.0530504,146991
2018-05-19,amlt,0.0653146,172916
2018-05-20,amlt,0.0637623,98496.8984375
2018-05-21,amlt,0.0606889,142103
2018-05-22,amlt,0.0565517,88551.3984375
2018-05-23,amlt,0.0479353,111298
2018-05-24,amlt,0.0492747,140614
2018-05-25,amlt,0.0614456,162361
2018-05-26,amlt,0.0547349,127739
