day,asset,close,volume
2018-02-03,adbank,0.0416356,1033600
2018-02-04,adbank,0.0255166,633819
2018-02-05,adbank,0.0189136,281269
2018-02-06,adbank,0.0233048,248513
2018-02-07,adbank,0.0240148,314316
2018-02-08,adbank,0.0273922,259704
2018-02-09,adbank,0.0253368,168260
2018-02-10,adbank,0.0234052,175693
2018-02-11,adbank,0.0237522,57966.19921875
2018-02-12,adbank,0.0245003,115266
2018-02-13,adbank,0.0224811,125598
2018-02-14,adbank,0.0258225,88348.5
2018-02-15,adbank,0.0258225,100588
2018-02-16,adbank,0.0242359,63969.1015625
2018-02-17,adbank,0.0250199,54587.69921875
2018-02-18,adbank,0.0225367,106695
2018-02-19,adbank,0.0222051,85977.3984375
2018-02-20,adbank,0.0193328,126267
2018-02-21,adbank,0.0201783,42662.1015625
2018-02-22,adbank,0.0230286,79104
2018-02-23,adbank,0.0213563,43003.69921875
2018-02-24,adbank,0.0195353,37202.1015625
2018-02-25,adbank,0.0203824,25869.099609375
2018-02-26,adbank,0.0202386,24550.5
2018-02-27,adbank,0.0196096,43154.69921875
2018-02-28,adbank,0.0196454,49578.19921875
2018-03-01,adbank,0.0201356,42409.5
2018-03-02,adbank,0.0199998,39412.5
2018-03-03,adbank,0.018855,48302.69921875
2018-03-04,adbank,0.0184028,32104.400390625
2018-03-05,adbank,0.0174027,25409.599609375
2018-03-06,adbank,0.0163176,36097.19921875
2018-03-07,adbank,0.015202,75212.8984375
2018-03-08,adbank,0.0139322,22979.900390625
2018-03-09,adbank,0.0130789,24407.80078125
2018-03-10,adbank,0.0129529,10593.7001953125
2018-03-11,adbank,0.0130761,9974.83984375
2018-03-12,adbank,0.0123924,45886.80078125
2018-03-13,adbank,0.012351,15084.5
2018-03-14,adbank,0.011199,14100.2998046875
2018-03-15,adbank,0.010909,19718.19921875
2018-03-16,adbank,0.0137514,38260.6015625
2018-03-17,adbank,0.0147222,253351
2018-03-18,adbank,0.0128424,37152.5
2018-03-19,adbank,0.0140836,47926.3984375
2018-03-20,adbank,0.014827,52413.1015625
2018-03-21,adbank,0.0150952,31055.900390625
2018-03-22,adbank,0.0134341,48178.5
2018-03-23,adbank,0.012855,41190.1015625
2018-03-24,adbank,0.0125531,23235.80078125
2018-03-25,adbank,0.013488,10680.2001953125
2018-03-26,adbank,0.0128022,28821.400390625
2018-03-27,adbank,0.0122647,10975.7998046875
2018-03-28,adbank,0.0122907,18726.599609375
2018-03-29,adbank,0.0107527,15084.2998046875
2018-03-30,adbank,0.0100198,31216
2018-03-31,adbank,0.0112323,31377.19921875
2018-04-01,adbank,0.0104366,14077.7001953125
2018-04-02,adbank,0.0113293,8995.6904296875
2018-04-03,adbank,0.0116492,15842.2001953125
2018-04-04,adbank,0.010827,37832.3984375
2018-04-05,adbank,0.0113715,15875.2998046875
2018-04-06,adbank,0.0107604,12028.7001953125
2018-04-07,adbank,0.0103877,5440.02001953125
2018-04-08,adbank,0.0109209,25941.400390625
2018-04-09,adbank,0.0103734,6301.080078125
2018-04-10,adbank,0.0105362,11819.2001953125
2018-04-11,adbank,0.011473,17101.900390625
2018-04-12,adbank,0.0122397,21747
2018-04-13,adbank,0.0120141,9153.5400390625
2018-04-14,adbank,0.011745,24833.400390625
2018-04-15,adbank,0.0121253,17760.30078125
2018-04-16,adbank,0.0126943,38644.6015625
2018-04-17,adbank,0.0141709,37224.19921875
2018-04-18,adbank,0.0142511,39399.8984375
2018-04-19,adbank,0.0164676,38540.19921875
2018-04-20,adbank,0.0187621,77705.3984375
2018-04-21,adbank,0.0186763,77499.296875
2018-04-22,adbank,0.0210113,120294
2018-04-23,adbank,0.0251725,114461
2018-04-24,adbank,0.0259134,146811
2018-04-25,adbank,0.0214879,88703.8984375
2018-04-26,adbank,0.0237107,114394
2018-04-27,adbank,0.0200965,212357
2018-04-28,adbank,0.0212704,58884.80078125
2018-04-29,adbank,0.0205371,167980
2018-04-30,adbank,0.0185615,69946.3984375
2018-05-01,adbank,0.0181805,41820.5
2018-05-02,adbank,0.0188064,50476.8984375
2018-05-03,adbank,0.0183784,94428.296875
2018-05-04,adbank,0.0195205,44695.5
2018-05-05,adbank,0.0182964,43426.19921875
2018-05-06,adbank,0.018394,77654.203125
2018-05-07,adbank,0.0190965,35620.3984375
2018-05-08,adbank,0.0193561,38907.1015625
2018-05-09,adbank,0.0186625,26370.69921875
2018-05-10,adbank,0.0175259,41347.69921875
2018-05-11,adbank,0.0164414,24699.30078125
2018-05-12,adbank,0.0152663,15622.099609375
2018-05-13,adbank,0.01593,26180.400390625
2018-05-14,adbank,0.0147659,20778.5
2018-05-15,adbank,0.0164835,57809.3984375
2018-05-16,adbank,0.0163802,34826.5
2018-05-17,adbank,0.0146873,46247.80078125
2018-05-18,adbank,0.0146159,18298
2018-05-19,adbank,0.0179941,75523.6015625
2018-05-20,adbank,0.0171961,32730.69921875
2018-05-21,adbank,0.0171731,20962.69921875
2018-05-22,adbank,0.015268,39148.3984375
2018-05-23,adbank,0.0137693,31505.69921875
2018-05-24,adbank,0.014705,27093.5
2018-05-25,adbank,0.0130927,45651.69921875
2018-05-26,adbank,0.0134013,22682.69921875
2018-05-27,adbank,0.0128943,9112.8701171875
