day,asset,close,volume
2019-05-17,carry,0.069150016,371422206.22944
2019-05-18,carry,0.050889704,207883393.745604
2019-05-19,carry,0.050715905,119166910.707792
2019-05-20,carry,0.04738416,9907674.05781385
2019-05-21,carry,0.04190627,7548667.7828042
2019-05-22,carry,0.037253667,3577611.5420226
2019-05-23,carry,0.037705332,5480098.07664263
2019-05-24,carry,0.038108293,6226427.50818176
2019-05-25,carry,0.058966726,91411583.3758342
2019-05-26,carry,0.048406877,33219781.8230251
2019-05-27,carry,0.04763747,15003928.1993783
2019-05-28,carry,0.04722244,5291782.87665799
2019-05-29,carry,0.04619873,6088640.8166576
2019-05-30,carry,0.0423735,7484944.02041267
2019-05-31,carry,0.042449653,5269393.12152758
2019-06-01,carry,0.040566873,2554370.15323998
2019-06-02,carry,0.04277546,3231004.48783324
2019-06-03,carry,0.048029244,37103560.8800585
2019-06-04,carry,0.057424143,63707492.7390693
2019-06-05,carry,0.071452595,146691672.890471
2019-06-06,carry,0.068786815,35579785.5582944
2019-06-07,carry,0.069203556,30413901.8552308
2019-06-08,carry,0.06605363,9748034.68821158
2019-06-09,carry,0.060155947,6336001.1106195
2019-06-10,carry,0.06266647,7009380.60482247
2019-06-11,carry,0.06721073,9555451.20543436
2019-06-12,carry,0.064049706,7485891.2657298
2019-06-13,carry,0.059307057,7758328.07037861
2019-06-14,carry,0.056488242,7456427.27997793
2019-06-15,carry,0.043701418,72668174.3835987
2019-06-16,carry,0.045488637,60105352.9974346
2019-06-17,carry,0.04216585,72151163.3475793
2019-06-18,carry,0.040104568,18600057.8309821
2019-06-19,carry,0.04058381,11364424.3019815
2019-06-20,carry,0.039261803,23675580.3223493
2019-06-21,carry,0.036304228,14169665.0233879
2019-06-22,carry,0.03293704,14559231.253881
2019-06-23,carry,0.031300988,12730472.5707136
2019-06-24,carry,0.033334367,13060619.4831597
2019-06-25,carry,0.031822708,11081492.1575371
2019-06-26,carry,0.029011734,14927772.6181105
2019-06-27,carry,0.025136216,11076928.9917184
2019-06-28,carry,0.025125058,6257114.11462697
2019-06-29,carry,0.025312742,4460251.38382168
2019-06-30,carry,0.024326067,3847960.17555328
2019-07-01,carry,0.027962813,14478307.4769638
