day,asset,close,volume
2018-07-12,oneledger,0.0345318,3590680
2018-07-13,oneledger,0.0405932,9899660
2018-07-14,oneledger,0.0387612,4504180
2018-07-15,oneledger,0.0415349,11954000
2018-07-16,oneledger,0.0470182,13241000
2018-07-17,oneledger,0.049404,24991800
2018-07-18,oneledger,0.0494758,52169200
2018-07-19,oneledger,0.0530143,31249100
2018-07-20,oneledger,0.0432051,2507480
2018-07-21,oneledger,0.0408482,1765680
2018-07-22,oneledger,0.0450028,1922260
2018-07-23,oneledger,0.0410577,1776520
2018-07-24,oneledger,0.042295,1994920
2018-07-25,oneledger,0.0395313,1546000
2018-07-26,oneledger,0.0405138,1680800
2018-07-27,oneledger,0.0425099,2450670
2018-07-28,oneledger,0.0405908,1543310
2018-07-29,oneledger,0.0398265,1530760
2018-07-30,oneledger,0.038115,785556
2018-07-31,oneledger,0.0339594,811817
2018-08-01,oneledger,0.0330675,766650
2018-08-02,oneledger,0.0323889,589449
2018-08-03,oneledger,0.0320905,683630
2018-08-04,oneledger,0.0277359,504628
2018-08-05,oneledger,0.0257354,448816
2018-08-06,oneledger,0.0222218,444398
2018-08-07,oneledger,0.0222077,584031
2018-08-08,oneledger,0.018954,1511150
2018-08-09,oneledger,0.0170703,1022990
2018-08-10,oneledger,0.0134786,671138
2018-08-11,oneledger,0.0119205,774116
2018-08-12,oneledger,0.0116353,826858
2018-08-13,oneledger,0.00944132,769792
2018-08-14,oneledger,0.00904537,1046990
2018-08-15,oneledger,0.0101777,758498
2018-08-16,oneledger,0.0102479,249540
2018-08-17,oneledger,0.0130078,668669
2018-08-18,oneledger,0.0121934,411650
2018-08-19,oneledger,0.0117607,500247
2018-08-20,oneledger,0.0108305,397859
2018-08-21,oneledger,0.0111452,475269
2018-08-22,oneledger,0.00979809,473519
2018-08-23,oneledger,0.0101231,488625
2018-08-24,oneledger,0.0103398,472949
2018-08-25,oneledger,0.00975443,609636
2018-08-26,oneledger,0.00972106,663648
2018-08-27,oneledger,0.0106293,606945
2018-08-28,oneledger,0.0106471,381506
2018-08-29,oneledger,0.0103086,554972
2018-08-30,oneledger,0.0103706,478362
2018-08-31,oneledger,0.0104385,413670
2018-09-01,oneledger,0.011306,478834
2018-09-02,oneledger,0.0112116,485783
2018-09-03,oneledger,0.0112555,470266
2018-09-04,oneledger,0.0116623,463770
2018-09-05,oneledger,0.00979721,501572
2018-09-06,oneledger,0.00977987,485689
2018-09-07,oneledger,0.00892276,545807
2018-09-08,oneledger,0.00840549,649631
2018-09-09,oneledger,0.00809748,706006
2018-09-10,oneledger,0.00807167,658211
2018-09-11,oneledger,0.0078443,455010
2018-09-12,oneledger,0.00745654,360133
2018-09-13,oneledger,0.00780293,642489
2018-09-14,oneledger,0.00764566,511519
2018-09-15,oneledger,0.00731534,558639
2018-09-16,oneledger,0.00752534,667880
2018-09-17,oneledger,0.00673966,496038
2018-09-18,oneledger,0.00698758,229831
2018-09-19,oneledger,0.00702875,238056
2018-09-20,oneledger,0.00733072,572268
2018-09-21,oneledger,0.00775189,905281
2018-09-22,oneledger,0.00790356,917374
2018-09-23,oneledger,0.00805858,733816
2018-09-24,oneledger,0.00785421,699557
2018-09-25,oneledger,0.00739482,771815
2018-09-26,oneledger,0.00753354,1052160
2018-09-27,oneledger,0.00765347,1198420
2018-09-28,oneledger,0.0075633,1055470
2018-09-29,oneledger,0.00759776,1187820
2018-09-30,oneledger,0.00767157,1175920
2018-10-01,oneledger,0.00756676,1522780
