day,asset,close,volume
2018-02-01,elastos,40.8675,33745700
2018-02-02,elastos,54.3848,20069800
2018-02-03,elastos,55.977,22782100
2018-02-04,elastos,61.433,51851900
2018-02-05,elastos,41.0738,30318100
2018-02-06,elastos,57.7894,43187300
2018-02-07,elastos,51.9039,44958800
2018-02-08,elastos,53.8708,44700400
2018-02-09,elastos,57.0353,50515800
2018-02-10,elastos,52.8509,70205600
2018-02-11,elastos,48.2114,64508900
2018-02-12,elastos,49.8294,62457900
2018-02-13,elastos,48.4736,60032200
2018-02-14,elastos,54.9338,67799800
2018-02-15,elastos,56.7071,69906304
2018-02-16,elastos,55.9436,69787104
2018-02-17,elastos,61.986,74265400
2018-02-18,elastos,61.4368,75194200
2018-02-19,elastos,65.5927,79727904
2018-02-20,elastos,64.5632,80781104
2018-02-21,elastos,62.3238,76091504
2018-02-22,elastos,70.6967,95352000
2018-02-23,elastos,89.1126,120247000
2018-02-24,elastos,81.4383,135264000
2018-02-25,elastos,74.6814,105193000
2018-02-26,elastos,80.1816,81075504
2018-02-27,elastos,81.3607,94138304
2018-02-28,elastos,78.6044,97761000
2018-03-01,elastos,82.8854,96338304
2018-03-02,elastos,78.8553,92689104
2018-03-03,elastos,77.0229,46128200
2018-03-04,elastos,78.7682,46910200
2018-03-05,elastos,68.797,61124500
2018-03-06,elastos,61.1564,31603300
2018-03-07,elastos,45.8821,18339400
2018-03-08,elastos,48.6807,19474000
2018-03-09,elastos,50.5684,13087700
2018-03-10,elastos,47.5762,9761850
2018-03-11,elastos,51.1436,7930960
2018-03-12,elastos,48.1798,10852200
2018-03-13,elastos,47.5554,6634840
2018-03-14,elastos,42.4207,18848500
2018-03-15,elastos,43.5869,24724300
2018-03-16,elastos,43.9409,22379400
2018-03-17,elastos,38.5581,18692700
2018-03-18,elastos,35.8011,24444500
2018-03-19,elastos,39.6616,15998500
2018-03-20,elastos,41.5531,17987500
2018-03-21,elastos,39.3526,14482000
2018-03-22,elastos,38.7455,13020200
2018-03-23,elastos,37.4951,14906800
2018-03-24,elastos,37.0996,14317200
2018-03-25,elastos,35.6094,13245300
2018-03-26,elastos,33.2918,16498100
2018-03-27,elastos,30.4735,10661200
2018-03-28,elastos,33.1194,18223800
2018-03-29,elastos,29.7247,13812800
2018-03-30,elastos,28.0111,13859500
2018-03-31,elastos,27.8529,10763200
2018-04-01,elastos,25.0054,12236000
2018-04-02,elastos,26.7911,11147300
2018-04-03,elastos,28.2649,11869800
2018-04-04,elastos,25.6469,10423800
2018-04-05,elastos,27.1443,10318200
2018-04-06,elastos,28.5265,14719700
2018-04-07,elastos,37.4533,21247700
2018-04-08,elastos,33.2488,18044800
2018-04-09,elastos,32.9103,15377200
2018-04-10,elastos,33.5708,13233200
2018-04-11,elastos,34.3531,14121500
2018-04-12,elastos,39.4361,21727600
2018-04-13,elastos,38.7671,16972000
2018-04-14,elastos,38.5876,37481800
2018-04-15,elastos,40.6285,34717800
2018-04-16,elastos,39.0347,24180100
2018-04-17,elastos,35.7692,16057400
2018-04-18,elastos,37.0809,16013500
2018-04-19,elastos,38.9967,17683900
2018-04-20,elastos,43.5859,26385600
2018-04-21,elastos,44.5277,26744800
2018-04-22,elastos,44.1536,20006600
2018-04-23,elastos,44.5023,17715400
2018-04-24,elastos,47.4649,22853700
2018-04-25,elastos,40.138,20490700
2018-04-26,elastos,42.7807,17648000
2018-04-27,elastos,40.83,15338000
2018-04-28,elastos,44.8633,17459200
2018-04-29,elastos,51.9769,29011100
2018-04-30,elastos,46.3435,22024400
2018-05-01,elastos,47.0799,15365000
2018-05-02,elastos,47.0031,18024900
2018-05-03,elastos,47.4991,22499100
2018-05-04,elastos,47.7267,18449100
2018-05-05,elastos,59.5652,32156500
2018-05-06,elastos,60.6411,34011700
2018-05-07,elastos,57.0418,24993000
2018-05-08,elastos,56.1789,19702000
2018-05-09,elastos,56.9667,18069700
2018-05-10,elastos,55.327,23065400
2018-05-11,elastos,49.2812,25046200
2018-05-12,elastos,46.5782,22561800
2018-05-13,elastos,48.3151,17074200
2018-05-14,elastos,50.3535,20247700
2018-05-15,elastos,47.9208,17291500
2018-05-16,elastos,46.3181,14422500
2018-05-17,elastos,43.7718,14123300
2018-05-18,elastos,44.1931,13853700
2018-05-19,elastos,44.7817,12793000
2018-05-20,elastos,46.5005,11187600
2018-05-21,elastos,45.617,10315400
2018-05-22,elastos,43.5354,9926440
2018-05-23,elastos,37.434,11728200
2018-05-24,elastos,38.6851,11583500
2018-05-25,elastos,39.0613,11182200
2018-05-26,elastos,38.7047,13226500
2018-05-27,elastos,40.2433,14512300
2018-05-28,elastos,37.2533,15807000
2018-05-29,elastos,38.9352,21941900
2018-05-30,elastos,38.9726,16928600
2018-05-31,elastos,39.1588,17237800
2018-06-01,elastos,42.5066,18124900
2018-06-02,elastos,42.3385,18535200
2018-06-03,elastos,42.337,17841600
2018-06-04,elastos,40.2493,15507600
2018-06-05,elastos,43.2563,14357700
2018-06-06,elastos,42.5952,12754900
2018-06-07,elastos,43.0808,11272700
2018-06-08,elastos,42.8789,11345400
2018-06-09,elastos,41.4032,11235100
2018-06-10,elastos,35.6769,12289500
2018-06-11,elastos,35.3672,7887740
2018-06-12,elastos,31.0041,7734350
2018-06-13,elastos,29.9553,9089900
2018-06-14,elastos,30.4831,8224800
2018-06-15,elastos,28.5624,7591450
2018-06-16,elastos,30.4079,7395410
2018-06-17,elastos,28.9584,6803100
2018-06-18,elastos,29.3704,7398430
2018-06-19,elastos,28.9416,6114820
2018-06-20,elastos,28.1134,7232350
2018-06-21,elastos,27.6338,7124960
2018-06-22,elastos,22.5266,10282000
2018-06-23,elastos,20.1534,6617530
2018-06-24,elastos,19.3659,6288850
2018-06-25,elastos,20.3536,5121590
2018-06-26,elastos,19.2114,5148950
2018-06-27,elastos,19.9706,3449760
2018-06-28,elastos,18.4044,2941300
2018-06-29,elastos,19.668,1872020
2018-06-30,elastos,20.0028,2712400
2018-07-01,elastos,21.2336,3915840
2018-07-02,elastos,23.1132,5400450
2018-07-03,elastos,23.2671,7805690
2018-07-04,elastos,23.812,6425240
2018-07-05,elastos,23.7011,8216950
2018-07-06,elastos,23.366,6189560
2018-07-07,elastos,23.476,6724880
2018-07-08,elastos,21.5087,6934970
2018-07-09,elastos,21.326,7253490
2018-07-10,elastos,17.7108,4225790
2018-07-11,elastos,17.2556,5803660
2018-07-12,elastos,15.9343,6534590
2018-07-13,elastos,16.6402,6032210
2018-07-14,elastos,16.6563,2576400
2018-07-15,elastos,17.2148,4670650
2018-07-16,elastos,19.7188,4905580
2018-07-17,elastos,21.1649,6973350
2018-07-18,elastos,20.1149,6102600
2018-07-19,elastos,18.7748,2663360
2018-07-20,elastos,16.5209,2076850
2018-07-21,elastos,17.0079,1603170
2018-07-22,elastos,16.7333,6524810
2018-07-23,elastos,16.6929,10941700
2018-07-24,elastos,17.1771,12090300
2018-07-25,elastos,18.0902,11462900
2018-07-26,elastos,16.2889,9407740
2018-07-27,elastos,16.8114,9876810
2018-07-28,elastos,16.286,9584550
2018-07-29,elastos,16.2113,10226900
2018-07-30,elastos,16.0785,4214460
2018-07-31,elastos,14.9012,4207270
2018-08-01,elastos,12.788,8965800
2018-08-02,elastos,12.3979,4730030
2018-08-03,elastos,12.1082,3985210
2018-08-04,elastos,10.8646,3983560
2018-08-05,elastos,10.9666,4062600
2018-08-06,elastos,9.98985,4304920
2018-08-07,elastos,10.03,4327980
2018-08-08,elastos,8.83361,4033030
2018-08-09,elastos,9.24886,4177020
2018-08-10,elastos,8.09603,3847950
2018-08-11,elastos,7.06071,4655710
2018-08-12,elastos,7.14964,2935860
2018-08-13,elastos,6.59347,1974290
2018-08-14,elastos,6.281,2534420
2018-08-15,elastos,6.78753,2291490
2018-08-16,elastos,7.23728,2512830
2018-08-17,elastos,10.6554,4947720
2018-08-18,elastos,9.48208,4318110
2018-08-19,elastos,9.89096,2382770
2018-08-20,elastos,9.24708,3218980
2018-08-21,elastos,9.32422,2215410
2018-08-22,elastos,8.71614,2421160
2018-08-23,elastos,9.72301,2485420
2018-08-24,elastos,10.5709,4635520
2018-08-25,elastos,10.9868,4632860
2018-08-26,elastos,10.8463,4880140
2018-08-27,elastos,10.5946,4298860
2018-08-28,elastos,10.9254,4424290
2018-08-29,elastos,9.96899,5947610
