day,asset,close,volume
2018-06-04,shopin,0.0319787,70970.6015625
2018-06-05,shopin,0.0270002,110340
2018-06-06,shopin,0.0302341,83809.8984375
2018-06-07,shopin,0.0287552,31785.69921875
2018-06-08,shopin,0.0317822,43779.69921875
2018-06-09,shopin,0.0295403,23855.19921875
2018-06-10,shopin,0.0215173,26548.5
2018-06-11,shopin,0.0219648,14743.7001953125
2018-06-12,shopin,0.0179733,16961.400390625
2018-06-13,shopin,0.0171531,20335.099609375
2018-06-14,shopin,0.0200959,8412.3896484375
2018-06-15,shopin,0.0161452,13883.599609375
2018-06-16,shopin,0.0188053,14755.2001953125
2018-06-17,shopin,0.0164328,2311.969970703125
2018-06-18,shopin,0.0180158,21298.400390625
2018-06-19,shopin,0.0180561,18132.099609375
2018-06-20,shopin,0.0152781,18883.900390625
2018-06-21,shopin,0.0172825,41309.1015625
2018-06-22,shopin,0.014172,29404.5
2018-06-23,shopin,0.0123467,35149.1015625
2018-06-24,shopin,0.0113939,32436.69921875
