day,asset,close,volume
2018-05-03,sharder,0.101879,3209300
2018-05-04,sharder,0.105617,2138240
2018-05-05,sharder,0.0943554,1065170
2018-05-06,sharder,0.0892044,476205
2018-05-07,sharder,0.0842826,549011
2018-05-08,sharder,0.0916833,746636
2018-05-09,sharder,0.124076,1200230
2018-05-10,sharder,0.105474,1847330
2018-05-11,sharder,0.0954512,1221420
2018-05-12,sharder,0.0913735,841238
2018-05-13,sharder,0.0896383,962031
2018-05-14,sharder,0.0825175,829641
2018-05-15,sharder,0.0706393,945079
2018-05-16,sharder,0.0787911,1354000
2018-05-17,sharder,0.0653454,815353
2018-05-18,sharder,0.0631028,513960
2018-05-19,sharder,0.0663382,397705
2018-05-20,sharder,0.061281,566394
2018-05-21,sharder,0.056335,403633
2018-05-22,sharder,0.0457153,418550
2018-05-23,sharder,0.0441751,3418410
2018-05-24,sharder,0.0540928,472753
2018-05-25,sharder,0.053489,2596250
2018-05-26,sharder,0.0496761,313665
2018-05-27,sharder,0.0463448,373857
2018-05-28,sharder,0.0441035,2255370
2018-05-29,sharder,0.0474663,637054
2018-05-30,sharder,0.0483203,255398
2018-05-31,sharder,0.0481916,1787430
2018-06-01,sharder,0.049961,539729
2018-06-02,sharder,0.0513518,353078
2018-06-03,sharder,0.0507424,296820
2018-06-04,sharder,0.0429276,944754
2018-06-05,sharder,0.043372,804304
2018-06-06,sharder,0.0377506,447146
2018-06-07,sharder,0.0389288,296705
2018-06-08,sharder,0.0373954,348879
2018-06-09,sharder,0.0367657,454792
2018-06-10,sharder,0.0306958,420058
2018-06-11,sharder,0.0285904,275146
2018-06-12,sharder,0.0268016,251203
2018-06-13,sharder,0.0241803,243520
2018-06-14,sharder,0.0260748,278017
2018-06-15,sharder,0.0225732,272024
2018-06-16,sharder,0.0219024,245605
2018-06-17,sharder,0.0203416,235750
2018-06-18,sharder,0.0202645,270095
2018-06-19,sharder,0.0205487,249272
2018-06-20,sharder,0.01993,205796
2018-06-21,sharder,0.0191971,232820
2018-06-22,sharder,0.0189828,217562
2018-06-23,sharder,0.018526,182677
2018-06-24,sharder,0.0199426,219882
2018-06-25,sharder,0.0184594,211268
2018-06-26,sharder,0.0169441,186030
2018-06-27,sharder,0.017188,162234
2018-06-28,sharder,0.0160918,177514
2018-06-29,sharder,0.0167852,119886
2018-06-30,sharder,0.0172954,110671
2018-07-01,sharder,0.0178843,95147.3984375
2018-07-02,sharder,0.0203997,95008.296875
2018-07-03,sharder,0.0225081,105480
2018-07-04,sharder,0.0216725,81602.3984375
2018-07-05,sharder,0.0192838,151490
2018-07-06,sharder,0.0187285,140275
2018-07-07,sharder,0.0203115,145926
2018-07-08,sharder,0.0214108,135071
2018-07-09,sharder,0.0190058,169712
2018-07-10,sharder,0.0171483,117552
2018-07-11,sharder,0.0166996,132847
2018-07-12,sharder,0.0143639,147813
2018-07-13,sharder,0.0160974,145877
2018-07-14,sharder,0.0158729,147203
2018-07-15,sharder,0.0198858,238285
2018-07-16,sharder,0.0236612,262010
2018-07-17,sharder,0.0252173,293451
2018-07-18,sharder,0.02345,243926
2018-07-19,sharder,0.0226006,201494
2018-07-20,sharder,0.022887,170561
2018-07-21,sharder,0.0227617,213090
2018-07-22,sharder,0.021917,216946
2018-07-23,sharder,0.0217328,255990
2018-07-24,sharder,0.0225641,248341
2018-07-25,sharder,0.0223321,209255
2018-07-26,sharder,0.0219878,221006
2018-07-27,sharder,0.0213692,271781
2018-07-28,sharder,0.021316,229517
2018-07-29,sharder,0.0200041,212435
2018-07-30,sharder,0.0184584,228502
2018-07-31,sharder,0.0164546,159717
2018-08-01,sharder,0.0168599,152069
2018-08-02,sharder,0.0156659,175650
2018-08-03,sharder,0.0144752,199085
2018-08-04,sharder,0.014309,170847
2018-08-05,sharder,0.0142706,161338
2018-08-06,sharder,0.0126788,155333
2018-08-07,sharder,0.0122772,442810
2018-08-08,sharder,0.0105676,649579
2018-08-09,sharder,0.0129536,707075
2018-08-10,sharder,0.0130873,551032
2018-08-11,sharder,0.0116126,494575
2018-08-12,sharder,0.0115515,433172
2018-08-13,sharder,0.0101992,349278
2018-08-14,sharder,0.00948139,154080
2018-08-15,sharder,0.0101055,104460
2018-08-16,sharder,0.0110204,108552
2018-08-17,sharder,0.0126242,121263
2018-08-18,sharder,0.0097549,140794
2018-08-19,sharder,0.0106342,119412
2018-08-20,sharder,0.00934236,117314
2018-08-21,sharder,0.00994195,73002.7
2018-08-22,sharder,0.00864447,73603.9
2018-08-23,sharder,0.00877084,78804.2
2018-08-24,sharder,0.00789658,287942
2018-08-25,sharder,0.00923129,363603
2018-08-26,sharder,0.00847322,317042
2018-08-27,sharder,0.00872774,402405
2018-08-28,sharder,0.0102081,387061
2018-08-29,sharder,0.0113115,474550
2018-08-30,sharder,0.00968967,473089
2018-08-31,sharder,0.0101233,423571
2018-09-01,sharder,0.00998305,443299
2018-09-02,sharder,0.0106581,395232
2018-09-03,sharder,0.00989747,410164
2018-09-04,sharder,0.01044,401112
2018-09-05,sharder,0.0083948,337288
2018-09-06,sharder,0.00803637,309814
2018-09-07,sharder,0.00806369,365379
2018-09-08,sharder,0.00740683,353657
2018-09-09,sharder,0.00758284,300039
2018-09-10,sharder,0.00754334,231094
2018-09-11,sharder,0.00590836,320146
2018-09-12,sharder,0.00599303,394075
2018-09-13,sharder,0.0073654,469715
2018-09-14,sharder,0.00735065,517188
2018-09-15,sharder,0.00800281,529948
2018-09-16,sharder,0.00767897,544016
2018-09-17,sharder,0.00679029,508470
2018-09-18,sharder,0.00712493,462408
2018-09-19,sharder,0.00751981,611886
2018-09-20,sharder,0.00812797,647845
2018-09-21,sharder,0.00767898,650710
2018-09-22,sharder,0.00785458,635525
2018-09-23,sharder,0.00825787,578509
2018-09-24,sharder,0.00775696,636608
2018-09-25,sharder,0.00758067,539967
2018-09-26,sharder,0.00745159,881554
2018-09-27,sharder,0.00746511,791602
2018-09-28,sharder,0.0070889,518771
2018-09-29,sharder,0.00708009,574429
2018-09-30,sharder,0.00715238,274094
2018-10-01,sharder,0.00704615,600590
2018-10-02,sharder,0.0072079,732954
2018-10-03,sharder,0.00718192,717436
2018-10-04,sharder,0.00769253,757375
2018-10-05,sharder,0.0078208,696532
2018-10-06,sharder,0.00792469,617610
2018-10-07,sharder,0.00796321,771827
2018-10-08,sharder,0.00802563,616744
2018-10-09,sharder,0.00784534,365226
2018-10-10,sharder,0.00799405,480497
2018-10-11,sharder,0.0071033,468250
2018-10-12,sharder,0.0073963,584085
2018-10-13,sharder,0.00728305,633603
2018-10-14,sharder,0.00744316,551639
2018-10-15,sharder,0.00776878,648864
2018-10-16,sharder,0.00779132,711390
2018-10-17,sharder,0.00819775,518356
2018-10-18,sharder,0.00839916,494273
2018-10-19,sharder,0.00840405,436704
2018-10-20,sharder,0.00895803,555333
2018-10-21,sharder,0.0100671,615240
2018-10-22,sharder,0.0138422,798612
2018-10-23,sharder,0.0133976,997207
2018-10-24,sharder,0.0117588,859662
2018-10-25,sharder,0.0126245,1221770
2018-10-26,sharder,0.0156907,1657310
2018-10-27,sharder,0.0168386,1763690
2018-10-28,sharder,0.0164144,1860360
2018-10-29,sharder,0.0163289,1361050
2018-10-30,sharder,0.0181805,1633480
2018-10-31,sharder,0.0197422,1569600
2018-11-01,sharder,0.0185473,936838
2018-11-02,sharder,0.0169088,1156830
2018-11-03,sharder,0.0166776,1190690
2018-11-04,sharder,0.0176942,1169590
2018-11-05,sharder,0.0162598,891477
2018-11-06,sharder,0.0165051,826190
2018-11-07,sharder,0.0163744,914749
2018-11-08,sharder,0.0175844,844562
2018-11-09,sharder,0.0168971,901276
2018-11-10,sharder,0.0156935,801554
2018-11-11,sharder,0.0161214,813490
2018-11-12,sharder,0.0147011,565044
2018-11-13,sharder,0.0146927,213183
2018-11-14,sharder,0.011378,575058
2018-11-15,sharder,0.010638,582487
2018-11-16,sharder,0.010859,464518
2018-11-17,sharder,0.0111603,630759
2018-11-18,sharder,0.011699,626653
2018-11-19,sharder,0.00880733,464086
2018-11-20,sharder,0.00749545,388485
2018-11-21,sharder,0.0084846,454966
2018-11-22,sharder,0.0079796,396229
2018-11-23,sharder,0.00716002,372020
2018-11-24,sharder,0.00685142,297486
2018-11-25,sharder,0.00631527,340695
2018-11-26,sharder,0.00519253,238338
2018-11-27,sharder,0.0054533,253979
2018-11-28,sharder,0.00632148,352608
2018-11-29,sharder,0.0068830983,394806.45642741
2018-11-30,sharder,0.0064610573,405216.104503777
2018-12-01,sharder,0.006719025,359807.979299577
2018-12-02,sharder,0.0070137656,290183.483621333
2018-12-03,sharder,0.006486697,193369.344415609
2018-12-04,sharder,0.0065224883,242004.142895091
2018-12-05,sharder,0.006260217,152555.250190902
2018-12-06,sharder,0.005491426,129994.258914396
2018-12-07,sharder,0.005668627,157144.736223109
2018-12-08,sharder,0.005176361,163952.099305253
2018-12-09,sharder,0.0055919085,144899.049668158
2018-12-10,sharder,0.0052926554,105741.916094261
2018-12-11,sharder,0.004665604,102348.669782117
2018-12-12,sharder,0.0047133355,175170.973472275
2018-12-13,sharder,0.0045207893,174638.056344532
2018-12-14,sharder,0.004191492,177621.443636019
2018-12-15,sharder,0.0040740552,191925.471819147
2018-12-16,sharder,0.004061261,177156.477396436
2018-12-17,sharder,0.0040492923,172238.521885404
2018-12-18,sharder,0.0045780325,140679.688485834
2018-12-19,sharder,0.004441876,197572.709307179
2018-12-20,sharder,0.005430265,203144.846275217
2018-12-21,sharder,0.004285335,216003.370125904
2018-12-22,sharder,0.0045619495,162437.607517846
2018-12-23,sharder,0.0049910545,236586.076726836
2018-12-24,sharder,0.0055375434,303970.839412273
2018-12-25,sharder,0.005413343,567037.676562532
2018-12-26,sharder,0.0055411877,526325.531633345
2018-12-27,sharder,0.004814642,446166.181823315
2018-12-28,sharder,0.005008696,485013.440526732
2018-12-29,sharder,0.0052152188,401268.189169287
2018-12-30,sharder,0.0044959346,478119.239718801
2018-12-31,sharder,0.004934115,461971.043564299
2019-01-01,sharder,0.005234881,323177.582358283
2019-01-02,sharder,0.005489936,443802.992050608
2019-01-03,sharder,0.0051806727,330131.697651158
2019-01-04,sharder,0.0050141173,389693.680857622
2019-01-05,sharder,0.0054057976,371349.443736051
2019-01-06,sharder,0.0057423958,387746.268713452
2019-01-07,sharder,0.005577691,402058.562126188
2019-01-08,sharder,0.005463635,308888.11523165
2019-01-09,sharder,0.0055485195,328628.994364142
2019-01-10,sharder,0.004471747,326234.92956988
2019-01-11,sharder,0.004456337,286583.398682429
2019-01-12,sharder,0.00411051,265623.124582488
2019-01-13,sharder,0.004603067,286814.535789597
2019-01-14,sharder,0.0047907555,280756.356097215
2019-01-15,sharder,0.0041468428,299411.370042248
2019-01-16,sharder,0.0042241854,330106.775792934
2019-01-17,sharder,0.003946788,321672.615484277
2019-01-18,sharder,0.0038785452,302866.172427868
2019-01-19,sharder,0.0037302559,284180.317835072
2019-01-20,sharder,0.0038190007,248590.747338311
2019-01-21,sharder,0.0039360216,256448.432780107
2019-01-22,sharder,0.0035958681,228604.602743247
2019-01-23,sharder,0.0036045434,238848.36791044
2019-01-24,sharder,0.003931961,84920.6807590885
2019-01-25,sharder,0.0038580303,168597.194400182
2019-01-26,sharder,0.0038457983,173578.378216927
