day,asset,close,volume
2018-03-08,hoqu,0.0741777,29097.30078125
2018-03-09,hoqu,0.0798396,18840.69921875
2018-03-10,hoqu,0.0700693,8133.5
2018-03-11,hoqu,0.089756,14933.400390625
2018-03-12,hoqu,0.0869098,32140.400390625
2018-03-13,hoqu,0.0693423,25891
2018-03-14,hoqu,0.0556997,9315.1201171875
2018-03-15,hoqu,0.0561593,5982.60009765625
2018-03-16,hoqu,0.0674268,6071.2099609375
2018-03-17,hoqu,0.0562874,5607.39990234375
2018-03-18,hoqu,0.0486002,9627.0703125
2018-03-19,hoqu,0.0594991,4293.85986328125
2018-03-20,hoqu,0.0637274,6683.35009765625
2018-03-21,hoqu,0.0574988,15322.099609375
2018-03-22,hoqu,0.0538249,8756.3203125
2018-03-23,hoqu,0.0522324,6961.18017578125
2018-03-24,hoqu,0.0457998,7702.68994140625
2018-03-25,hoqu,0.0435855,1983.6199951171875
2018-03-26,hoqu,0.0495566,11401.599609375
2018-03-27,hoqu,0.0392776,20343.400390625
2018-03-28,hoqu,0.0472422,16382.5
2018-03-29,hoqu,0.0418802,10736.2998046875
2018-03-30,hoqu,0.0426916,12814.099609375
2018-03-31,hoqu,0.0437768,8429.6396484375
2018-04-01,hoqu,0.0429486,7383.5498046875
2018-04-02,hoqu,0.0412692,4463.31005859375
2018-04-03,hoqu,0.0427321,14614
2018-04-04,hoqu,0.0428179,7641.68017578125
2018-04-05,hoqu,0.0434564,8234.75
2018-04-06,hoqu,0.0421374,27444.900390625
2018-04-07,hoqu,0.0378368,7356.33984375
2018-04-08,hoqu,0.0390669,8256.650390625
2018-04-09,hoqu,0.0364657,8977.3701171875
2018-04-10,hoqu,0.0401755,26039.30078125
2018-04-11,hoqu,0.0393055,121826
2018-04-12,hoqu,0.0408347,23527.400390625
2018-04-13,hoqu,0.0460076,27478.400390625
2018-04-14,hoqu,0.0416317,14507.2998046875
2018-04-15,hoqu,0.0380493,21492.099609375
2018-04-16,hoqu,0.0420185,41819.69921875
2018-04-17,hoqu,0.0418868,15016.2001953125
2018-04-18,hoqu,0.0442354,39755
2018-04-19,hoqu,0.0447098,44544.6015625
2018-04-20,hoqu,0.0428888,50365.19921875
2018-04-21,hoqu,0.044151,5884.47998046875
2018-04-22,hoqu,0.0484496,15552
2018-04-23,hoqu,0.0498273,69363.703125
2018-04-24,hoqu,0.0563512,42588.3984375
2018-04-25,hoqu,0.0505983,36315.6015625
2018-04-26,hoqu,0.0535782,25031.80078125
2018-04-27,hoqu,0.0477772,19247.900390625
2018-04-28,hoqu,0.05798,91435.3984375
2018-04-29,hoqu,0.0587891,71988.3984375
2018-04-30,hoqu,0.0569156,36510.3984375
2018-05-01,hoqu,0.0503081,32473.599609375
2018-05-02,hoqu,0.0473458,29623.599609375
2018-05-03,hoqu,0.0487008,23969.30078125
2018-05-04,hoqu,0.0501781,107170
2018-05-05,hoqu,0.0491458,4502.60986328125
2018-05-06,hoqu,0.0470768,13363.2998046875
2018-05-07,hoqu,0.0492589,203906
2018-05-08,hoqu,0.0524222,240352
2018-05-09,hoqu,0.0526173,93818.796875
2018-05-10,hoqu,0.0513952,99937.796875
2018-05-11,hoqu,0.0462977,125592
2018-05-12,hoqu,0.0468744,13131.099609375
2018-05-13,hoqu,0.0462876,9040.25
2018-05-14,hoqu,0.043079,153348
2018-05-15,hoqu,0.0418294,164978
2018-05-16,hoqu,0.0383836,186914
2018-05-17,hoqu,0.0381546,34382.8984375
2018-05-18,hoqu,0.0393109,36078
2018-05-19,hoqu,0.0393821,6360.27001953125
2018-05-20,hoqu,0.0422535,227137
2018-05-21,hoqu,0.0388182,84233
