day,asset,close,volume
2018-08-09,themis,0.0101763,332149
2018-08-10,themis,0.00773402,589665
2018-08-11,themis,0.00784928,134698
2018-08-12,themis,0.00743481,60414.2
2018-08-13,themis,0.00685007,441646
2018-08-14,themis,0.00556773,150657
2018-08-15,themis,0.00532387,120355
2018-08-16,themis,0.00499055,344007
2018-08-17,themis,0.00610947,56808.6
2018-08-18,themis,0.00552138,256011
2018-08-19,themis,0.00566945,112443
2018-08-20,themis,0.00490912,78714.7
2018-08-21,themis,0.0051764,31661.5
2018-08-22,themis,0.00518138,48338.5
2018-08-23,themis,0.00530368,90106.4
2018-08-24,themis,0.00553975,112792
2018-08-25,themis,0.00622753,55465.8
2018-08-26,themis,0.00688663,120524
2018-08-27,themis,0.0078521,152313
2018-08-28,themis,0.0092196,237633
2018-08-29,themis,0.00886515,137640
2018-08-30,themis,0.00881344,89446.9
2018-08-31,themis,0.00940151,201728
2018-09-01,themis,0.0101337,105486
2018-09-02,themis,0.0101068,83577.4
2018-09-03,themis,0.00997422,93270.5
2018-09-04,themis,0.010725,108437
2018-09-05,themis,0.0087543,106397
2018-09-06,themis,0.00828003,99940.4
2018-09-07,themis,0.00825999,114273
2018-09-08,themis,0.00813459,127351
2018-09-09,themis,0.00820342,64982
2018-09-10,themis,0.00818223,48537
2018-09-11,themis,0.00841399,62272.4
2018-09-12,themis,0.00870391,54369.9
2018-09-13,themis,0.00880402,59875.3
2018-09-14,themis,0.00670044,199823
2018-09-15,themis,0.00698114,104558
2018-09-16,themis,0.00611825,99773.3
2018-09-17,themis,0.00551365,16519.4
2018-09-18,themis,0.00608093,182407
2018-09-19,themis,0.00491324,110561
2018-09-20,themis,0.00492091,34323.4
2018-09-21,themis,0.00514952,21276.5
2018-09-22,themis,0.00470882,386539
2018-09-23,themis,0.00477981,247331
2018-09-24,themis,0.0048294,365552
2018-09-25,themis,0.0047407,171012
2018-09-26,themis,0.00457632,361546
2018-09-27,themis,0.00489311,195585
2018-09-28,themis,0.00475739,234641
2018-09-29,themis,0.0048198,346546
2018-09-30,themis,0.00491581,172673
2018-10-01,themis,0.00475999,389155
2018-10-02,themis,0.0049101,196377
2018-10-03,themis,0.00464005,137668
2018-10-04,themis,0.00457177,164518
2018-10-05,themis,0.00460977,180224
2018-10-06,themis,0.00446075,149380
2018-10-07,themis,0.00448725,158508
2018-10-08,themis,0.00448447,220848
2018-10-09,themis,0.004273,262215
2018-10-10,themis,0.00422084,322642
2018-10-11,themis,0.00376244,53397.3
2018-10-12,themis,0.00359085,176276
2018-10-13,themis,0.00325675,154271
2018-10-14,themis,0.00326914,168375
2018-10-15,themis,0.0035533,297276
2018-10-16,themis,0.00337608,179561
2018-10-17,themis,0.00422123,132696
2018-10-18,themis,0.00559206,172978
2018-10-19,themis,0.00648565,517285
2018-10-20,themis,0.00496716,290674
2018-10-21,themis,0.0048912,276690
2018-10-22,themis,0.00516428,192976
2018-10-23,themis,0.00524346,215995
2018-10-24,themis,0.00506895,335345
2018-10-25,themis,0.00501562,284888
2018-10-26,themis,0.00433432,285262
2018-10-27,themis,0.00420202,252213
2018-10-28,themis,0.00592316,467581
2018-10-29,themis,0.00464507,367836
2018-10-30,themis,0.00437046,918499
2018-10-31,themis,0.00423545,454234
2018-11-01,themis,0.00432004,114522
2018-11-02,themis,0.00426013,269020
2018-11-03,themis,0.0040622,243120
2018-11-04,themis,0.00431886,219894
2018-11-05,themis,0.00396934,240189
2018-11-06,themis,0.00381199,250054
2018-11-07,themis,0.00382005,197228
2018-11-08,themis,0.0039496,243935
2018-11-09,themis,0.00459779,402543
2018-11-10,themis,0.00432771,365986
2018-11-11,themis,0.00434528,327351
2018-11-12,themis,0.0039558,250013
2018-11-13,themis,0.00383641,203553
