day,asset,close,volume
2018-08-09,proximax,0.0056853,1831630
2018-08-10,proximax,0.0052961,1687850
2018-08-11,proximax,0.00459823,414207
2018-08-12,proximax,0.00473053,2398680
2018-08-13,proximax,0.00429217,1889080
2018-08-14,proximax,0.00363505,3368760
2018-08-15,proximax,0.00402688,2613790
2018-08-16,proximax,0.00428582,2949470
2018-08-17,proximax,0.00454245,1845320
2018-08-18,proximax,0.00418677,2120570
2018-08-19,proximax,0.00446826,2193620
2018-08-20,proximax,0.00428683,1757220
2018-08-21,proximax,0.0044633,480936
2018-08-22,proximax,0.0042734,995552
2018-08-23,proximax,0.00442211,1324110
2018-08-24,proximax,0.00443986,1072220
2018-08-25,proximax,0.00443262,1275920
2018-08-26,proximax,0.00430749,1042780
2018-08-27,proximax,0.0045061,1381770
2018-08-28,proximax,0.00461944,1521680
2018-08-29,proximax,0.00437148,1250010
2018-08-30,proximax,0.00419356,1595050
2018-08-31,proximax,0.00425634,1775380
2018-09-01,proximax,0.00450141,1286030
2018-09-02,proximax,0.0044923,1685310
2018-09-03,proximax,0.00443085,1632760
2018-09-04,proximax,0.0043828,1451530
2018-09-05,proximax,0.00354503,1232340
2018-09-06,proximax,0.00374925,1196180
2018-09-07,proximax,0.00368972,1522610
2018-09-08,proximax,0.00381738,1026150
2018-09-09,proximax,0.00374896,1112980
2018-09-10,proximax,0.00368522,1231080
2018-09-11,proximax,0.00345481,1217900
2018-09-12,proximax,0.00344409,1292960
2018-09-13,proximax,0.00371832,1334540
2018-09-14,proximax,0.00374777,1337530
2018-09-15,proximax,0.0038733,1076380
2018-09-16,proximax,0.00367128,1002640
2018-09-17,proximax,0.0034462,664368
2018-09-18,proximax,0.00355347,1003220
2018-09-19,proximax,0.00378939,1087400
2018-09-20,proximax,0.00392215,1269450
2018-09-21,proximax,0.00428163,1665560
2018-09-22,proximax,0.00418694,1189550
2018-09-23,proximax,0.00440056,2032450
2018-09-24,proximax,0.00405691,1504610
2018-09-25,proximax,0.00380509,1385790
2018-09-26,proximax,0.00382966,1508960
2018-09-27,proximax,0.00393839,1310920
2018-09-28,proximax,0.003818,834959
2018-09-29,proximax,0.00385968,1101480
2018-09-30,proximax,0.0037441,1860010
2018-10-01,proximax,0.00360392,1861090
2018-10-02,proximax,0.00363845,1463690
2018-10-03,proximax,0.00349546,1544970
2018-10-04,proximax,0.00344751,1816180
2018-10-05,proximax,0.00343614,1843010
2018-10-06,proximax,0.00342356,1891240
2018-10-07,proximax,0.00347133,1275840
2018-10-08,proximax,0.00342458,1167090
2018-10-09,proximax,0.00342307,1183720
2018-10-10,proximax,0.00359262,738953
2018-10-11,proximax,0.00299958,688974
2018-10-12,proximax,0.00296969,987040
2018-10-13,proximax,0.00301738,1392080
2018-10-14,proximax,0.00286431,1123120
2018-10-15,proximax,0.00300923,1208320
2018-10-16,proximax,0.00315378,2040280
2018-10-17,proximax,0.00327672,1893570
2018-10-18,proximax,0.00321111,1365000
2018-10-19,proximax,0.00321715,1476160
2018-10-20,proximax,0.00309132,1454220
2018-10-21,proximax,0.00301417,1584660
2018-10-22,proximax,0.0030678,1126460
2018-10-23,proximax,0.00313818,862569
2018-10-24,proximax,0.00324416,1213210
2018-10-25,proximax,0.00311896,1212470
2018-10-26,proximax,0.00320692,1098340
2018-10-27,proximax,0.00321374,1186620
2018-10-28,proximax,0.00312255,1231110
2018-10-29,proximax,0.00303212,960191
2018-10-30,proximax,0.00298382,1223630
2018-10-31,proximax,0.00299741,1402000
2018-11-01,proximax,0.00301031,1046980
2018-11-02,proximax,0.00307718,979736
2018-11-03,proximax,0.00311022,1008380
2018-11-04,proximax,0.00325197,1098270
2018-11-05,proximax,0.00323176,1184470
2018-11-06,proximax,0.00333669,764793
2018-11-07,proximax,0.00335141,1420810
2018-11-08,proximax,0.00326893,1577680
2018-11-09,proximax,0.00325657,896841
2018-11-10,proximax,0.00408226,2137330
2018-11-11,proximax,0.00413798,1511170
2018-11-12,proximax,0.00464978,1912900
2018-11-13,proximax,0.00461984,2373810
2018-11-14,proximax,0.00453523,2418690
2018-11-15,proximax,0.00500044,2214290
2018-11-16,proximax,0.00473313,1919830
2018-11-17,proximax,0.00454143,1745990
2018-11-18,proximax,0.00492693,2332260
2018-11-19,proximax,0.00410085,1856720
2018-11-20,proximax,0.00393134,1775900
2018-11-21,proximax,0.00488024,1913380
2018-11-22,proximax,0.00547653,2296180
2018-11-23,proximax,0.00548569,2407160
2018-11-24,proximax,0.00485954,2199860
2018-11-25,proximax,0.00530022,2077270
2018-11-26,proximax,0.00489226,1765250
2018-11-27,proximax,0.00484445,1247330
2018-11-28,proximax,0.00521938,1590100
2018-11-29,proximax,0.005158688,1288092.01715036
2018-11-30,proximax,0.0049356124,1964017.02403046
2018-12-01,proximax,0.0050448654,2123018.00375447
2018-12-02,proximax,0.005073226,2031637.1040208
2018-12-03,proximax,0.0041458714,1742838.2534732
2018-12-04,proximax,0.0043798513,1756964.51197307
2018-12-05,proximax,0.0036575391,1628054.16077448
2018-12-06,proximax,0.0033784115,1481341.37555414
2018-12-07,proximax,0.0037567941,1527088.96332371
2018-12-08,proximax,0.0041133743,1701368.15446556
2018-12-09,proximax,0.0044001034,1710269.90292559
2018-12-10,proximax,0.0043289964,1416867.48844879
2018-12-11,proximax,0.004227094,1002326.74867009
2018-12-12,proximax,0.0045456174,1698410.70343286
2018-12-13,proximax,0.004331261,1178336.19882817
2018-12-14,proximax,0.004071916,1434228.47381802
2018-12-15,proximax,0.0039671855,1478197.5651452
2018-12-16,proximax,0.0040567233,1181466.8200917
2018-12-17,proximax,0.004343977,1516348.08326224
2018-12-18,proximax,0.0048820823,2522776.81788883
2018-12-19,proximax,0.0052407323,2202474.30664537
2018-12-20,proximax,0.005921068,2180737.25274883
2018-12-21,proximax,0.0054235314,2104971.67761863
2018-12-22,proximax,0.0055358536,2479759.20836878
2018-12-23,proximax,0.0056490083,2190147.98763893
2018-12-24,proximax,0.0054719737,2413023.92575098
2018-12-25,proximax,0.0049632387,2100020.38822261
2018-12-26,proximax,0.005010273,2112826.01629851
2018-12-27,proximax,0.0045463587,1861711.88914653
2018-12-28,proximax,0.0050815577,1996241.18408514
2018-12-29,proximax,0.004840057,1989180.86680394
2018-12-30,proximax,0.0046850005,5556026.90410403
2018-12-31,proximax,0.0047899387,4772277.7657857
2019-01-01,proximax,0.004768916,4964002.13485877
2019-01-02,proximax,0.0051891017,5630409.65672962
2019-01-03,proximax,0.0049680555,5234684.72162328
2019-01-04,proximax,0.005092003,5371887.38491437
2019-01-05,proximax,0.0044043134,3062372.22942593
2019-01-06,proximax,0.004589194,3160096.69793457
2019-01-07,proximax,0.004184223,4719233.13963307
2019-01-08,proximax,0.004332502,4901257.25453569
2019-01-09,proximax,0.004309922,4748033.50666712
2019-01-10,proximax,0.003707246,4029152.03297337
2019-01-11,proximax,0.0037658082,3860030.83827972
2019-01-12,proximax,0.003795809,4024251.38797495
2019-01-13,proximax,0.0034757117,3775385.93444043
2019-01-14,proximax,0.0037689642,4145752.71810436
2019-01-15,proximax,0.003582837,3959733.4671503
2019-01-16,proximax,0.003550558,3829348.16463416
2019-01-17,proximax,0.0035898695,3766082.05097892
2019-01-18,proximax,0.0032320255,3710790.38365273
2019-01-19,proximax,0.0032949457,3565140.43386097
2019-01-20,proximax,0.0031643515,3608999.36580583
2019-01-21,proximax,0.0030989586,3602454.34754634
2019-01-22,proximax,0.0031498603,3508634.70879613
2019-01-23,proximax,0.003229922,3362017.20544072
2019-01-24,proximax,0.0030724423,3377561.93623138
2019-01-25,proximax,0.0030697077,3452924.04464904
2019-01-26,proximax,0.0031169436,3567907.29614347
2019-01-27,proximax,0.003135325,3469153.23881769
2019-01-28,proximax,0.002751065,3424017.95770544
2019-01-29,proximax,0.0029142625,3200315.99909439
2019-01-30,proximax,0.002761701,3197197.08951488
2019-01-31,proximax,0.0024895116,3098479.99456461
2019-02-01,proximax,0.0025856819,3147616.92635341
2019-02-02,proximax,0.0028989825,3324967.29815361
2019-02-03,proximax,0.002789041,3296585.466389
2019-02-04,proximax,0.002827955,2966642.61907667
2019-02-05,proximax,0.0027395897,3001128.81147353
2019-02-06,proximax,0.0027174854,2998063.66113808
2019-02-07,proximax,0.002766765,3277169.18587284
2019-02-08,proximax,0.0028704999,3456404.52619225
2019-02-09,proximax,0.002883086,3336404.83760398
2019-02-10,proximax,0.002925979,3970889.12757512
2019-02-11,proximax,0.0029318358,3229606.18429565
2019-02-12,proximax,0.0029346421,2838102.03784563
2019-02-13,proximax,0.0029616356,3562065.97466398
2019-02-14,proximax,0.0028529002,3668378.12012054
2019-02-15,proximax,0.00257675,3183299.80170091
2019-02-16,proximax,0.0025909618,3220728.59264101
2019-02-17,proximax,0.0028150156,3140406.96042346
2019-02-18,proximax,0.0026704986,3279512.34458074
2019-02-19,proximax,0.0027365356,3494735.73419875
2019-02-20,proximax,0.0027790011,3708852.8212341
2019-02-21,proximax,0.0029078166,3107378.27166324
2019-02-22,proximax,0.0030650357,2536130.71377404
2019-02-23,proximax,0.003217075,2929236.55630528
2019-02-24,proximax,0.002577386,3439350.5030293
2019-02-25,proximax,0.002828887,2968428.00764072
2019-02-26,proximax,0.0031955387,2845561.12037827
2019-02-27,proximax,0.0028928977,2533412.23435448
2019-02-28,proximax,0.0031679105,2971132.79168645
2019-03-01,proximax,0.003165963,2943832.24995834
2019-03-02,proximax,0.003119034,2805746.36111547
2019-03-03,proximax,0.0029027518,2521067.06016811
2019-03-04,proximax,0.0028976442,2438551.79099458
2019-03-05,proximax,0.0029008125,2938434.24515493
2019-03-06,proximax,0.0027267884,2443026.43614664
2019-03-07,proximax,0.00274814,2274613.82119336
2019-03-08,proximax,0.0023584187,2205421.7399025
2019-03-09,proximax,0.0026130613,2182317.21046827
2019-03-10,proximax,0.00249136,2710591.58346232
2019-03-11,proximax,0.0027855616,2535911.21159076
2019-03-12,proximax,0.0026408671,2447494.63014342
2019-03-13,proximax,0.0025074135,2179128.79634748
2019-03-14,proximax,0.0024078744,3869202.66814454
2019-03-15,proximax,0.002562696,3017584.26721242
2019-03-16,proximax,0.0025173307,2659900.63452132
2019-03-17,proximax,0.002508875,2543782.06615624
2019-03-18,proximax,0.0024275384,2536795.24821229
2019-03-19,proximax,0.0025231743,2523306.35333614
2019-03-20,proximax,0.002593846,2608551.68305147
2019-03-21,proximax,0.0025040924,2804061.93830419
2019-03-22,proximax,0.002479952,2842042.40546303
2019-03-23,proximax,0.0024886013,2977620.00538561
2019-03-24,proximax,0.0024497246,2860707.90639425
2019-03-25,proximax,0.0023957589,2908151.68716545
2019-03-26,proximax,0.0026765093,2786275.60472944
2019-03-27,proximax,0.0026979505,2912345.79570602
2019-03-28,proximax,0.0027399024,2743330.29439373
2019-03-29,proximax,0.0027300357,2915787.21166579
2019-03-30,proximax,0.0029815878,3146334.14172812
2019-03-31,proximax,0.0034851672,2829504.2001857
2019-04-01,proximax,0.0034900028,2908842.83731807
2019-04-02,proximax,0.0036517517,3879875.57032773
2019-04-03,proximax,0.0037360583,5521138.58691799
2019-04-04,proximax,0.0032907117,5593051.2849661
2019-04-05,proximax,0.003256511,5685755.2414833
