day,asset,close,volume
2018-02-07,thekey,0.0286394,9008350
2018-02-08,thekey,0.0349639,5265480
2018-02-09,thekey,0.0308587,4865430
2018-02-10,thekey,0.0272459,3768110
2018-02-11,thekey,0.0240069,6672220
2018-02-12,thekey,0.028589,3502200
2018-02-13,thekey,0.0345253,5611330
2018-02-14,thekey,0.0403271,6260590
2018-02-15,thekey,0.0350424,3613510
2018-02-16,thekey,0.0354115,2094160
2018-02-17,thekey,0.0358461,1655100
2018-02-18,thekey,0.0334863,1300850
2018-02-19,thekey,0.033059,1977310
2018-02-20,thekey,0.0305305,2560400
2018-02-21,thekey,0.027502,1231000
2018-02-22,thekey,0.0269617,1192540
2018-02-23,thekey,0.0273736,1225930
2018-02-24,thekey,0.0247924,1143000
2018-02-25,thekey,0.0252177,974748
2018-02-26,thekey,0.024926,1133330
2018-02-27,thekey,0.0246456,1359940
2018-02-28,thekey,0.0232963,1645530
2018-03-01,thekey,0.0276241,1309180
2018-03-02,thekey,0.0264589,1091420
2018-03-03,thekey,0.0242374,780518
2018-03-04,thekey,0.0250041,660844
2018-03-05,thekey,0.0240083,1172380
2018-03-06,thekey,0.022,509086
2018-03-07,thekey,0.0185972,732700
2018-03-08,thekey,0.017329,770408
2018-03-09,thekey,0.0185737,526239
2018-03-10,thekey,0.0164083,385718
2018-03-11,thekey,0.0174685,316028
2018-03-12,thekey,0.0161195,777724
2018-03-13,thekey,0.0154062,628069
2018-03-14,thekey,0.0134802,529437
2018-03-15,thekey,0.0126096,766025
2018-03-16,thekey,0.0130918,386400
2018-03-17,thekey,0.0120767,340987
2018-03-18,thekey,0.0121218,540296
2018-03-19,thekey,0.0139053,503974
2018-03-20,thekey,0.0157153,558747
2018-03-21,thekey,0.0166482,708448
2018-03-22,thekey,0.0174872,1304190
2018-03-23,thekey,0.0167088,937560
2018-03-24,thekey,0.0153478,499598
2018-03-25,thekey,0.0147524,480435
2018-03-26,thekey,0.0139576,830613
2018-03-27,thekey,0.0138384,599254
2018-03-28,thekey,0.0140982,766758
