day,asset,close,volume
2018-10-25,liquidity-network,0.232094,805248
2018-10-26,liquidity-network,0.217437,910549
2018-10-27,liquidity-network,0.216858,874546
2018-10-28,liquidity-network,0.217,1023010
2018-10-29,liquidity-network,0.218714,749141
2018-10-30,liquidity-network,0.199527,741404
2018-10-31,liquidity-network,0.207929,617261
2018-11-01,liquidity-network,0.201476,530927
2018-11-02,liquidity-network,0.203378,675202
2018-11-03,liquidity-network,0.220319,701341
2018-11-04,liquidity-network,0.221646,610043
2018-11-05,liquidity-network,0.217246,822538
2018-11-06,liquidity-network,0.227138,843303
2018-11-07,liquidity-network,0.236573,889755
2018-11-08,liquidity-network,0.225399,816351
2018-11-09,liquidity-network,0.220366,718870
2018-11-10,liquidity-network,0.229365,607903
2018-11-11,liquidity-network,0.221742,727065
2018-11-12,liquidity-network,0.212096,673890
2018-11-13,liquidity-network,0.197402,415039
2018-11-14,liquidity-network,0.184705,621460
2018-11-15,liquidity-network,0.177753,547108
2018-11-16,liquidity-network,0.172191,656102
2018-11-17,liquidity-network,0.162642,667244
2018-11-18,liquidity-network,0.160932,652991
2018-11-19,liquidity-network,0.11559,586210
2018-11-20,liquidity-network,0.106022,640760
2018-11-21,liquidity-network,0.0995271,681514
2018-11-22,liquidity-network,0.0920497,723224
2018-11-23,liquidity-network,0.086676,716824
2018-11-24,liquidity-network,0.0696215,672859
2018-11-25,liquidity-network,0.0637855,648418
2018-11-26,liquidity-network,0.0581388,539673
2018-11-27,liquidity-network,0.0591815,521250
2018-11-28,liquidity-network,0.0696413,885433
2018-11-29,liquidity-network,0.06794967,643070.181912155
2018-11-30,liquidity-network,0.06413113,588634.583186305
2018-12-01,liquidity-network,0.06614285,598648.092138807
2018-12-02,liquidity-network,0.060653664,577524.641380541
2018-12-03,liquidity-network,0.050031118,429253.192639784
2018-12-04,liquidity-network,0.045820408,483794.260749337
2018-12-05,liquidity-network,0.040780045,246174.250384606
2018-12-06,liquidity-network,0.036158763,172887.459544702
2018-12-07,liquidity-network,0.03964677,188539.33519985
2018-12-08,liquidity-network,0.044834957,213487.016718881
2018-12-09,liquidity-network,0.047335427,277002.153659855
2018-12-10,liquidity-network,0.039457448,225368.677568061
2018-12-11,liquidity-network,0.04102908,219703.221968824
2018-12-12,liquidity-network,0.041887686,232616.40955084
2018-12-13,liquidity-network,0.037834764,223704.250368871
2018-12-14,liquidity-network,0.0367495,207890.514356595
2018-12-15,liquidity-network,0.040151898,223714.079412258
2018-12-16,liquidity-network,0.03765935,227091.160719508
2018-12-17,liquidity-network,0.042176038,248246.240148007
2018-12-18,liquidity-network,0.03906735,247864.160983441
2018-12-19,liquidity-network,0.038776137,220893.431579601
2018-12-20,liquidity-network,0.049567837,284241.512153413
2018-12-21,liquidity-network,0.04191166,246868.157994928
2018-12-22,liquidity-network,0.045024317,255377.883132387
2018-12-23,liquidity-network,0.04684741,223499.642195585
2018-12-24,liquidity-network,0.04334316,215576.834022857
2018-12-25,liquidity-network,0.038096096,167804.848238216
2018-12-26,liquidity-network,0.038892385,181752.515533542
2018-12-27,liquidity-network,0.035738636,220145.15195773
2018-12-28,liquidity-network,0.03946096,216935.672357192
2018-12-29,liquidity-network,0.039601147,206704.911950038
2018-12-30,liquidity-network,0.038605146,195233.488756002
2018-12-31,liquidity-network,0.037254542,187298.313827379
2019-01-01,liquidity-network,0.03797827,172542.701988818
2019-01-02,liquidity-network,0.04165373,131122.283170164
2019-01-03,liquidity-network,0.040272854,223860.688900105
2019-01-04,liquidity-network,0.04126133,208443.166378034
2019-01-05,liquidity-network,0.04016089,203614.644047066
2019-01-06,liquidity-network,0.0405158,194370.789437615
2019-01-07,liquidity-network,0.038165238,175936.022906443
2019-01-08,liquidity-network,0.036772482,123799.930020068
2019-01-09,liquidity-network,0.036268204,110567.157433354
2019-01-10,liquidity-network,0.030042702,101017.69031419
2019-01-11,liquidity-network,0.030859673,108418.74864502
2019-01-12,liquidity-network,0.030709635,111095.053967334
2019-01-13,liquidity-network,0.02825179,98271.9252929299
2019-01-14,liquidity-network,0.03163346,112272.841822457
2019-01-15,liquidity-network,0.03061715,112027.93990348
2019-01-16,liquidity-network,0.028922927,115246.354518657
