day,asset,close,volume
2018-11-02,bgogo-token,0.00639499,0
2018-11-03,bgogo-token,0.00624888,0
2018-11-04,bgogo-token,0.00652545,0
2018-11-05,bgogo-token,0.0064137,0
2018-11-06,bgogo-token,0.00648106,0
2018-11-07,bgogo-token,0.00630766,0
2018-11-08,bgogo-token,0.00624323,0
2018-11-09,bgogo-token,0.0062178,0
2018-11-10,bgogo-token,0.00618197,0
2018-11-11,bgogo-token,0.00601311,0
2018-11-12,bgogo-token,0.0061569,0
2018-11-13,bgogo-token,0.0061247,0
2018-11-14,bgogo-token,0.00554436,0
2018-11-15,bgogo-token,0.00533559,0
2018-11-16,bgogo-token,0.00514535,0
2018-11-17,bgogo-token,0.0051185,0
2018-11-18,bgogo-token,0.00531668,0
2018-11-19,bgogo-token,0.0041846,0
2018-11-20,bgogo-token,0.00326178,0
2018-11-21,bgogo-token,0.00316823,0
2018-11-22,bgogo-token,0.00269967,0
2018-11-23,bgogo-token,0.00250217,0
2018-11-24,bgogo-token,0.00226201,0
2018-11-25,bgogo-token,0.00209597,0
2018-11-26,bgogo-token,0.00195669,0
2018-11-27,bgogo-token,0.00205094,0
2018-11-28,bgogo-token,0.00220874,0
2018-11-29,bgogo-token,0.002094355,0
2018-11-30,bgogo-token,0.0019659703,0
2018-12-01,bgogo-token,0.0020206568,0
2018-12-02,bgogo-token,0.0019778723,0
2018-12-03,bgogo-token,0.0018680134,0
2018-12-04,bgogo-token,0.0019429845,0
2018-12-05,bgogo-token,0.0016534439,0
2018-12-06,bgogo-token,0.0013778345,0
2018-12-07,bgogo-token,0.0012501703,0
2018-12-08,bgogo-token,0.0012337053,0
2018-12-09,bgogo-token,0.0012047103,0
2018-12-10,bgogo-token,0.0012289216,0
2018-12-11,bgogo-token,0.0012036302,0
2018-12-12,bgogo-token,0.0011370507,0
2018-12-13,bgogo-token,0.0010424998,0
2018-12-14,bgogo-token,0.00091915886,0
2018-12-15,bgogo-token,0.0011398788,0
2018-12-16,bgogo-token,0.0011486433,0
2018-12-17,bgogo-token,0.0013658996,0
2018-12-18,bgogo-token,0.0013557337,0
2018-12-19,bgogo-token,0.0014304282,0
2018-12-20,bgogo-token,0.0014594324,0
2018-12-21,bgogo-token,0.001277673,0
2018-12-22,bgogo-token,0.0014739718,0
2018-12-23,bgogo-token,0.0014806711,0
2018-12-24,bgogo-token,0.0014748403,0
2018-12-25,bgogo-token,0.0014089915,0
2018-12-26,bgogo-token,0.0014066572,0
2018-12-27,bgogo-token,0.0012641383,0
2018-12-28,bgogo-token,0.0013569715,0
2018-12-29,bgogo-token,0.001365795,0
2018-12-30,bgogo-token,0.0013286672,0
2018-12-31,bgogo-token,0.0013339982,0
2019-01-01,bgogo-token,0.0013832445,0
2019-01-02,bgogo-token,0.0014655757,0
2019-01-03,bgogo-token,0.001433572,0
2019-01-04,bgogo-token,0.001750814,0
2019-01-05,bgogo-token,0.001572967,0
2019-01-06,bgogo-token,0.0016539966,0
2019-01-07,bgogo-token,0.0015643807,0
2019-01-08,bgogo-token,0.00148989,0
2019-01-09,bgogo-token,0.0015188763,0
2019-01-10,bgogo-token,0.0013159508,0
2019-01-11,bgogo-token,0.0013228887,0
2019-01-12,bgogo-token,0.0013202948,0
2019-01-13,bgogo-token,0.0011410585,0
2019-01-14,bgogo-token,0.0013051057,0
2019-01-15,bgogo-token,0.001227448,0
2019-01-16,bgogo-token,0.0012305147,0
2019-01-17,bgogo-token,0.0012391268,0
2019-01-18,bgogo-token,0.001229774,0
2019-01-19,bgogo-token,0.0012441236,0
2019-01-20,bgogo-token,0.001203661,0
2019-01-21,bgogo-token,0.0010840653,0
2019-01-22,bgogo-token,0.0011036454,0
2019-01-23,bgogo-token,0.0011715934,0
2019-01-24,bgogo-token,0.0010315374,0
2019-01-25,bgogo-token,0.0009779594,0
2019-01-26,bgogo-token,0.0010011307,0
2019-01-27,bgogo-token,0.0009880101,0
2019-01-28,bgogo-token,0.0008939803,0
2019-01-29,bgogo-token,0.0008775288,0
2019-01-30,bgogo-token,0.000921443,0
2019-01-31,bgogo-token,0.00086250127,0
2019-02-01,bgogo-token,0.000877827,0
2019-02-02,bgogo-token,0.00087720715,0
2019-02-03,bgogo-token,0.0008690093,0
2019-02-04,bgogo-token,0.00086566474,0
2019-02-05,bgogo-token,0.0008545723,0
2019-02-06,bgogo-token,0.0008665322,0
2019-02-07,bgogo-token,0.0008309209,0
2019-02-08,bgogo-token,0.0008739019,0
2019-02-09,bgogo-token,0.0008572316,0
2019-02-10,bgogo-token,0.00091792503,0
2019-02-11,bgogo-token,0.0008795711,0
2019-02-12,bgogo-token,0.0009185014,0
2019-02-13,bgogo-token,0.00087316666,0
2019-02-14,bgogo-token,0.0008591413,0
2019-02-15,bgogo-token,0.0008585508,0
2019-02-16,bgogo-token,0.0008487805,0
2019-02-17,bgogo-token,0.0008959275,0
2019-02-18,bgogo-token,0.00097328227,0
2019-02-19,bgogo-token,0.0009656226,0
2019-02-20,bgogo-token,0.0009779971,0
2019-02-21,bgogo-token,0.00086990255,0
2019-02-22,bgogo-token,0.0009002337,0
2019-02-23,bgogo-token,0.0008991283,0
2019-02-24,bgogo-token,0.00083092635,0
2019-02-25,bgogo-token,0.00090725446,0
2019-02-26,bgogo-token,0.00088085746,0
2019-02-27,bgogo-token,0.0008215091,0
2019-02-28,bgogo-token,0.000820095,0
2019-03-01,bgogo-token,0.0008260089,0
2019-03-02,bgogo-token,0.0008047859,0
2019-03-03,bgogo-token,0.0007665984,0
2019-03-04,bgogo-token,0.0007583898,0
