day,asset,close,volume
2018-01-22,carvertical,0.0145766,451064
2018-01-23,carvertical,0.0224267,856621
2018-01-24,carvertical,0.0137077,11293600
2018-01-25,carvertical,0.0144143,6237150
2018-01-26,carvertical,0.0147057,2821800
2018-01-27,carvertical,0.0139244,1767080
2018-01-28,carvertical,0.0131325,3257670
2018-01-29,carvertical,0.0109247,4265500
2018-01-30,carvertical,0.0086275,2518600
2018-01-31,carvertical,0.00883907,1560770
2018-02-01,carvertical,0.00772038,904749
2018-02-02,carvertical,0.00684972,697707
2018-02-03,carvertical,0.00771842,755843
2018-02-04,carvertical,0.00650562,361136
2018-02-05,carvertical,0.00532297,441376
2018-02-06,carvertical,0.00627166,426939
2018-02-07,carvertical,0.00720078,1097480
2018-02-08,carvertical,0.00977989,1247530
2018-02-09,carvertical,0.00903162,925523
2018-02-10,carvertical,0.00849763,633766
2018-02-11,carvertical,0.00784716,323339
2018-02-12,carvertical,0.00748188,816091
2018-02-13,carvertical,0.00679889,352110
2018-02-14,carvertical,0.00778123,437884
2018-02-15,carvertical,0.00748123,467206
2018-02-16,carvertical,0.00706381,266762
2018-02-17,carvertical,0.00761072,401350
2018-02-18,carvertical,0.00685047,516751
2018-02-19,carvertical,0.00703218,333862
2018-02-20,carvertical,0.00551538,532225
2018-02-21,carvertical,0.00563291,366083
2018-02-22,carvertical,0.00475032,330122
2018-02-23,carvertical,0.00591936,317775
2018-02-24,carvertical,0.0051068,166895
2018-02-25,carvertical,0.0053835,139741
2018-02-26,carvertical,0.00439263,376150
2018-02-27,carvertical,0.0048243,195748
2018-02-28,carvertical,0.0043224,160683
2018-03-01,carvertical,0.00450995,244838
2018-03-02,carvertical,0.00466344,181936
2018-03-03,carvertical,0.00455066,112356
2018-03-04,carvertical,0.00459334,143207
2018-03-05,carvertical,0.00470449,143889
2018-03-06,carvertical,0.00451996,169034
2018-03-07,carvertical,0.00369068,194406
2018-03-08,carvertical,0.00348824,112871
2018-03-09,carvertical,0.00326024,83174.8984375
2018-03-10,carvertical,0.0032135,107361
2018-03-11,carvertical,0.00350854,83416.5
2018-03-12,carvertical,0.00311397,130914
2018-03-13,carvertical,0.00300644,89280.296875
2018-03-14,carvertical,0.00271104,101950
2018-03-15,carvertical,0.00417794,1890190
2018-03-16,carvertical,0.00388515,1133710
2018-03-17,carvertical,0.00301575,409643
2018-03-18,carvertical,0.0036928,466462
2018-03-19,carvertical,0.00349193,501694
2018-03-20,carvertical,0.00296657,632945
2018-03-21,carvertical,0.00308442,370262
2018-03-22,carvertical,0.00297573,138157
2018-03-23,carvertical,0.00297272,131202
2018-03-24,carvertical,0.00282831,138287
2018-03-25,carvertical,0.00318995,216630
2018-03-26,carvertical,0.00285417,154792
2018-03-27,carvertical,0.00262237,210542
2018-03-28,carvertical,0.00269219,105573
2018-03-29,carvertical,0.00224598,119854
2018-03-30,carvertical,0.00229054,93533.8984375
2018-03-31,carvertical,0.00241545,60511.1015625
2018-04-01,carvertical,0.00234864,46436.80078125
2018-04-02,carvertical,0.0024031,53897.80078125
2018-04-03,carvertical,0.0023349,199459
2018-04-04,carvertical,0.00212927,84272.703125
2018-04-05,carvertical,0.00224059,55437.3984375
2018-04-06,carvertical,0.00221535,57209.5
2018-04-07,carvertical,0.0022121,74402.8984375
2018-04-08,carvertical,0.0022398,79436.796875
2018-04-09,carvertical,0.00215465,90258.796875
