day,asset,close,volume
2018-08-30,fortknoxster,0.00996481,116376
2018-08-31,fortknoxster,0.00747003,126402
2018-09-01,fortknoxster,0.00699147,104959
2018-09-02,fortknoxster,0.00766933,90683.3
2018-09-03,fortknoxster,0.00777234,44056.1
2018-09-04,fortknoxster,0.00699276,63538.7
2018-09-05,fortknoxster,0.00568536,84104.2
2018-09-06,fortknoxster,0.00671124,164320
2018-09-07,fortknoxster,0.00679885,62016.8
2018-09-08,fortknoxster,0.00609457,62135.9
2018-09-09,fortknoxster,0.00595302,30803.2
2018-09-10,fortknoxster,0.00614678,40376.4
2018-09-11,fortknoxster,0.00649871,53018
2018-09-12,fortknoxster,0.00734514,37534.6
2018-09-13,fortknoxster,0.00803192,57224
2018-09-14,fortknoxster,0.00951739,34192.7
2018-09-15,fortknoxster,0.00959296,48045.4
2018-09-16,fortknoxster,0.00910643,39951.1
2018-09-17,fortknoxster,0.0084581,63427.1
2018-09-18,fortknoxster,0.00851961,31670.4
2018-09-19,fortknoxster,0.00770709,40618.1
2018-09-20,fortknoxster,0.00739226,71501.6
2018-09-21,fortknoxster,0.00814374,21449.2
2018-09-22,fortknoxster,0.00786264,25086.1
2018-09-23,fortknoxster,0.00775507,30335.3
2018-09-24,fortknoxster,0.00692489,28262.8
2018-09-25,fortknoxster,0.00702556,28405.7
2018-09-26,fortknoxster,0.00658369,19749.2
2018-09-27,fortknoxster,0.00741411,35512.3
2018-09-28,fortknoxster,0.00762883,25371.8
2018-09-29,fortknoxster,0.00762176,43637.4
2018-09-30,fortknoxster,0.00744031,48578.7
2018-10-01,fortknoxster,0.00738293,40919.3
2018-10-02,fortknoxster,0.00684041,36056.9
2018-10-03,fortknoxster,0.00632082,37862.7
2018-10-04,fortknoxster,0.00646814,28815.9
2018-10-05,fortknoxster,0.00655416,24437.3
2018-10-06,fortknoxster,0.0064679,24086.1
2018-10-07,fortknoxster,0.00665247,23300
2018-10-08,fortknoxster,0.00660397,11777
2018-10-09,fortknoxster,0.00650294,16678.7
2018-10-10,fortknoxster,0.00646393,15766.5
2018-10-11,fortknoxster,0.00549274,10502.1
2018-10-12,fortknoxster,0.00560441,13986.6
2018-10-13,fortknoxster,0.0056349,14735.4
2018-10-14,fortknoxster,0.00566091,11214.6
2018-10-15,fortknoxster,0.00609443,12528.3
2018-10-16,fortknoxster,0.00560011,17920.1
2018-10-17,fortknoxster,0.00538672,17037.2
2018-10-18,fortknoxster,0.0053011,6986.87
2018-10-19,fortknoxster,0.00537457,19723.9
2018-10-20,fortknoxster,0.00508308,18383.8
2018-10-21,fortknoxster,0.00483175,17109.3
2018-10-22,fortknoxster,0.00486104,21014.5
2018-10-23,fortknoxster,0.0048132,24480.2
2018-10-24,fortknoxster,0.00479775,21044.7
2018-10-25,fortknoxster,0.00464377,15702.6
2018-10-26,fortknoxster,0.00458238,25559.1
2018-10-27,fortknoxster,0.00450095,30401.7
2018-10-28,fortknoxster,0.00499601,36094.9
2018-10-29,fortknoxster,0.00486268,30773.6
2018-10-30,fortknoxster,0.00470713,32302
2018-10-31,fortknoxster,0.00522627,29685.9
2018-11-01,fortknoxster,0.00493677,42656.4
2018-11-02,fortknoxster,0.00484684,44464.9
2018-11-03,fortknoxster,0.00474844,63254.7
2018-11-04,fortknoxster,0.00497114,29412.6
2018-11-05,fortknoxster,0.00481276,45766.8
2018-11-06,fortknoxster,0.00503758,56796.9
2018-11-07,fortknoxster,0.00499343,35960.8
2018-11-08,fortknoxster,0.00433032,50926.8
2018-11-09,fortknoxster,0.00426204,35809.6
2018-11-10,fortknoxster,0.00441883,31567.3
2018-11-11,fortknoxster,0.00433665,46246.9
2018-11-12,fortknoxster,0.00430488,34131.8
2018-11-13,fortknoxster,0.00426898,27493.7
2018-11-14,fortknoxster,0.00391652,43020.4
2018-11-15,fortknoxster,0.00375424,34178.1
2018-11-16,fortknoxster,0.00360645,26609
2018-11-17,fortknoxster,0.00342861,23034.2
2018-11-18,fortknoxster,0.00329309,21571.1
2018-11-19,fortknoxster,0.00308378,19445.1
2018-11-20,fortknoxster,0.00233591,20041.6
2018-11-21,fortknoxster,0.00241592,14366.9
2018-11-22,fortknoxster,0.00221724,14499.2
2018-11-23,fortknoxster,0.00223453,14477.7
2018-11-24,fortknoxster,0.00211746,18059.4
2018-11-25,fortknoxster,0.00227235,8588.9
2018-11-26,fortknoxster,0.0017811,2047.96
2018-11-27,fortknoxster,0.00182757,1105.51
2018-11-28,fortknoxster,0.00203114,50.5296
2018-11-29,fortknoxster,0.0019902575,347.353264492238
2018-11-30,fortknoxster,0.0019102521,459.058967175159
2018-12-01,fortknoxster,0.0021240208,2675.03315154888
2018-12-02,fortknoxster,0.0020974337,0
2018-12-03,fortknoxster,0.0020661927,306.185345129151
2018-12-04,fortknoxster,0.001971806,100.986127018576
2018-12-05,fortknoxster,0.0020047352,101.660026265207
2018-12-06,fortknoxster,0.0016574285,1970.16403426334
2018-12-07,fortknoxster,0.0022470972,69.8510715087728
2018-12-08,fortknoxster,0.0021607333,0
2018-12-09,fortknoxster,0.0016611074,62.4769006527109
2018-12-10,fortknoxster,0.0016028394,0
2018-12-11,fortknoxster,0.0016120409,191.460784070039
2018-12-12,fortknoxster,0.0020718335,45.2920438925707
2018-12-13,fortknoxster,0.0015908137,70.2973141520415
2018-12-14,fortknoxster,0.0015570779,0
2018-12-15,fortknoxster,0.001550716,190.509147289602
2018-12-16,fortknoxster,0.0017364476,37455.520987684
2018-12-17,fortknoxster,0.0019843145,1823.8363899168
2018-12-18,fortknoxster,0.002260056,1032.44648326295
2018-12-19,fortknoxster,0.0021178592,723.027033525592
2018-12-20,fortknoxster,0.0022046082,74.4053293591267
2018-12-21,fortknoxster,0.0021780531,0
2018-12-22,fortknoxster,0.0021780531,0
2018-12-23,fortknoxster,0.0022970361,410.559255530446
2018-12-24,fortknoxster,0.0024589489,204.92978619698
2018-12-25,fortknoxster,0.002592065,637.330593031569
2018-12-26,fortknoxster,0.0026776688,0
2018-12-27,fortknoxster,0.002331559,409.116443953561
2018-12-28,fortknoxster,0.0024587167,355.17406614816
2018-12-29,fortknoxster,0.0024369631,7.96643272458881
2018-12-30,fortknoxster,0.0024616085,50.6190705640069
2018-12-31,fortknoxster,0.0024542536,1180.15291926516
2019-01-01,fortknoxster,0.0025786988,156.44636313564
2019-01-02,fortknoxster,0.0027975077,111.246612920759
2019-01-03,fortknoxster,0.002618898,28.2148581683931
2019-01-04,fortknoxster,0.0027150537,124.805100221101
2019-01-05,fortknoxster,0.0027657175,358.271177660328
2019-01-06,fortknoxster,0.0027697983,127.754116437984
2019-01-07,fortknoxster,0.0026650855,223.661034653047
2019-01-08,fortknoxster,0.002740142,1511.13595479564
2019-01-09,fortknoxster,0.0031396893,1187.41384712394
2019-01-10,fortknoxster,0.0027945165,0
2019-01-11,fortknoxster,0.0027945165,0
2019-01-12,fortknoxster,0.0022000351,116.521002442438
2019-01-13,fortknoxster,0.002255349,0
2019-01-14,fortknoxster,0.0021302681,50.6810566337704
2019-01-15,fortknoxster,0.0021976556,0
2019-01-16,fortknoxster,0.0021976556,0
2019-01-17,fortknoxster,0.0021632065,134.171445687026
2019-01-18,fortknoxster,0.0021387485,0
2019-01-19,fortknoxster,0.0021431854,636.63941416235
2019-01-20,fortknoxster,0.0021450608,0
2019-01-21,fortknoxster,0.0021450608,0
2019-01-22,fortknoxster,0.0021450608,0
2019-01-23,fortknoxster,0.002182782,1118.76183442968
2019-01-24,fortknoxster,0.0021421348,823.597191849515
2019-01-25,fortknoxster,0.0021950894,0
2019-01-26,fortknoxster,0.0021950894,0
2019-01-27,fortknoxster,0.0021565887,0.108528848377724
2019-01-28,fortknoxster,0.0021013715,273.62942356673
2019-01-29,fortknoxster,0.002001812,365.94195342785
2019-01-30,fortknoxster,0.0020041459,62.4726316752834
2019-01-31,fortknoxster,0.0020167676,5.70489212179769
2019-02-01,fortknoxster,0.0020064944,0
2019-02-02,fortknoxster,0.0020064944,0
2019-02-03,fortknoxster,0.00231861,718.565829299879
2019-02-04,fortknoxster,0.0020448186,600.241839366358
2019-02-05,fortknoxster,0.0019202199,24.080794886261
2019-02-06,fortknoxster,0.0019964143,0
2019-02-07,fortknoxster,0.001851547,36.7217936253301
2019-02-08,fortknoxster,0.0019628862,0
2019-02-09,fortknoxster,0.002174442,119.548185530202
2019-02-10,fortknoxster,0.0021422538,0
2019-02-11,fortknoxster,0.0021422538,0
2019-02-12,fortknoxster,0.0026753275,44.1820815221858
