day,asset,close,volume
2018-04-20,auctus,0.739631,1413630
2018-04-21,auctus,0.771061,1729020
2018-04-22,auctus,0.638187,992020
2018-04-23,auctus,0.741514,1413130
2018-04-24,auctus,0.854018,1684760
2018-04-25,auctus,0.804144,774731
2018-04-26,auctus,0.747998,411513
2018-04-27,auctus,0.899812,597626
2018-04-28,auctus,1.05757,427110
2018-04-29,auctus,1.00831,620040
2018-04-30,auctus,0.925302,615772
2018-05-01,auctus,0.786403,296812
2018-05-02,auctus,0.874798,247399
2018-05-03,auctus,0.880471,176283
2018-05-04,auctus,0.942813,135099
2018-05-05,auctus,1.10816,336586
2018-05-06,auctus,0.97865,205783
2018-05-07,auctus,0.933295,283802
2018-05-08,auctus,0.86388,142334
2018-05-09,auctus,0.892431,113657
2018-05-10,auctus,0.767915,310491
2018-05-11,auctus,0.731744,1225240
2018-05-12,auctus,0.753728,113810
2018-05-13,auctus,0.735992,163022
2018-05-14,auctus,0.694858,263946
2018-05-15,auctus,0.761313,194345
2018-05-16,auctus,0.711737,371075
2018-05-17,auctus,0.620904,201314
2018-05-18,auctus,0.63292,46573.6015625
2018-05-19,auctus,0.556765,93191.296875
2018-05-20,auctus,0.562939,76580.296875
2018-05-21,auctus,0.556128,172297
2018-05-22,auctus,0.444105,111704
2018-05-23,auctus,0.360665,108402
2018-05-24,auctus,0.405802,116018
2018-05-25,auctus,0.386519,63300.19921875
2018-05-26,auctus,0.381921,22921.80078125
2018-05-27,auctus,0.346726,42901.30078125
2018-05-28,auctus,0.314077,38751
2018-05-29,auctus,0.355107,25181.599609375
2018-05-30,auctus,0.315856,37808.80078125
2018-05-31,auctus,0.287332,67916.203125
2018-06-01,auctus,0.253538,42801.1015625
2018-06-02,auctus,0.271608,16057.2001953125
2018-06-03,auctus,0.262024,50135
2018-06-04,auctus,0.250664,68281.703125
2018-06-05,auctus,0.25724,52983.1015625
2018-06-06,auctus,0.31333,197291
2018-06-07,auctus,0.283436,128429
2018-06-08,auctus,0.273466,41448.69921875
2018-06-09,auctus,0.260964,19425.400390625
2018-06-10,auctus,0.222441,22624
2018-06-11,auctus,0.233355,22810
2018-06-12,auctus,0.242964,157517
2018-06-13,auctus,0.246476,59538.30078125
2018-06-14,auctus,0.260971,188029
