day,asset,close,volume
2016-12-10,hacker-gold,0.0657678,31.559200286865234
2016-12-11,hacker-gold,0.0646497,184.4739990234375
2016-12-12,hacker-gold,0.0577386,9348.3701171875
2016-12-13,hacker-gold,0.0647159,18154
2016-12-14,hacker-gold,0.0647848,29.579099655151367
2016-12-15,hacker-gold,0.077875,32563
2016-12-16,hacker-gold,0.0627926,3172.35009765625
2016-12-17,hacker-gold,0.0474497,3146.169921875
2016-12-18,hacker-gold,0.0706481,6867.740234375
2016-12-19,hacker-gold,0.0633458,14439.2001953125
2016-12-20,hacker-gold,0.0581596,8946.3896484375
2016-12-21,hacker-gold,0.100114,28090
2016-12-22,hacker-gold,0.0778375,4843.52001953125
2016-12-23,hacker-gold,0.0691488,270.9620056152344
2016-12-24,hacker-gold,0.0673886,1322.1099853515625
2016-12-25,hacker-gold,0.0699023,13769.2998046875
2016-12-26,hacker-gold,0.0707936,396.1449890136719
2016-12-27,hacker-gold,0.0856669,18058.30078125
2016-12-28,hacker-gold,0.0819774,27067.69921875
2016-12-29,hacker-gold,0.0486749,19338.400390625
2016-12-30,hacker-gold,0.0686516,278.2980041503906
2016-12-31,hacker-gold,0.0672982,581.0789794921875
2017-01-01,hacker-gold,0.0559062,458.52099609375
2017-01-02,hacker-gold,0.0510875,139.33599853515625
2017-01-03,hacker-gold,0.0417014,16968.80078125
2017-01-04,hacker-gold,0.0461892,24612.80078125
2017-01-05,hacker-gold,0.0415486,13449.5
2017-01-06,hacker-gold,0.037694,2.1880900859832764
2017-01-10,hacker-gold,0.0415263,9011.3701171875
2017-01-11,hacker-gold,0.0308225,206.39300537109375
2017-01-12,hacker-gold,0.0160967,8696.5302734375
2017-01-13,hacker-gold,0.0226596,625.9719848632812
2017-01-14,hacker-gold,0.0293184,871.4539794921875
2017-01-15,hacker-gold,0.0287311,144.28799438476562
2017-01-16,hacker-gold,0.0257193,2.286720037460327
2017-01-17,hacker-gold,0.0272291,11.231200218200684
2017-01-18,hacker-gold,0.0299677,107.62699890136719
2017-01-19,hacker-gold,0.0240052,341.4679870605469
2017-01-20,hacker-gold,0.0237625,235.0850067138672
2017-01-21,hacker-gold,0.024889,2.4888999462127686
2017-01-22,hacker-gold,0.0304032,35.07279968261719
2017-01-23,hacker-gold,0.0304671,85.46070098876953
2017-01-24,hacker-gold,0.0254327,149.64999389648438
2017-01-25,hacker-gold,0.0243867,304.3789978027344
2017-01-26,hacker-gold,0.0355656,1590.5999755859375
2017-01-27,hacker-gold,0.0367906,2234.7900390625
2017-01-28,hacker-gold,0.056217,7595.4501953125
2017-01-29,hacker-gold,0.0367798,3692.6298828125
2017-01-30,hacker-gold,0.0607452,3938.969970703125
2017-01-31,hacker-gold,0.0620379,3421.6298828125
2017-02-01,hacker-gold,0.0445101,4692.77001953125
2017-02-02,hacker-gold,0.0676894,9060.0595703125
2017-02-03,hacker-gold,0.0927682,21669
2017-02-04,hacker-gold,0.120638,26034.900390625
2017-02-05,hacker-gold,0.0966113,12509.400390625
2017-02-06,hacker-gold,0.0847868,781.7979736328125
2017-02-07,hacker-gold,0.105172,13346.900390625
2017-02-08,hacker-gold,0.0897825,2408.840087890625
2017-02-09,hacker-gold,0.0671341,20751.099609375
2017-02-10,hacker-gold,0.0506969,27293.599609375
2017-02-11,hacker-gold,0.0455402,17017
2017-02-12,hacker-gold,0.0301465,5137
2017-02-13,hacker-gold,0.0291193,20788
2017-02-14,hacker-gold,0.0284175,4931.56005859375
2017-02-15,hacker-gold,0.0291522,15192.400390625
2017-02-16,hacker-gold,0.0306242,8961.150390625
2017-02-17,hacker-gold,0.0337326,5916.4599609375
2017-02-18,hacker-gold,0.043314,10344.400390625
2017-02-19,hacker-gold,0.0377583,1234.5
2017-02-20,hacker-gold,0.0447239,9916.0595703125
2017-02-21,hacker-gold,0.0590241,126880
2017-02-22,hacker-gold,0.0597551,51255.80078125
2017-02-23,hacker-gold,0.0515198,50270.80078125
2017-02-24,hacker-gold,0.0481024,50432.19921875
2017-02-25,hacker-gold,0.0410304,2622.199951171875
2017-02-26,hacker-gold,0.0432166,30600.80078125
2017-02-27,hacker-gold,0.0585215,109718
2017-02-28,hacker-gold,0.0621647,1663.52001953125
2017-03-01,hacker-gold,0.0657489,24199.69921875
2017-03-02,hacker-gold,0.0490503,37365.30078125
2017-03-03,hacker-gold,0.0485474,4842.509765625
2017-03-04,hacker-gold,0.0386332,1391.5699462890625
2017-03-05,hacker-gold,0.0420464,4039.330078125
2017-03-06,hacker-gold,0.0422694,2105.070068359375
2017-03-07,hacker-gold,0.0402259,193.25999450683594
2017-03-08,hacker-gold,0.0342338,1266.510009765625
2017-03-09,hacker-gold,0.0364092,642.6519775390625
2017-03-10,hacker-gold,0.0286589,2410.300048828125
2017-03-11,hacker-gold,0.0352617,2871.2099609375
2017-03-12,hacker-gold,0.0511789,6851.27001953125
2017-03-13,hacker-gold,0.0437448,3158.469970703125
2017-03-14,hacker-gold,0.0606148,10300.2998046875
2017-03-15,hacker-gold,0.0477913,8787.0400390625
2017-03-16,hacker-gold,0.0526019,12918.7001953125
2017-03-17,hacker-gold,0.0450899,6728.0498046875
2017-03-18,hacker-gold,0.02754,6644.85986328125
2017-03-19,hacker-gold,0.0337407,1124.0400390625
2017-03-20,hacker-gold,0.0334425,4758.56982421875
2017-03-21,hacker-gold,0.0342929,2824.06005859375
2017-03-22,hacker-gold,0.0315402,4531.31005859375
2017-03-23,hacker-gold,0.0491546,4468.77978515625
2017-03-24,hacker-gold,0.0381412,4689.0400390625
2017-03-25,hacker-gold,0.0436329,1850.3299560546875
2017-03-26,hacker-gold,0.0418121,5822.6298828125
2017-03-27,hacker-gold,0.0678542,36033.6015625
2017-03-28,hacker-gold,0.0794976,6424.56982421875
