day,asset,close, volume 
2016/4/6,lisk,3.76828," 222,502 "
2016/4/7,lisk,4.99442," 203,863 "
2016/4/8,lisk,4.529," 468,420 "
2016/4/9,lisk,2.44157," 272,260 "
2016/4/10,lisk,1.36845," 242,123 "
2016/4/11,lisk,3.13306," 163,666 "
2016/4/12,lisk,1.23246," 117,448 "
2016/4/13,lisk,1.28772," 85,572 "
2016/4/14,lisk,1.1873," 114,725 "
2016/4/15,lisk,1.1966," 98,647 "
2016/4/16,lisk,1.22882," 57,511 "
2016/4/17,lisk,1.66082," 36,480 "
2016/4/18,lisk,1.02114," 48,480 "
2016/4/19,lisk,1.85262," 26,391 "
2016/4/20,lisk,1.33296," 64,546 "
2016/4/21,lisk,1.65263," 46,650 "
2016/4/22,lisk,1.8199," 38,998 "
2016/4/23,lisk,1.27344," 182,681 "
2016/4/24,lisk,1.41395," 54,516 "
2016/4/25,lisk,0.773489," 30,326 "
2016/4/26,lisk,0.729231," 16,705 "
2016/4/27,lisk,0.623225," 14,913 "
2016/4/28,lisk,0.738716," 6,142 "
2016/4/29,lisk,0.765815," 14,024 "
2016/4/30,lisk,1.27281," 66,785 "
2016/5/1,lisk,0.70878," 19,716 "
2016/5/2,lisk,1.17644," 38,309 "
2016/5/3,lisk,0.725287," 26,812 "
2016/5/4,lisk,1.5159," 51,102 "
2016/5/5,lisk,1.41644," 34,428 "
2016/5/6,lisk,0.814017," 15,278 "
2016/5/7,lisk,0.696178," 13,246 "
2016/5/8,lisk,0.790503," 13,948 "
2016/5/9,lisk,0.761164," 10,017 "
2016/5/10,lisk,0.833555," 10,911 "
2016/5/11,lisk,1.21693," 34,101 "
2016/5/12,lisk,0.81667," 10,514 "
2016/5/13,lisk,0.788618," 12,820 "
2016/5/14,lisk,0.824642," 10,083 "
2016/5/15,lisk,0.829394," 9,419 "
2016/5/16,lisk,0.784433," 6,305 "
2016/5/17,lisk,0.750805," 12,167 "
2016/5/18,lisk,1.89158," 50,865 "
2016/5/19,lisk,1.42895," 46,746 "
2016/5/20,lisk,3.41423," 57,689 "
2016/5/21,lisk,4.07528," 66,490 "
2016/5/22,lisk,2.74333," 105,457 "
2016/5/23,lisk,2.94963," 108,656 "
2016/5/24,lisk,0.560052," 439,909 "
2016/5/25,lisk,0.278525," 7,311,180 "
2016/5/26,lisk,0.50095," 13,981,800 "
2016/5/27,lisk,0.385324," 13,013,200 "
2016/5/28,lisk,0.347767," 7,676,530 "
2016/5/29,lisk,0.377337," 4,810,200 "
2016/5/30,lisk,0.350992," 2,470,160 "
2016/5/31,lisk,0.312831," 3,073,130 "
2016/6/1,lisk,0.337991," 2,112,400 "
2016/6/2,lisk,0.330827," 1,258,510 "
2016/6/3,lisk,0.40941," 3,187,760 "
2016/6/4,lisk,0.4439," 3,251,570 "
2016/6/5,lisk,0.489628," 4,247,850 "
2016/6/6,lisk,0.452067," 2,878,930 "
2016/6/7,lisk,0.419945," 2,277,500 "
2016/6/8,lisk,0.47565," 2,980,240 "
2016/6/9,lisk,0.461552," 1,844,730 "
2016/6/10,lisk,0.455177," 1,426,460 "
2016/6/11,lisk,0.45031," 1,298,720 "
2016/6/12,lisk,0.421871," 4,868,900 "
2016/6/13,lisk,0.469521," 3,322,740 "
2016/6/14,lisk,0.468245," 2,677,630 "
2016/6/15,lisk,0.46101," 1,291,530 "
2016/6/16,lisk,0.455011," 2,348,370 "
2016/6/17,lisk,0.436197," 4,509,350 "
2016/6/18,lisk,0.348261," 2,777,730 "
2016/6/19,lisk,0.363063," 1,392,140 "
2016/6/20,lisk,0.323785," 1,692,310 "
2016/6/21,lisk,0.328391," 1,779,370 "
2016/6/22,lisk,0.351084," 3,608,690 "
2016/6/23,lisk,0.358963," 1,644,910 "
2016/6/24,lisk,0.380581," 2,135,610 "
2016/6/25,lisk,0.354808," 1,435,150 "
2016/6/26,lisk,0.323548," 750,518 "
2016/6/27,lisk,0.307191," 973,053 "
2016/6/28,lisk,0.290045," 1,291,760 "
2016/6/29,lisk,0.302058," 822,309 "
2016/6/30,lisk,0.311289," 1,019,150 "
2016/7/1,lisk,0.32422," 564,870 "
2016/7/2,lisk,0.310572," 570,125 "
2016/7/3,lisk,0.301406," 407,208 "
2016/7/4,lisk,0.306661," 419,023 "
2016/7/5,lisk,0.290506," 1,223,650 "
2016/7/6,lisk,0.286694," 714,117 "
2016/7/7,lisk,0.274167," 578,750 "
2016/7/8,lisk,0.281619," 658,829 "
2016/7/9,lisk,0.280532," 380,355 "
2016/7/10,lisk,0.295689," 535,278 "
2016/7/11,lisk,0.334078," 2,383,010 "
2016/7/12,lisk,0.314506," 993,582 "
2016/7/13,lisk,0.316147," 522,491 "
2016/7/14,lisk,0.328441," 679,860 "
2016/7/15,lisk,0.327406," 418,795 "
2016/7/16,lisk,0.322902," 452,985 "
2016/7/17,lisk,0.315462," 432,248 "
2016/7/18,lisk,0.309005," 523,435 "
2016/7/19,lisk,0.314261," 472,702 "
2016/7/20,lisk,0.311413," 522,077 "
2016/7/21,lisk,0.318022," 473,950 "
2016/7/22,lisk,0.308312," 999,888 "
2016/7/23,lisk,0.311837," 413,449 "
2016/7/24,lisk,0.287238," 1,022,570 "
2016/7/25,lisk,0.292334," 347,584 "
2016/7/26,lisk,0.286238," 1,755,040 "
2016/7/27,lisk,0.277287," 891,245 "
2016/7/28,lisk,0.279725," 922,646 "
2016/7/29,lisk,0.283074," 639,088 "
2016/7/30,lisk,0.280692," 372,036 "
2016/7/31,lisk,0.269087," 610,372 "
2016/8/1,lisk,0.236207," 948,289 "
