day,asset,close,volume
2016-12-19,vslice,0.110948,2145.110107421875
2016-12-20,vslice,0.0864946,64.13059997558594
2016-12-21,vslice,0.0471369,5760
2016-12-22,vslice,0.0329512,7799.64990234375
2016-12-23,vslice,0.0525531,9650.6904296875
2016-12-24,vslice,0.0299577,6955.259765625
2016-12-25,vslice,0.0331588,6506.60986328125
2016-12-26,vslice,0.0426577,9350.16015625
2016-12-27,vslice,0.0511859,2821.72998046875
2016-12-28,vslice,0.0409887,5711.66015625
2016-12-29,vslice,0.0486749,7203.60009765625
2016-12-30,vslice,0.0654319,14140.2998046875
2016-12-31,vslice,0.0827646,47740
2017-01-01,vslice,0.0818566,10513.099609375
2017-01-02,vslice,0.0773684,19970.900390625
2017-01-03,vslice,0.0627773,15117.400390625
2017-01-04,vslice,0.0575169,17076.599609375
2017-01-05,vslice,0.0557679,12777.2998046875
2017-01-06,vslice,0.038074,12619.5
2017-01-07,vslice,0.0364184,16807.5
2017-01-08,vslice,0.0445736,3120.06005859375
2017-01-09,vslice,0.0541654,6743.47998046875
2017-01-10,vslice,0.0668789,8263.76953125
2017-01-11,vslice,0.059644,1213.989990234375
2017-01-12,vslice,0.0483027,3431.469970703125
2017-01-13,vslice,0.0494638,5100.9501953125
2017-01-14,vslice,0.042888,10185.900390625
2017-01-15,vslice,0.0427442,7164.9501953125
2017-01-16,vslice,0.0490449,2372.449951171875
2017-01-17,vslice,0.0507174,5432.08984375
2017-01-18,vslice,0.0441083,6335.56982421875
2017-01-19,vslice,0.0433722,6006.0400390625
2017-01-20,vslice,0.0443857,3533.93994140625
2017-01-21,vslice,0.0456924,184.73899841308594
2017-01-22,vslice,0.0462429,2790.5400390625
2017-01-23,vslice,0.0455432,2818
2017-01-24,vslice,0.0443914,10798.5
2017-01-25,vslice,0.0486527,11603.599609375
2017-01-26,vslice,0.0607358,5139.5
2017-01-27,vslice,0.0585539,14485
2017-01-28,vslice,0.0658101,1197.5899658203125
2017-01-29,vslice,0.0648396,4622.56005859375
2017-01-30,vslice,0.0623571,4204.75
2017-01-31,vslice,0.0644415,789.75
2017-02-01,vslice,0.069817,3944.389892578125
2017-02-02,vslice,0.0708216,1234.0799560546875
2017-02-03,vslice,0.0752073,299.4909973144531
2017-02-04,vslice,0.0733424,3542.2099609375
2017-02-05,vslice,0.0715542,838.22802734375
2017-02-06,vslice,0.0703377,1509.2900390625
2017-02-07,vslice,0.0688923,1077.3399658203125
2017-02-08,vslice,0.0658466,408.5299987792969
2017-02-09,vslice,0.0613024,82.72989654541016
2017-02-10,vslice,0.0614486,184.98599243164062
2017-02-11,vslice,0.0609453,891.6480102539062
2017-02-12,vslice,0.0626977,209.697998046875
2017-02-13,vslice,0.0526993,365.4649963378906
2017-02-14,vslice,0.0600525,3842.56005859375
2017-02-15,vslice,0.0685358,91.98179626464844
2017-02-16,vslice,0.0610651,975.6649780273438
2017-02-17,vslice,0.0546945,376.10699462890625
2017-02-18,vslice,0.051655,1175.6199951171875
2017-02-19,vslice,0.0618243,651.260009765625
2017-02-20,vslice,0.0573978,556.6740112304688
2017-02-21,vslice,0.0648387,322.7409973144531
2017-02-22,vslice,0.0515673,772.9869995117188
2017-02-23,vslice,0.0574537,219.6179962158203
2017-02-24,vslice,0.0590216,1996.9100341796875
2017-02-25,vslice,0.0519453,1336
2017-02-26,vslice,0.0522466,385.22601318359375
2017-02-27,vslice,0.0540631,829.1489868164062
2017-02-28,vslice,0.0505916,1074.4300537109375
2017-03-01,vslice,0.0534533,178.1020050048828
2017-03-02,vslice,0.0522421,3078.949951171875
2017-03-03,vslice,0.0555036,1094.1600341796875
2017-03-04,vslice,0.0483233,56.21609878540039
2017-03-05,vslice,0.0535301,231.35299682617188
2017-03-06,vslice,0.0492864,1490.530029296875
2017-03-07,vslice,0.0518759,585.27197265625
2017-03-08,vslice,0.043035,323.1340026855469
2017-03-09,vslice,0.0497214,383.1669921875
2017-03-10,vslice,0.0517749,115.05899810791016
2017-03-11,vslice,0.0421439,577.3560180664062
2017-03-12,vslice,0.0463143,218.42100524902344
2017-03-13,vslice,0.0418906,2557.27001953125
2017-03-14,vslice,0.0408775,4666.6298828125
2017-03-15,vslice,0.0529916,3700.800048828125
2017-03-16,vslice,0.0727282,6808.25
2017-03-17,vslice,0.0528963,1180
2017-03-18,vslice,0.0439241,497.6080017089844
2017-03-19,vslice,0.050819,3487.39990234375
2017-03-20,vslice,0.0552304,3589.070068359375
2017-03-21,vslice,0.0590016,2327.340087890625
2017-03-22,vslice,0.0504531,3654.409912109375
2017-03-23,vslice,0.0515452,1569
2017-03-24,vslice,0.0468479,1920.469970703125
2017-03-25,vslice,0.0516536,9712.400390625
2017-03-26,vslice,0.0549334,2176.679931640625
2017-03-27,vslice,0.0521518,10886.7001953125
2017-03-28,vslice,0.0515335,5211.85986328125
2017-03-29,vslice,0.0484436,9002.830078125
2017-03-30,vslice,0.0548321,4054.530029296875
2017-03-31,vslice,0.06049,4938.77978515625
2017-04-01,vslice,0.0695028,6440.27978515625
2017-04-02,vslice,0.0790505,5907.43994140625
