day,asset,close,volume
2016-06-03,ico-openledger,0.851653,0.24817100167274475
2016-06-04,ico-openledger,1.0642,39.55270004272461
2016-06-05,ico-openledger,0.88743,0.3549720048904419
2016-06-06,ico-openledger,0.87185,0.17437000572681427
2016-06-07,ico-openledger,0.576638,1108.1800537109375
2016-06-08,ico-openledger,0.581645,427.3609924316406
2016-06-09,ico-openledger,0.57463,158.0229949951172
2016-06-10,ico-openledger,0.921122,0.36844900250434875
2016-06-11,ico-openledger,0.90711,0.18142199516296387
2016-06-12,ico-openledger,0.985987,0.11831799894571304
2016-06-13,ico-openledger,1.02212,10.131999969482422
2016-06-14,ico-openledger,1.03913,7.571770191192627
2016-06-16,ico-openledger,1.05594,227.08399963378906
2016-06-17,ico-openledger,1.14396,143.00599670410156
2016-06-18,ico-openledger,0.756227,1172.4000244140625
2016-06-19,ico-openledger,1.04246,0.4169830083847046
2016-06-20,ico-openledger,1.05156,0.4206230044364929
2016-06-21,ico-openledger,0.666653,673.3209838867188
2016-06-22,ico-openledger,1.06983,0.0022466499358415604
2016-06-23,ico-openledger,0.623977,421.8070068359375
2016-06-24,ico-openledger,0.665299,408.41400146484375
2016-06-25,ico-openledger,0.542317,54.2317008972168
2016-06-26,ico-openledger,0.867017,803.0250244140625
2016-06-27,ico-openledger,0.971801,0.4234130084514618
2016-06-28,ico-openledger,0.649647,713.823974609375
2016-06-29,ico-openledger,0.63989,959.8350219726562
2016-06-30,ico-openledger,1.01646,3585.56005859375
2016-07-01,ico-openledger,0.676296,107.0510025024414
2016-07-02,ico-openledger,0.692024,109.54000091552734
2016-07-03,ico-openledger,1.08167,0.4506230056285858
2016-07-04,ico-openledger,1.12817,0.4230619966983795
2016-07-05,ico-openledger,1.09688,0.4113300144672394
2016-07-07,ico-openledger,0.825887,334.9700012207031
2016-07-08,ico-openledger,0.703767,105.46099853515625
2016-07-09,ico-openledger,0.93804,5865.66015625
2016-07-10,ico-openledger,0.655761,3947.830078125
2016-07-11,ico-openledger,0.742773,67.87529754638672
2016-07-12,ico-openledger,0.721568,83.54620361328125
2016-07-13,ico-openledger,0.796454,39.36159896850586
2016-07-14,ico-openledger,0.658109,3297
2016-07-15,ico-openledger,0.780681,36.33940124511719
2016-07-16,ico-openledger,0.777494,155.031005859375
2016-07-17,ico-openledger,0.848002,65.33920288085938
2016-07-18,ico-openledger,0.813809,21.773099899291992
2016-07-19,ico-openledger,0.838335,279.0320129394531
2016-07-20,ico-openledger,0.817434,29.745399475097656
2016-07-21,ico-openledger,0.641814,267.93499755859375
2016-07-22,ico-openledger,0.575145,129.58399963378906
2016-07-23,ico-openledger,0.529973,33.9182014465332
2016-07-24,ico-openledger,0.661285,388.49200439453125
2016-07-25,ico-openledger,0.854264,1219.9000244140625
2016-07-26,ico-openledger,0.854133,1462.1099853515625
2016-07-27,ico-openledger,0.81616,155.0399932861328
2016-07-28,ico-openledger,0.854841,474.2569885253906
2016-07-29,ico-openledger,0.883795,976.8480224609375
2016-07-30,ico-openledger,0.780469,565.4119873046875
2016-07-31,ico-openledger,0.752645,3846.39990234375
2016-08-01,ico-openledger,0.691953,849.4019775390625
2016-08-02,ico-openledger,0.618606,364.3710021972656
2016-08-03,ico-openledger,0.637574,619.676025390625
2016-08-04,ico-openledger,0.659184,471.97198486328125
2016-08-05,ico-openledger,0.716004,418.1809997558594
2016-08-06,ico-openledger,0.73959,139.13800048828125
2016-08-07,ico-openledger,0.743466,110.2959976196289
2016-08-08,ico-openledger,0.759962,4098.22021484375
2016-08-09,ico-openledger,0.654689,534.7269897460938
2016-08-10,ico-openledger,0.567809,940.2780151367188
2016-08-11,ico-openledger,0.635433,79.92410278320312
