day,asset,close,volume
2016-12-13,golos,1.17083,700.6630249023438
2016-12-14,golos,0.0703333,540.1950073242188
2016-12-15,golos,0.0742174,188.18699645996094
2016-12-16,golos,0.124158,218.44900512695312
2016-12-17,golos,0.0810459,122.22599792480469
2016-12-18,golos,0.0923967,192.9709930419922
2016-12-19,golos,0.0948942,8.914779663085938
2016-12-20,golos,0.0666089,72.13919830322266
2016-12-21,golos,0.0626452,204.1269989013672
2016-12-22,golos,0.0735132,102.4229965209961
2016-12-23,golos,0.0693916,111.86199951171875
2016-12-24,golos,0.0674386,59.4463996887207
2016-12-25,golos,0.0689616,105.65699768066406
2016-12-26,golos,0.0557257,190.31900024414062
2016-12-27,golos,0.0640863,8.843680381774902
2016-12-28,golos,0.0511741,82.84609985351562
2016-12-29,golos,0.0531258,223.4770050048828
2016-12-30,golos,0.0707125,78.0176010131836
2016-12-31,golos,0.0530769,91.03260040283203
2017-01-01,golos,0.0579029,55.0359001159668
2017-01-02,golos,0.0796045,40.88010025024414
2017-01-03,golos,0.0574112,96.83209991455078
2017-01-04,golos,0.0737492,188.1300048828125
2017-01-05,golos,0.0475065,74.27739715576172
2017-01-06,golos,0.0395769,149.39599609375
2017-01-07,golos,0.0463211,150.30299377441406
2017-01-08,golos,0.0365311,48.33259963989258
2017-01-09,golos,0.0435941,99.09140014648438
2017-01-10,golos,0.0472487,273.9540100097656
2017-01-11,golos,0.0617199,191.06300354003906
2017-01-12,golos,0.0789584,179.97000122070312
2017-01-13,golos,0.0549741,476.4110107421875
2017-01-14,golos,0.0651047,185.53900146484375
2017-01-15,golos,0.0388016,1184.6700439453125
2017-01-16,golos,0.0358095,392.43798828125
2017-01-17,golos,0.0545476,802.8740234375
2017-01-18,golos,0.0486417,650.1329956054688
2017-01-19,golos,0.0701348,436.6210021972656
2017-01-20,golos,0.069326,1698.4300537109375
2017-01-21,golos,0.0621864,556.47900390625
2017-01-22,golos,0.053631,17484400
2017-01-23,golos,0.0465277,1588.6099853515625
2017-01-24,golos,0.0560819,2019.1400146484375
2017-01-25,golos,0.0721404,4458.85986328125
2017-01-26,golos,0.0733254,5186
2017-01-27,golos,0.0772613,7330.06005859375
2017-01-28,golos,0.0843257,3464.0400390625
2017-01-29,golos,0.0746633,1467.8399658203125
2017-01-30,golos,0.069038,3193.139892578125
2017-01-31,golos,0.0935679,10762.5
2017-02-01,golos,0.106727,5324.740234375
2017-02-02,golos,0.10082,12304.099609375
2017-02-03,golos,0.0876442,5271.27978515625
2017-02-04,golos,0.0893503,1933.3199462890625
2017-02-05,golos,0.0808635,1757.2900390625
2017-02-06,golos,0.0811618,2935.3701171875
2017-02-07,golos,0.082186,6229.06982421875
2017-02-08,golos,0.0783397,2117.6298828125
2017-02-09,golos,0.0698403,2300.7900390625
2017-02-10,golos,0.0573029,3402.550048828125
2017-02-11,golos,0.0529051,947.802001953125
2017-02-12,golos,0.059657,1904.7900390625
2017-02-13,golos,0.0496631,1314.6199951171875
2017-02-14,golos,0.0550724,2257.18994140625
2017-02-15,golos,0.0479307,1854.97998046875
2017-02-16,golos,0.0464352,996.2420043945312
2017-02-17,golos,0.0328825,1553.8800048828125
2017-02-18,golos,0.0273772,4153.91015625
2017-02-19,golos,0.0512609,2559.219970703125
2017-02-20,golos,0.0384743,1693.760009765625
2017-02-21,golos,0.0334221,603.4310302734375
2017-02-22,golos,0.0339184,775.9949951171875
2017-02-23,golos,0.0360715,348.52099609375
2017-02-24,golos,0.0327748,1272.050048828125
2017-02-25,golos,0.0293912,914.0449829101562
2017-02-26,golos,0.0261316,1729.0400390625
2017-02-27,golos,0.0269643,3408.60009765625
2017-02-28,golos,0.0262015,856.302001953125
2017-03-01,golos,0.0275921,602.6740112304688
2017-03-02,golos,0.0246895,268.8659973144531
2017-03-03,golos,0.0245888,35.583900451660156
2017-03-04,golos,0.0251003,463.8840026855469
2017-03-05,golos,0.0238111,758.9349975585938
2017-03-06,golos,0.0229389,892.510009765625
2017-03-07,golos,0.0221779,1004.0599975585938
2017-03-08,golos,0.0207626,1269.469970703125
2017-03-09,golos,0.0193936,2207.68994140625
2017-03-10,golos,0.0159824,343.3630065917969
2017-03-11,golos,0.0136003,662.1939697265625
2017-03-12,golos,0.01346,1166.8800048828125
2017-03-13,golos,0.009799,776.5250244140625
2017-03-14,golos,0.0128537,799.3989868164062
2017-03-15,golos,0.0118784,1113.6400146484375
2017-03-16,golos,0.0108438,597.3480224609375
2017-03-17,golos,0.0107324,1078.6500244140625
2017-03-18,golos,0.0110003,1385.8299560546875
2017-03-19,golos,0.0194186,4388.43017578125
2017-03-20,golos,0.0211066,3200.260009765625
2017-03-21,golos,0.0160084,3113.929931640625
2017-03-22,golos,0.0147345,1779.8499755859375
2017-03-23,golos,0.0153127,2201.239990234375
2017-03-24,golos,0.0121503,2702.39990234375
2017-03-25,golos,0.0130662,13307.7001953125
2017-03-26,golos,0.0140136,5448.18017578125
2017-03-27,golos,0.0134915,2979
2017-03-28,golos,0.0150746,973.843017578125
2017-03-29,golos,0.014967,1216.4599609375
2017-03-30,golos,0.0141892,3781.280029296875
2017-03-31,golos,0.0131932,2672.530029296875
2017-04-01,golos,0.0133236,898.7420043945312
2017-04-02,golos,0.0130737,2058.889892578125
