day,asset,close,volume
2016-08-12,stratis,0.0111754,48503.8984375
2016-08-13,stratis,0.0144055,156217
2016-08-14,stratis,0.0239599,603562
2016-08-15,stratis,0.0245105,221564
2016-08-16,stratis,0.0286987,218752
2016-08-17,stratis,0.0274114,153193
2016-08-18,stratis,0.0239896,121468
2016-08-19,stratis,0.0207168,68361.6015625
2016-08-20,stratis,0.0203571,36073.5
2016-08-21,stratis,0.0205551,17146.099609375
2016-08-22,stratis,0.0219842,40105.30078125
2016-08-23,stratis,0.0222276,117115
2016-08-24,stratis,0.0209504,26100.30078125
2016-08-25,stratis,0.0184884,35593.1015625
2016-08-26,stratis,0.0218644,50463.30078125
2016-08-27,stratis,0.0238355,78506.6015625
2016-08-28,stratis,0.0211027,52311.3984375
2016-08-29,stratis,0.0211214,37867.30078125
2016-08-30,stratis,0.0202415,13574.900390625
2016-08-31,stratis,0.0212867,24222.099609375
2016-09-01,stratis,0.0220905,16398.400390625
2016-09-02,stratis,0.0232276,21842.099609375
2016-09-03,stratis,0.0235157,32278.5
2016-09-04,stratis,0.0221178,26275.099609375
2016-09-05,stratis,0.0223832,11452.5
2016-09-06,stratis,0.0245761,33508.19921875
2016-09-07,stratis,0.0276481,45574.5
2016-09-08,stratis,0.0267938,24367.900390625
2016-09-09,stratis,0.0305326,41129.6015625
2016-09-10,stratis,0.0479149,210228
2016-09-11,stratis,0.0377844,278851
2016-09-12,stratis,0.0347915,138431
2016-09-13,stratis,0.0369593,78786.796875
2016-09-14,stratis,0.0377036,73879.1015625
2016-09-15,stratis,0.0388518,96253.796875
2016-09-16,stratis,0.0345737,57652.19921875
2016-09-17,stratis,0.0335473,59863
2016-09-18,stratis,0.036501,39581.30078125
2016-09-19,stratis,0.0340497,29679.400390625
2016-09-20,stratis,0.0364014,48812.1015625
2016-09-21,stratis,0.0349571,26078.80078125
2016-09-22,stratis,0.034466,7080.85009765625
2016-09-23,stratis,0.0355255,23416.30078125
2016-09-24,stratis,0.0388536,44924.8984375
2016-09-25,stratis,0.0361096,41029
2016-09-26,stratis,0.0352665,32992.5
2016-09-27,stratis,0.0348106,31589.5
2016-09-28,stratis,0.0324413,25847.5
2016-09-29,stratis,0.0290731,46506.8984375
2016-09-30,stratis,0.0296361,42890.30078125
2016-10-01,stratis,0.0318218,27619.69921875
2016-10-02,stratis,0.0317686,16958.599609375
2016-10-03,stratis,0.0318554,40970.30078125
2016-10-04,stratis,0.0278906,36755.80078125
2016-10-05,stratis,0.0281093,21162.900390625
2016-10-06,stratis,0.0289285,14752.2001953125
2016-10-07,stratis,0.030634,18575.900390625
2016-10-08,stratis,0.0303034,10688.099609375
2016-10-09,stratis,0.0301777,29881.80078125
2016-10-10,stratis,0.0321815,18675.19921875
2016-10-11,stratis,0.0377976,38473.69921875
2016-10-12,stratis,0.0350351,49766.3984375
2016-10-13,stratis,0.0334194,9544.7998046875
2016-10-14,stratis,0.0383907,22777
2016-10-15,stratis,0.0375997,47180.1015625
2016-10-16,stratis,0.0384265,15717.099609375
2016-10-17,stratis,0.0352261,22526.5
2016-10-18,stratis,0.0355773,19354
2016-10-19,stratis,0.0368854,28046.599609375
2016-10-20,stratis,0.03584,9320.48046875
2016-10-21,stratis,0.0374864,10909
2016-10-22,stratis,0.0381625,50888.80078125
2016-10-23,stratis,0.03926,16980
2016-10-24,stratis,0.0392257,9211.5302734375
2016-10-25,stratis,0.0394684,23321.5
2016-10-26,stratis,0.0451004,73019.3984375
2016-10-27,stratis,0.0510451,84386.296875
2016-10-28,stratis,0.0549735,104674
2016-10-29,stratis,0.0565956,128646
2016-10-30,stratis,0.0521626,53043.19921875
2016-10-31,stratis,0.0515248,16826.900390625
2016-11-01,stratis,0.0556753,69859.3984375
2016-11-02,stratis,0.0540342,23890.80078125
2016-11-03,stratis,0.0487393,27732.19921875
2016-11-04,stratis,0.0515774,16437.400390625
2016-11-05,stratis,0.0524847,11691.7998046875
2016-11-06,stratis,0.0520006,9367.91015625
2016-11-07,stratis,0.059499,60853.30078125
2016-11-08,stratis,0.0690182,141259
2016-11-09,stratis,0.0647872,77509.8984375
2016-11-10,stratis,0.0679686,24676.099609375
2016-11-11,stratis,0.0874353,129763
2016-11-12,stratis,0.0860531,127701
2016-11-13,stratis,0.0856897,127159
2016-11-14,stratis,0.107251,135816
2016-11-15,stratis,0.10669,212095
2016-11-16,stratis,0.0961566,222205
2016-11-17,stratis,0.0849366,79322.3984375
2016-11-18,stratis,0.086462,93817.5
2016-11-19,stratis,0.0796268,226155
2016-11-20,stratis,0.0759142,52089
2016-11-21,stratis,0.069432,64281
2016-11-22,stratis,0.0661649,59686.1015625
2016-11-23,stratis,0.0654262,19202.19921875
2016-11-24,stratis,0.0681213,19374.400390625
2016-11-25,stratis,0.0672943,12792
2016-11-26,stratis,0.0627626,22037.30078125
2016-11-27,stratis,0.05809,37613.3984375
2016-11-28,stratis,0.0542045,18262.80078125
2016-11-29,stratis,0.0595111,23552.30078125
2016-11-30,stratis,0.0548474,40141.6015625
2016-12-01,stratis,0.0567884,22492.80078125
2016-12-02,stratis,0.0514455,55364.5
2016-12-03,stratis,0.061689,22705.69921875
2016-12-04,stratis,0.059561,27734.400390625
2016-12-05,stratis,0.0663385,26501.400390625
2016-12-06,stratis,0.0584631,42082
2016-12-07,stratis,0.0629883,59403.69921875
2016-12-08,stratis,0.0629415,11228.2001953125
2016-12-09,stratis,0.0687787,27050.099609375
2016-12-10,stratis,0.0662871,6461.169921875
2016-12-11,stratis,0.0628927,14963.7001953125
2016-12-12,stratis,0.0686243,14732.099609375
