day,asset,close,volume
2019-06-04,coti,0.0955992,1819246.10288101
2019-06-05,coti,0.08819044,1602508.98914959
2019-06-06,coti,0.09460432,1910572.42231432
2019-06-07,coti,0.09458246,1409385.50467579
2019-06-08,coti,0.09370596,3251797.99199772
2019-06-09,coti,0.09053512,3613401.70715325
2019-06-10,coti,0.08488143,4382537.80071354
2019-06-11,coti,0.08282531,3119762.42146827
2019-06-12,coti,0.091176316,2284900.03030233
2019-06-13,coti,0.088119335,2368968.57282579
2019-06-14,coti,0.082888775,2585086.85646165
2019-06-15,coti,0.08225682,2944155.63159162
2019-06-16,coti,0.079191834,3068727.13627376
2019-06-17,coti,0.07866229,3882667.15184369
2019-06-18,coti,0.08208149,3474108.37286459
2019-06-19,coti,0.076080106,1235067.74877209
2019-06-20,coti,0.070773005,76636.1807265195
2019-06-21,coti,0.0749291,1298496.87583443
2019-06-22,coti,0.07242909,2159426.34918786
2019-06-23,coti,0.07186933,2070090.43899479
2019-06-24,coti,0.07031698,1897066.20548123
2019-06-25,coti,0.07128302,1822520.50792013
2019-06-26,coti,0.069323696,451481.719841782
2019-06-27,coti,0.07780011,15574480.8493669
2019-06-28,coti,0.079321705,15989316.5723595
2019-06-29,coti,0.07976525,18610721.7852562
2019-06-30,coti,0.10010983,15655791.2960949
2019-07-01,coti,0.106071725,14374628.1166618
2019-07-02,coti,0.0943122,13258150.7499565
2019-07-03,coti,0.07868962,9340936.46560832
2019-07-04,coti,0.07104463,8728205.13449852
2019-07-05,coti,0.07269109,17502190.543327
2019-07-06,coti,0.07126271,11860645.1077068
2019-07-07,coti,0.0752356,11463218.9132954
2019-07-08,coti,0.08456535,17468648.6169239
2019-07-09,coti,0.07630589,11741357.5016975
2019-07-10,coti,0.07171476,13905759.6025117
2019-07-11,coti,0.066600055,2778863.03504138
2019-07-12,coti,0.066000685,5470354.51440392
2019-07-13,coti,0.065965794,6274981.31203291
2019-07-14,coti,0.06219818,5615898.17538059
2019-07-15,coti,0.065687634,5310119.32434188
2019-07-16,coti,0.05998443,4242660.52227378
2019-07-17,coti,0.058473364,4435712.74156338
2019-07-18,coti,0.05892859,3671211.45799516
2019-07-19,coti,0.05715904,2813590.32661474
2019-07-20,coti,0.059825074,3204603.16556797
2019-07-21,coti,0.067813285,2621297.68030363
2019-07-22,coti,0.063060075,2181434.25264082
