day,asset,close,volume
2019-03-22,dos-network,0.04652299,1343711.40598402
2019-03-23,dos-network,0.04350966,1151362.62854735
2019-03-24,dos-network,0.039621126,1150930.40735718
2019-03-25,dos-network,0.03641132,663053.544224379
2019-03-26,dos-network,0.041803923,986212.6283383
2019-03-27,dos-network,0.03710222,1644091.73884142
2019-03-28,dos-network,0.034731735,1034068.26951878
2019-03-29,dos-network,0.034590907,1081556.21446441
2019-03-30,dos-network,0.025725959,1294587.08295878
2019-03-31,dos-network,0.02523529,1087269.38603423
2019-04-01,dos-network,0.027629199,1126890.48147599
2019-04-02,dos-network,0.027148392,900378.377609193
2019-04-03,dos-network,0.026011808,1032592.04731945
2019-04-04,dos-network,0.025108265,1854689.27333217
2019-04-05,dos-network,0.027091391,1915691.69845364
2019-04-06,dos-network,0.030644322,1660954.33682818
2019-04-07,dos-network,0.029463213,1582291.2412695
2019-04-08,dos-network,0.027489247,1195687.84211747
2019-04-09,dos-network,0.0279382,300339.812732507
2019-04-10,dos-network,0.025458463,376224.542059938
2019-04-11,dos-network,0.023325795,408194.706942786
2019-04-12,dos-network,0.022597222,505138.101394786
2019-04-13,dos-network,0.02243264,415872.033942965
2019-04-14,dos-network,0.02250554,381540.881208699
2019-04-15,dos-network,0.022139546,411157.135249418
2019-04-16,dos-network,0.023149794,367828.717694198
2019-04-17,dos-network,0.020568093,387162.318501202
2019-04-18,dos-network,0.0209948,385622.207902734
2019-04-19,dos-network,0.020116216,375184.049721993
2019-04-20,dos-network,0.019615034,302291.486459032
2019-04-21,dos-network,0.018367397,286259.007044034
2019-04-22,dos-network,0.019477213,290861.627421945
2019-04-23,dos-network,0.023530165,471053.591488797
2019-04-24,dos-network,0.020900143,411007.162199712
2019-04-25,dos-network,0.023447005,541040.046239391
2019-04-26,dos-network,0.02829788,642428.780189897
2019-04-27,dos-network,0.026266243,530688.318471635
2019-04-28,dos-network,0.024257807,414096.267293954
2019-04-29,dos-network,0.02306894,368529.932052467
2019-04-30,dos-network,0.02293452,429284.961538925
2019-05-01,dos-network,0.020977553,283904.201642382
2019-05-02,dos-network,0.02073061,365039.908585223
2019-05-03,dos-network,0.020020954,320753.981215254
2019-05-04,dos-network,0.018313,279158.875742172
2019-05-05,dos-network,0.019226367,366333.788040663
2019-05-06,dos-network,0.01894597,326255.668763808
2019-05-07,dos-network,0.019938605,290158.386282367
2019-05-08,dos-network,0.01893952,341068.863177819
2019-05-09,dos-network,0.01889606,323034.699571783
2019-05-10,dos-network,0.017510446,351996.626377567
2019-05-11,dos-network,0.016738221,329646.514758052
2019-05-12,dos-network,0.016563615,347976.667020853
2019-05-13,dos-network,0.016799921,328036.128305727
2019-05-14,dos-network,0.014381996,217019.454666191
2019-05-15,dos-network,0.015306701,259033.565009386
2019-05-16,dos-network,0.015213977,277745.892276899
2019-05-17,dos-network,0.014174674,210314.767836732
2019-05-18,dos-network,0.014497378,250076.458218577
2019-05-19,dos-network,0.014610628,266697.865717744
2019-05-20,dos-network,0.01574895,303733.588626892
2019-05-21,dos-network,0.01626714,104234.999014657
2019-05-22,dos-network,0.016932815,256996.229488044
2019-05-23,dos-network,0.017905576,304354.939226482
2019-05-24,dos-network,0.017888214,315350.180920018
2019-05-25,dos-network,0.016457597,297899.657125352
2019-05-26,dos-network,0.016540557,321177.224553937
2019-05-27,dos-network,0.016408296,301424.981698955
2019-05-28,dos-network,0.016738221,295433.963250603
2019-05-29,dos-network,0.016273262,315486.844254426
2019-05-30,dos-network,0.015598392,318821.816465521
2019-05-31,dos-network,0.016326511,272090.75641021
2019-06-01,dos-network,0.015432878,263669.859242455
2019-06-02,dos-network,0.014948762,319935.326973674
2019-06-03,dos-network,0.015528641,317302.661926996
2019-06-04,dos-network,0.013346922,279891.958782599
2019-06-05,dos-network,0.014062711,331801.748261738
2019-06-06,dos-network,0.014411219,276030.515199636
2019-06-07,dos-network,0.014899948,321129.710381098
2019-06-08,dos-network,0.013776945,246757.794443072
2019-06-09,dos-network,0.013998249,279981.293931901
2019-06-10,dos-network,0.013906777,339385.965202043
2019-06-11,dos-network,0.0135348085,260291.252913351
2019-06-12,dos-network,0.012856636,334861.571069743
2019-06-13,dos-network,0.012182899,286879.63723709
2019-06-14,dos-network,0.012149228,427941.772423304
2019-06-15,dos-network,0.013509605,301010.597080105
2019-06-16,dos-network,0.013493649,308899.543084599
2019-06-17,dos-network,0.014321246,378767.692404678
2019-06-18,dos-network,0.014746413,357788.667993778
2019-06-19,dos-network,0.016895184,531457.487578118
2019-06-20,dos-network,0.0155228805,567929.45319025
2019-06-21,dos-network,0.016822785,369588.569953568
2019-06-22,dos-network,0.016044514,311460.37753825
2019-06-23,dos-network,0.014300717,322487.179420351
2019-06-24,dos-network,0.013729669,357310.910581172
2019-06-25,dos-network,0.0145876575,353652.913279439
2019-06-26,dos-network,0.014823564,340882.511449572
2019-06-27,dos-network,0.013601797,263713.519620161
2019-06-28,dos-network,0.016199118,363128.083383833
2019-06-29,dos-network,0.016677402,314169.360090296
2019-06-30,dos-network,0.015438135,315905.567244352
2019-07-01,dos-network,0.014237201,266985.05984556
2019-07-02,dos-network,0.015735123,391085.048765114
2019-07-03,dos-network,0.015866846,350117.736305886
2019-07-04,dos-network,0.016762054,349720.380066905
2019-07-05,dos-network,0.01726069,242337.624689461
2019-07-06,dos-network,0.016810214,417611.355281312
2019-07-07,dos-network,0.017540168,407992.646404518
2019-07-08,dos-network,0.019819956,561035.277856463
2019-07-09,dos-network,0.020080633,361595.149004581
2019-07-10,dos-network,0.02097423,492489.131073783
2019-07-11,dos-network,0.022085821,459471.683261309
2019-07-12,dos-network,0.019042082,375824.887962191
2019-07-13,dos-network,0.016577858,322985.737246815
