day,asset,close,volume
2019/1/1,bitcoin,3843.52,4324200990
2019/1/2,bitcoin,3943.4094,5244856836
2019/1/3,bitcoin,3836.7412,4530215219
2019/1/4,bitcoin,3857.7175,4847965467
2019/1/5,bitcoin,3845.1946,5137609824
2019/1/6,bitcoin,4076.6326,5597027440
2019/1/7,bitcoin,4025.2483,5228625637
2019/1/8,bitcoin,4030.848,5306593305
2019/1/9,bitcoin,4035.2964,5115905225
2019/1/10,bitcoin,3678.9246,6874143796
2019/1/11,bitcoin,3687.3655,5538712865
2019/1/12,bitcoin,3661.301,4778170883
2019/1/13,bitcoin,3552.9531,4681302466
2019/1/14,bitcoin,3706.0522,5651384490
2019/1/15,bitcoin,3630.6753,5537192302
2019/1/16,bitcoin,3655.0068,5394457145
2019/1/17,bitcoin,3678.564,5464420383
2019/1/18,bitcoin,3657.8394,5002961727
2019/1/19,bitcoin,3728.5684,5955691380
2019/1/20,bitcoin,3601.0137,5582489560
2019/1/21,bitcoin,3576.0325,5004347059
2019/1/22,bitcoin,3604.5771,5313623556
2019/1/23,bitcoin,3585.123,5433755649
2019/1/24,bitcoin,3600.8655,5262869046
2019/1/25,bitcoin,3599.7659,5265847539
2019/1/26,bitcoin,3602.4604,5098183235
2019/1/27,bitcoin,3583.9658,5570752966
2019/1/28,bitcoin,3470.4504,6908930483
2019/1/29,bitcoin,3448.117,5897159493
2019/1/30,bitcoin,3486.1816,5955112627
2019/1/31,bitcoin,3457.7927,5831198271
2019/2/1,bitcoin,3487.9453,5422926707
2019/2/2,bitcoin,3521.0608,5071623601
2019/2/3,bitcoin,3464.0134,5043937584
2019/2/4,bitcoin,3459.154,5332718886
2019/2/5,bitcoin,3466.3574,5227549545
2019/2/6,bitcoin,3413.7678,5482196038
2019/2/7,bitcoin,3399.4717,5004962683
2019/2/8,bitcoin,3666.7803,7735623101
2019/2/9,bitcoin,3671.2036,6158833645
2019/2/10,bitcoin,3690.1882,6282256903
