day,asset,close,volume
2020-05-25,uma,1.4214544,129575.759663507
2020-05-26,uma,1.2060465,122764.554275793
2020-05-27,uma,1.4215246,150948.843320597
2020-05-28,uma,1.3805579,178389.233668323
2020-05-29,uma,1.3846139,128431.524415277
2020-05-30,uma,1.5450892,184225.052306104
2020-05-31,uma,1.3949157,145128.496247671
2020-06-01,uma,1.5300685,155398.107775724
2020-06-02,uma,1.4181502,134769.608027869
2020-06-03,uma,1.4462812,117811.435915299
2020-06-04,uma,1.4430026,182803.152218774
2020-06-05,uma,1.4479909,148808.978869375
2020-06-06,uma,1.4519476,148994.392432057
2020-06-07,uma,1.4850535,155774.161425348
2020-06-08,uma,1.4807749,155426.842986981
2020-06-09,uma,1.5985694,197797.138660199
2020-06-10,uma,1.473315,289623.515750376
2020-06-11,uma,1.3982174,210514.56963411
2020-06-12,uma,1.3585553,153964.231561294
2020-06-13,uma,1.3338922,133214.797777851
2020-06-14,uma,1.3534482,138147.469977187
2020-06-15,uma,1.3552594,144886.598366612
2020-06-16,uma,1.3276451,151143.038744029
2020-06-17,uma,1.2929622,163837.281795335
2020-06-18,uma,1.4665341,161320.924553483
2020-06-19,uma,1.2829398,288382.430030553
2020-06-20,uma,1.4908196,183431.290178331
2020-06-21,uma,1.6731663,236560.14253968
2020-06-22,uma,1.6339935,468146.425021588
2020-06-23,uma,1.8974044,352771.082787608
2020-06-24,uma,2.0251667,356731.157879633
2020-06-25,uma,2.2380197,365283.958029492
2020-06-26,uma,2.3219612,433807.870599609
2020-06-27,uma,2.2870648,393090.53437055
2020-06-28,uma,1.9070348,633460.822930583
2020-06-29,uma,1.8462725,236808.472778038
2020-06-30,uma,1.815306,205259.59153335
2020-07-01,uma,1.915705,168945.928081927
2020-07-02,uma,2.1152263,197777.675181513
2020-07-03,uma,2.1746867,196923.99530293
2020-07-04,uma,2.221259,205648.165409791
2020-07-05,uma,2.264127,207957.739976371
2020-07-06,uma,2.3421228,212905.964347333
2020-07-07,uma,2.295376,203741.067167381
2020-07-08,uma,2.1497247,178893.84062107
2020-07-09,uma,2.0375829,183162.314434064
2020-07-10,uma,2.2223246,202097.262863305
2020-07-11,uma,2.028319,187841.062025126
2020-07-12,uma,2.0673645,183098.971079101
2020-07-13,uma,2.0349557,317113.396552894
2020-07-14,uma,1.7272503,770366.584616297
2020-07-15,uma,1.7010443,596599.080241727
2020-07-16,uma,1.6775432,589141.573220801
2020-07-17,uma,1.925015,980706.041443747
