day,asset,close,volume
2019-07-05,pdata,0.21291327,178529.588313113
2019-07-06,pdata,0.2091364,114724.088574846
2019-07-07,pdata,0.01144531,183636.620198281
2019-07-08,pdata,0.010546995,126836.800973843
2019-07-09,pdata,0.012096221,85863.9824426077
2019-07-10,pdata,0.011302924,51326.9574016402
2019-07-11,pdata,0.010618145,36583.8323144325
2019-07-12,pdata,0.01514242,82697.2527636174
2019-07-13,pdata,0.013934616,45713.96119942
2019-07-14,pdata,0.011984521,65341.216601335
2019-07-15,pdata,0.01193463,39069.6236016459
2019-07-16,pdata,0.008622163,78455.5371007468
2019-07-17,pdata,0.006175037,26380.8941544397
2019-07-18,pdata,0.008670907,27630.7051718712
2019-07-19,pdata,0.008724894,14728.257078427
2019-07-20,pdata,0.009086322,8822.08312634723
2019-07-21,pdata,0.008174547,24632.8939391666
2019-07-22,pdata,0.0067798924,8848.8919909496
2019-07-23,pdata,0.008157473,10005.6665427873
2019-07-24,pdata,0.005883736,27991.8980088686
2019-07-25,pdata,0.00514786,17424.050958389
2019-07-26,pdata,0.0055822884,8718.62264037266
2019-07-27,pdata,0.0051637944,5131.07749621756
2019-07-28,pdata,0.005347345,4434.31170772811
2019-07-29,pdata,0.004818057,9291.08752152301
2019-07-30,pdata,0.004892883,7279.13695217779
2019-07-31,pdata,0.0050694807,2031.47246221762
2019-08-01,pdata,0.004880104,11116.2227716659
2019-08-02,pdata,0.0045135333,5468.87500534194
2019-08-03,pdata,0.004535449,6592.41468494947
2019-08-04,pdata,0.0035659017,10338.6848923161
2019-08-05,pdata,0.0034892745,11422.855587861
2019-08-06,pdata,0.0025472958,10881.6811164527
2019-08-07,pdata,0.002712911,4020.61196140453
2019-08-08,pdata,0.002799879,2757.54231294296
2019-08-09,pdata,0.0030238784,2611.22292337867
2019-08-10,pdata,0.002531043,1794.04504198778
2019-08-11,pdata,0.002670807,2006.35367346705
2019-08-12,pdata,0.0038265036,8080.11831812168
2019-08-13,pdata,0.003624134,20094.2761790189
2019-08-14,pdata,0.0038269705,24899.478829431
2019-08-15,pdata,0.003816324,39989.1373411411
2019-08-16,pdata,0.003775656,26868.0922400882
2019-08-17,pdata,0.003682539,24974.4128628253
2019-08-18,pdata,0.0032243298,20444.2882841328
2019-08-19,pdata,0.003712246,23007.2673315181
2019-08-20,pdata,0.0036588158,21459.1798602989
2019-08-21,pdata,0.0034246692,21761.8967354242
2019-08-22,pdata,0.003442313,21428.1915215842
2019-08-23,pdata,0.0036009839,20935.5303770149
2019-08-24,pdata,0.0035122226,22541.6223414012
2019-08-25,pdata,0.0034673999,22382.4259472898
2019-08-26,pdata,0.003525078,21902.828262256
2019-08-27,pdata,0.0034945696,19539.5290961968
2019-08-28,pdata,0.0033230656,20335.8613518819
2019-08-29,pdata,0.003203402,19584.8826431561
2019-08-30,pdata,0.0027131555,22550.0166044392
2019-08-31,pdata,0.002846634,18253.4964478802
2019-09-01,pdata,0.0027977536,16281.2805403972
2019-09-02,pdata,0.0026913055,16347.6402202414
2019-09-03,pdata,0.0027651,16571.6096857851
2019-09-04,pdata,0.0027427606,16352.9439809899
2019-09-05,pdata,0.0027168873,17436.8234086546
2019-09-06,pdata,0.002660308,17776.6900965972
2019-09-07,pdata,0.0038799187,26914.003292687
2019-09-08,pdata,0.003383005,23121.2458550721
2019-09-09,pdata,0.003347878,22559.1256476433
2019-09-10,pdata,0.0032377245,19237.3143784238
2019-09-11,pdata,0.0031558636,18658.36107598
2019-09-12,pdata,0.0029558004,18196.7093709885
2019-09-13,pdata,0.0030040198,17612.5559511582
2019-09-14,pdata,0.0029612533,18173.6552123629
2019-09-15,pdata,0.0029176017,18201.6577768141
2019-09-16,pdata,0.0027728619,18114.3150864067
2019-09-17,pdata,0.0026680885,16842.4095801284
2019-09-18,pdata,0.002650872,14955.2089002899
2019-09-19,pdata,0.0025335278,16549.7447370602
2019-09-20,pdata,0.0025160266,18511.3975945678
2019-09-21,pdata,0.0024054728,14896.6405948799
2019-09-22,pdata,0.0024969256,14710.5570014432
2019-09-23,pdata,0.0020600632,14301.5656430918
2019-09-24,pdata,0.0019255454,13471.0730796508
2019-09-25,pdata,0.0018801551,14188.8160869531
2019-09-26,pdata,0.0018880963,12030.166022578
2019-09-27,pdata,0.0019785978,12324.5221570193
2019-09-28,pdata,0.0019688644,12698.7386616955
2019-09-29,pdata,0.001878054,12235.12737406
2019-09-30,pdata,0.0018897557,11931.7572927489
2019-10-01,pdata,0.0017591724,12104.7566941292
2019-10-02,pdata,0.0017019405,10451.3232601518
2019-10-03,pdata,0.0016675994,10682.5521498374
2019-10-04,pdata,0.001566332,10164.7815980622
2019-10-05,pdata,0.0015626685,8643.90111070267
2019-10-06,pdata,0.0013184536,5644.49436671972
2019-10-07,pdata,0.0013842416,216.175068562035
2019-10-08,pdata,0.0015226228,343.251754858831
2019-10-09,pdata,0.0012282128,442.690518316253
2019-10-10,pdata,0.0013044528,3425.01449502379
2019-10-11,pdata,0.0012704496,7710.91699942485
2019-10-12,pdata,0.0012912236,7429.04396373501
2019-10-13,pdata,0.0012965797,7876.88258143469
2019-10-14,pdata,0.0012808682,8127.17917289078
2019-10-15,pdata,0.0012793179,8957.11439899218
2019-10-16,pdata,0.0012142737,7556.27044314139
2019-10-17,pdata,0.00082612294,9681.20370964909
2019-10-18,pdata,0.0010443972,5920.52190779111
2019-10-19,pdata,0.0010952407,7201.0644175123
2019-10-20,pdata,0.0013074669,7265.46849829791
2019-10-21,pdata,0.0013428134,6166.98117155036
2019-10-22,pdata,0.001048563,8086.24132542835
2019-10-23,pdata,0.00090566825,6578.49927088095
2019-10-24,pdata,0.0010035669,5024.65486056148
2019-10-25,pdata,0.0009888072,6851.56064524831
2019-10-26,pdata,0.0015084258,9434.70385235457
2019-10-27,pdata,0.001471441,9091.3136084167
2019-10-28,pdata,0.0014159811,11178.7268702882
2019-10-29,pdata,0.0013952545,7330.98200546564
2019-10-30,pdata,0.0013066333,8935.17682189035
2019-10-31,pdata,0.0012787652,8264.58000416002
2019-11-01,pdata,0.00067623105,5815.56463874872
2019-11-02,pdata,0.0005794368,4246.06437441859
2019-11-03,pdata,0.0006555341,4737.94774898528
2019-11-04,pdata,0.0005932725,3988.22324677786
2019-11-05,pdata,0.000943897,4795.87618611038
2019-11-06,pdata,0.0010307013,6105.07209216167
2019-11-07,pdata,0.0010298865,5933.70996249388
2019-11-08,pdata,0.0009952789,6083.86681701809
2019-11-09,pdata,0.0008805171,6253.6845285202
2019-11-10,pdata,0.0009328259,6278.60419943159
2019-11-11,pdata,0.0010426006,6753.98998779801
2019-11-12,pdata,0.0011018179,6786.69650223034
2019-11-13,pdata,0.0011718726,7578.94344431579
2019-11-14,pdata,0.0010814696,6981.87702449886
2019-11-15,pdata,0.0014070648,7592.68543740713
2019-11-16,pdata,0.00096654956,7817.32260745711
2019-11-17,pdata,0.0009423017,5442.35716253128
2019-11-18,pdata,0.0009557966,5368.70788994779
2019-11-19,pdata,0.0008450705,7089.26873365649
2019-11-20,pdata,0.0008367085,4799.50086608731
2019-11-21,pdata,0.0007791658,4433.75394277586
2019-11-22,pdata,0.0007506362,4202.32387251959
2019-11-23,pdata,0.0007545188,4077.04856217518
2019-11-24,pdata,0.0007284833,4276.03431965039
2019-11-25,pdata,0.00074259995,2347.47615474494
2019-11-26,pdata,0.00077195396,4117.94959398317
2019-11-27,pdata,0.0007673494,4206.12791695399
2019-11-28,pdata,0.0007751333,4223.7094434039
2019-11-29,pdata,0.00079893885,4236.06321890573
2019-11-30,pdata,0.00080148387,4478.48733637401
2019-12-01,pdata,0.0008234822,4523.07408756724
2019-12-02,pdata,0.0007628924,4424.03073059034
2019-12-03,pdata,0.00046250323,4618.92928324727
2019-12-04,pdata,0.00073172856,3358.27132867411
2019-12-05,pdata,0.0015266212,8544.2059629958
2019-12-06,pdata,0.001196031,9023.17108658443
2019-12-07,pdata,0.0011717001,8227.15193064302
2019-12-08,pdata,0.0011424721,7628.18658257336
2019-12-09,pdata,0.0010203711,7847.17899743769
2019-12-10,pdata,0.0010121702,6611.0092986229
2019-12-11,pdata,0.0009941871,7378.89686531273
2019-12-12,pdata,0.00081476336,7170.93177944998
2019-12-13,pdata,0.000907405,6388.43248384834
2019-12-14,pdata,0.00084937597,5158.20281224439
2019-12-15,pdata,0.0008347015,4835.06495183154
2019-12-16,pdata,0.0010119305,6540.88905562742
2019-12-17,pdata,0.0009908774,5743.33246059329
2019-12-18,pdata,0.0011084888,5969.39790048049
2019-12-19,pdata,0.0010745197,5975.6905773893
2019-12-20,pdata,0.0010036012,5992.15558342277
2019-12-21,pdata,0.001013647,5264.36541827606
2019-12-22,pdata,0.0010660818,6130.24953019465
2019-12-23,pdata,0.0010366971,6077.24542580072
2019-12-24,pdata,0.0010176351,5974.5344309526
2019-12-25,pdata,0.0010045439,5920.62908663247
2019-12-26,pdata,0.0010130473,5996.19902128671
2019-12-27,pdata,0.0009985095,5566.96372348799
2019-12-28,pdata,0.0010087668,5909.49118409639
2019-12-29,pdata,0.0010232858,6007.10899058215
2019-12-30,pdata,0.0010212534,5870.55867760529
2019-12-31,pdata,0.0010068922,5931.53762588066
2020-01-01,pdata,0.0010656785,6198.90795067806
2020-01-02,pdata,0.000928769,3756.71316944703
2020-01-03,pdata,0.0009770297,5092.56809416627
2020-01-04,pdata,0.0011420889,5947.17758203595
2020-01-05,pdata,0.001021796,6628.90112613331
2020-01-06,pdata,0.00097112585,5535.73454595351
2020-01-07,pdata,0.0010124581,5748.82487078569
2020-01-08,pdata,0.0010261039,5600.37178306536
2020-01-09,pdata,0.0010085672,5688.86651127559
2020-01-10,pdata,0.0010300273,6738.43516881381
2020-01-11,pdata,0.0010201642,7095.99578400296
2020-01-12,pdata,0.0010079502,6285.9594929164
2020-01-13,pdata,0.0010175487,5499.62378664303
2020-01-14,pdata,0.0010885015,5904.06273991624
2020-01-15,pdata,0.0010765934,6377.67267418608
2020-01-16,pdata,0.0010650287,6742.33598247739
2020-01-17,pdata,0.0009545117,6454.67553364765
2020-01-18,pdata,0.0007693667,6183.47423389941
2020-01-19,pdata,0.00073353533,4240.19755228781
2020-01-20,pdata,0.0007284569,4237.29082351927
2020-01-21,pdata,0.0005982026,4202.58593764536
2020-01-22,pdata,0.000654172,3548.73404186721
2020-01-23,pdata,0.0006145341,3523.20740139897
2020-01-24,pdata,0.00061708275,3675.02442104658
2020-01-25,pdata,0.0005786954,5369.27734743509
2020-01-26,pdata,0.0006221057,3779.08067211033
2020-01-27,pdata,0.00067008234,4440.14652042868
2020-01-28,pdata,0.0006938775,4141.61679887173
2020-01-29,pdata,0.00067053677,4427.83735675605
2020-01-30,pdata,0.0006949618,3842.97891401883
2020-01-31,pdata,0.0006446456,4625.49158038873
2020-02-01,pdata,0.00066669914,3990.65121079151
2020-02-02,pdata,0.00064722914,4160.06258601651
2020-02-03,pdata,0.00058910216,3631.32411495412
2020-02-04,pdata,0.0005789842,3466.96519361458
2020-02-05,pdata,0.00062609033,3601.57125854019
2020-02-06,pdata,0.0006140664,3700.60543595624
2020-02-07,pdata,0.0005981396,3455.18178175984
2020-02-08,pdata,0.0005934282,3728.30664713904
2020-02-09,pdata,0.00062905654,3821.97735222314
2020-02-10,pdata,0.00045364577,3742.36459110462
2020-02-11,pdata,0.00048985553,2829.81263964245
2020-02-12,pdata,0.0005060667,2953.66725694618
2020-02-13,pdata,0.00039813094,2692.18260825981
2020-02-14,pdata,0.0004740578,2497.92890938854
2020-02-15,pdata,0.0005236102,2725.34920810539
2020-02-16,pdata,0.0003571731,2552.9592103668
2020-02-17,pdata,0.0005524978,2606.5647163881
2020-02-18,pdata,0.00048712848,2976.29947327816
2020-02-19,pdata,0.0004328383,2533.10887362919
2020-02-20,pdata,0.00043275024,2438.01705087668
2020-02-21,pdata,0.0005233533,2630.70934026178
2020-02-22,pdata,0.000493469,2462.18546021666
2020-02-23,pdata,0.00057639484,3117.03096005878
2020-02-24,pdata,0.00055022025,2960.57604887132
2020-02-25,pdata,0.0005320246,2905.21018638354
2020-02-26,pdata,0.00052026246,2762.37923862731
2020-02-27,pdata,0.00051045814,2752.51416437062
2020-02-28,pdata,0.000518803,2720.51627238528
2020-02-29,pdata,0.00049860834,2578.58374416662
2020-03-01,pdata,0.00047948366,2683.34594216305
2020-03-02,pdata,0.00041585817,2687.88989309064
2020-03-03,pdata,0.00039512335,2100.55131842571
2020-03-04,pdata,0.00036769395,2145.96248328476
2020-03-05,pdata,0.00045423856,2187.13798743123
2020-03-06,pdata,0.00045580952,2403.30890245116
2020-03-07,pdata,0.0004451082,2433.49801074127
2020-03-08,pdata,0.00045339347,2929.94280194095
2020-03-09,pdata,0.00044359203,3057.39338997052
2020-03-10,pdata,0.00044247953,2448.4658414291
2020-03-11,pdata,0.00042715904,2221.57984791947
2020-03-12,pdata,0.00027502934,1467.74645538956
2020-03-13,pdata,0.00032153612,1635.91802915274
2020-03-14,pdata,0.00029485385,1730.90407159657
2020-03-15,pdata,0.00034869084,2099.22309850983
2020-03-16,pdata,0.00033496806,1571.11332150784
2020-03-17,pdata,0.00033301796,1158.90150842341
2020-03-18,pdata,0.00033418814,1772.70667019059
2020-03-19,pdata,0.00040820314,2176.81865316306
2020-03-20,pdata,0.00047153974,2547.24144085276
2020-03-21,pdata,0.0004566685,2692.23828687452
2020-03-22,pdata,0.0005015618,2427.84216321497
2020-03-23,pdata,0.00054042425,2764.06477242508
2020-03-24,pdata,0.0005591035,2880.95767966448
2020-03-25,pdata,0.00040053815,2736.27361340395
2020-03-26,pdata,0.00036238995,2186.47332705029
2020-03-27,pdata,0.00032318692,1923.82500245646
2020-03-28,pdata,0.0003119714,1679.96664467113
2020-03-29,pdata,0.00029571244,1928.5984285988
2020-03-30,pdata,0.00032191185,2225.65804524918
2020-03-31,pdata,0.00031550266,2599.05687607931
