day,asset,close,volume
2017-11-21,qash,0.503455,9608310
2017-11-22,qash,0.462559,2592760
2017-11-23,qash,0.49792,3392260
2017-11-24,qash,0.668625,2903120
2017-11-25,qash,0.721115,5078390
2017-11-26,qash,0.751201,3198190
2017-11-27,qash,1.16467,22245000
2017-11-28,qash,1.37331,42607800
2017-11-29,qash,1.17338,16962700
2017-11-30,qash,1.29201,21565300
2017-12-01,qash,1.16405,25568500
2017-12-02,qash,1.07025,10667500
2017-12-03,qash,0.916937,11576700
2017-12-04,qash,0.991665,23245800
2017-12-05,qash,0.979884,13881100
2017-12-06,qash,0.916724,14377300
2017-12-07,qash,0.777056,12158600
2017-12-08,qash,0.78198,12751700
2017-12-09,qash,0.758042,10760400
2017-12-10,qash,0.690941,4462490
2017-12-11,qash,0.617482,18366400
2017-12-12,qash,0.641449,12663300
2017-12-13,qash,0.698579,16769400
2017-12-14,qash,0.748053,10341200
2017-12-15,qash,0.706517,10861900
2017-12-16,qash,1.19382,43238500
2017-12-17,qash,0.982094,21186400
2017-12-18,qash,1.07698,20144900
2017-12-19,qash,0.967663,19641000
2017-12-20,qash,0.950229,13937000
2017-12-21,qash,0.958265,16916700
2017-12-22,qash,0.810033,60815500
2017-12-23,qash,0.888159,20796800
2017-12-24,qash,0.862237,32082500
2017-12-25,qash,0.880118,14419500
2017-12-26,qash,0.867313,6857160
2017-12-27,qash,0.966331,10953900
2017-12-28,qash,0.879319,7997100
2017-12-29,qash,0.888025,7115610
2017-12-30,qash,0.843835,10973500
2017-12-31,qash,0.865427,8381010
2018-01-01,qash,0.889768,14620300
2018-01-02,qash,0.9958,24755600
2018-01-03,qash,1.06194,24439100
2018-01-04,qash,1.13694,28168300
2018-01-05,qash,1.60449,107352000
2018-01-06,qash,2.05672,63903000
2018-01-07,qash,2.10147,69163104
2018-01-08,qash,1.80688,49635100
2018-01-09,qash,1.84625,34922500
2018-01-10,qash,1.85262,42796900
2018-01-11,qash,1.78875,34817000
2018-01-12,qash,1.86699,32804300
2018-01-13,qash,2.44879,52097300
2018-01-14,qash,2.43576,46173400
2018-01-15,qash,2.25631,35886500
2018-01-16,qash,1.65954,44388000
2018-01-17,qash,1.72659,32290000
2018-01-18,qash,1.7057,24578100
2018-01-19,qash,1.63925,18786900
2018-01-20,qash,1.85364,8795390
2018-01-21,qash,1.64864,14085400
2018-01-22,qash,1.47698,20758000
2018-01-23,qash,1.3871,25107600
2018-01-24,qash,1.49981,19406500
2018-01-25,qash,1.44357,15879300
2018-01-26,qash,1.39447,21466900
2018-01-27,qash,1.49701,13827500
2018-01-28,qash,1.60497,17907900
2018-01-29,qash,1.45771,15089500
2018-01-30,qash,1.23234,23668200
2018-01-31,qash,1.19903,16543700
2018-02-01,qash,1.00575,16254600
2018-02-02,qash,0.931709,15983000
2018-02-03,qash,1.04248,9776650
2018-02-04,qash,0.856472,8638730
2018-02-05,qash,0.664232,9370440
2018-02-06,qash,0.803973,12357500
2018-02-07,qash,0.78551,8706400
2018-02-08,qash,0.832798,4804810
2018-02-09,qash,0.955921,3464780
2018-02-10,qash,0.870888,5798290
2018-02-11,qash,0.839732,3854840
2018-02-12,qash,0.896142,4594740
2018-02-13,qash,0.852987,3634480
2018-02-14,qash,0.943823,5146450
2018-02-15,qash,0.950844,5403890
2018-02-16,qash,0.968927,4039720
2018-02-17,qash,1.06413,5323920
2018-02-18,qash,0.973036,5162380
2018-02-19,qash,1.01779,5598330
2018-02-20,qash,0.962888,5950770
2018-02-21,qash,0.863759,5188840
2018-02-22,qash,0.810242,4163580
2018-02-23,qash,0.84002,4175430
2018-02-24,qash,0.815397,2633470
2018-02-25,qash,0.807226,2688350
2018-02-26,qash,0.839854,2876830
2018-02-27,qash,0.84086,3040270
2018-02-28,qash,0.806948,3622380
2018-03-01,qash,0.825036,2579970
2018-03-02,qash,0.824377,4133610
2018-03-03,qash,0.814813,2744700
2018-03-04,qash,0.810675,3508960
2018-03-05,qash,0.816483,3097250
2018-03-06,qash,0.778019,3119240
2018-03-07,qash,0.68843,5937710
2018-03-08,qash,0.643248,4818750
2018-03-09,qash,0.675663,3856500
2018-03-10,qash,0.638811,2600970
2018-03-11,qash,0.677419,2639060
2018-03-12,qash,0.659323,10304700
2018-03-13,qash,0.650593,3375830
2018-03-14,qash,0.589068,5087480
2018-03-15,qash,0.581736,4252120
2018-03-16,qash,0.560338,3645100
2018-03-17,qash,0.498721,3823890
2018-03-18,qash,0.52211,5473090
2018-03-19,qash,0.532357,3722740
2018-03-20,qash,0.560886,4735230
2018-03-21,qash,0.708028,6606090
2018-03-22,qash,0.672518,5863930
2018-03-23,qash,0.729663,5522520
2018-03-24,qash,0.738865,5650330
2018-03-25,qash,0.725917,3943300
2018-03-26,qash,0.638603,5179840
2018-03-27,qash,0.594409,3544930
2018-03-28,qash,0.652478,5328920
2018-03-29,qash,0.592827,4030910
2018-03-30,qash,0.597692,3893360
2018-03-31,qash,0.612975,3925770
2018-04-01,qash,0.578685,3519290
2018-04-02,qash,0.59333,4236600
