day,asset,close,volume
2017-12-05,presearch,0.212254,98499
2017-12-06,presearch,0.209145,40213.69921875
2017-12-07,presearch,0.249331,244094
2017-12-08,presearch,0.195363,53118
2017-12-09,presearch,0.191703,58523.6015625
2017-12-10,presearch,0.199652,31147
2017-12-11,presearch,0.208106,150103
2017-12-12,presearch,0.212317,54356.19921875
2017-12-13,presearch,0.195496,77461.296875
2017-12-14,presearch,0.183974,58314.8984375
2017-12-15,presearch,0.193163,202646
2017-12-16,presearch,0.183732,38347.6015625
2017-12-17,presearch,0.190766,45043.5
2017-12-18,presearch,0.192982,86894
2017-12-19,presearch,0.246906,177211
2017-12-20,presearch,0.205327,25054.69921875
2017-12-21,presearch,0.192525,60845.3984375
2017-12-22,presearch,0.224387,58495.8984375
2017-12-23,presearch,0.22583,56052.3984375
2017-12-24,presearch,0.233333,19499.19921875
2017-12-25,presearch,0.24756,20843.5
2017-12-26,presearch,0.270654,33192.3984375
2017-12-27,presearch,0.244008,58383
2017-12-28,presearch,0.194302,20400
2017-12-29,presearch,0.231835,20542.80078125
2017-12-30,presearch,0.216012,24445.5
2017-12-31,presearch,0.241079,19062.80078125
2018-01-01,presearch,0.225326,39262
2018-01-02,presearch,0.242969,50642.5
2018-01-03,presearch,0.703263,339714
2018-01-04,presearch,0.68027,209515
2018-01-05,presearch,0.763365,137343
2018-01-06,presearch,0.758086,157400
2018-01-07,presearch,0.723909,123974
2018-01-08,presearch,0.722686,127577
2018-01-09,presearch,0.662649,182536
2018-01-10,presearch,0.706408,98382.296875
2018-01-11,presearch,0.624316,86239.5
2018-01-12,presearch,0.629478,139548
2018-01-13,presearch,0.591011,130664
2018-01-14,presearch,0.589671,97477.296875
2018-01-15,presearch,0.58756,44352.8984375
2018-01-16,presearch,0.373853,129798
2018-01-17,presearch,0.399416,86077.1015625
2018-01-18,presearch,0.367935,60621.6015625
2018-01-19,presearch,0.421056,34473.8984375
2018-01-20,presearch,0.397057,33274.19921875
2018-01-21,presearch,0.374143,24336.69921875
2018-01-22,presearch,0.356807,50870.80078125
2018-01-23,presearch,0.365039,42874.19921875
2018-01-24,presearch,0.355784,51237.3984375
2018-01-25,presearch,0.33764,56038.1015625
2018-01-26,presearch,0.364825,69865.8984375
2018-01-27,presearch,0.358867,21467.099609375
2018-01-28,presearch,0.367695,25723.599609375
2018-01-29,presearch,0.365271,58009.69921875
2018-01-30,presearch,0.302387,39185
2018-01-31,presearch,0.304147,18939.099609375
2018-02-01,presearch,0.303061,26919.69921875
2018-02-02,presearch,0.303299,40289.19921875
2018-02-03,presearch,0.312374,16758.30078125
2018-02-04,presearch,0.278477,39874
2018-02-05,presearch,0.252794,52382.69921875
2018-02-06,presearch,0.27028,53133.69921875
2018-02-07,presearch,0.266666,21115.900390625
2018-02-08,presearch,0.299246,19710.80078125
2018-02-09,presearch,0.294514,38788.69921875
2018-02-10,presearch,0.290278,37661
2018-02-11,presearch,0.270365,31548.5
2018-02-12,presearch,0.275683,49971.6015625
2018-02-13,presearch,0.267864,20914.69921875
2018-02-14,presearch,0.265398,20955.30078125
2018-02-15,presearch,0.301727,117056
2018-02-16,presearch,0.281869,63966.5
2018-02-17,presearch,0.336511,59653.1015625
2018-02-18,presearch,0.307061,24270.5
2018-02-19,presearch,0.322299,116937
2018-02-20,presearch,0.314046,29883.599609375
2018-02-21,presearch,0.286364,67998
2018-02-22,presearch,0.252745,40339.69921875
2018-02-23,presearch,0.267748,41346.8984375
2018-02-24,presearch,0.266407,11685.7998046875
2018-02-25,presearch,0.248522,52557.19921875
2018-02-26,presearch,0.253543,42796.1015625
2018-02-27,presearch,0.259669,16672.19921875
2018-02-28,presearch,0.248802,23139.80078125
2018-03-01,presearch,0.245415,24780
2018-03-02,presearch,0.244966,41184.19921875
2018-03-03,presearch,0.217155,7417.419921875
2018-03-04,presearch,0.234205,27145.900390625
2018-03-05,presearch,0.256673,30620
2018-03-06,presearch,0.237277,10782.900390625
2018-03-07,presearch,0.207962,25440.400390625
2018-03-08,presearch,0.212364,37954.19921875
2018-03-09,presearch,0.218008,14744.400390625
2018-03-10,presearch,0.202459,20458
2018-03-11,presearch,0.218379,14326.2998046875
2018-03-12,presearch,0.189809,50788.6015625
2018-03-13,presearch,0.200278,23763.30078125
2018-03-14,presearch,0.187232,29590.599609375
2018-03-15,presearch,0.179058,79656.5
2018-03-16,presearch,0.182022,34211.30078125
2018-03-17,presearch,0.176365,41395.30078125
2018-03-18,presearch,0.180291,22522.900390625
2018-03-19,presearch,0.20146,7345.509765625
2018-03-20,presearch,0.197407,15568.5
2018-03-21,presearch,0.199156,21214.5
2018-03-22,presearch,0.177615,62282.5
2018-03-23,presearch,0.193361,33800.3984375
2018-03-24,presearch,0.182218,12267
2018-03-25,presearch,0.191096,8452.490234375
2018-03-26,presearch,0.187121,6188.240234375
2018-03-27,presearch,0.172998,11652.2001953125
2018-03-28,presearch,0.191316,13811.7998046875
2018-03-29,presearch,0.171004,14870
2018-03-30,presearch,0.166289,8041.6201171875
2018-03-31,presearch,0.164499,9546.4501953125
2018-04-01,presearch,0.156134,23042.80078125
2018-04-02,presearch,0.172466,6047.41015625
