day,asset,close,volume
2017-09-20,blackmoon,0.841509,592273
2017-09-21,blackmoon,0.796911,729128
2017-09-22,blackmoon,0.756577,569492
2017-09-23,blackmoon,0.775589,449700
2017-09-24,blackmoon,0.758074,617905
2017-09-25,blackmoon,0.766565,553493
2017-09-26,blackmoon,0.775631,638815
2017-09-27,blackmoon,0.798063,555531
2017-09-28,blackmoon,0.772921,491931
2017-09-29,blackmoon,0.705675,545528
2017-09-30,blackmoon,0.739948,538098
2017-10-01,blackmoon,0.746277,552549
2017-10-02,blackmoon,0.741835,578168
2017-10-03,blackmoon,0.8278,1044000
2017-10-04,blackmoon,0.783346,380977
2017-10-05,blackmoon,0.798317,472165
2017-10-06,blackmoon,0.798623,459373
2017-10-07,blackmoon,0.791945,498962
2017-10-08,blackmoon,0.776553,530240
2017-10-09,blackmoon,0.810421,600819
2017-10-10,blackmoon,0.85174,922078
2017-10-11,blackmoon,0.834972,3186950
2017-10-12,blackmoon,0.864856,841955
2017-10-13,blackmoon,0.822946,582512
2017-10-14,blackmoon,0.813759,528849
2017-10-15,blackmoon,0.832757,499398
2017-10-16,blackmoon,0.83168,620814
2017-10-17,blackmoon,0.776875,816368
2017-10-18,blackmoon,0.827679,718320
2017-10-19,blackmoon,0.820965,596310
2017-10-20,blackmoon,0.791076,720522
2017-10-21,blackmoon,0.815244,963335
2017-10-22,blackmoon,0.825884,760855
2017-10-23,blackmoon,0.776166,688231
2017-10-24,blackmoon,0.671737,720816
2017-10-25,blackmoon,0.637574,638510
2017-10-26,blackmoon,0.563099,733966
2017-10-27,blackmoon,0.567334,548089
2017-10-28,blackmoon,0.555293,549797
2017-10-29,blackmoon,0.568399,549243
2017-10-30,blackmoon,0.518944,618406
2017-10-31,blackmoon,0.444108,539008
2017-11-01,blackmoon,0.403104,598504
2017-11-02,blackmoon,0.373939,437846
2017-11-03,blackmoon,0.393314,586847
2017-11-04,blackmoon,0.471972,654637
2017-11-05,blackmoon,0.487614,599517
2017-11-06,blackmoon,0.462498,599751
2017-11-07,blackmoon,0.456197,322626
2017-11-08,blackmoon,0.492025,462702
2017-11-09,blackmoon,0.576528,689113
2017-11-10,blackmoon,0.568469,648866
2017-11-11,blackmoon,0.574146,457977
2017-11-12,blackmoon,0.450344,447870
2017-11-13,blackmoon,0.535413,375264
2017-11-14,blackmoon,0.605451,620801
2017-11-15,blackmoon,0.621458,643958
2017-11-16,blackmoon,0.591306,756297
2017-11-17,blackmoon,0.526031,711426
2017-11-18,blackmoon,0.507987,831286
2017-11-19,blackmoon,0.476703,771556
2017-11-20,blackmoon,0.467999,826465
2017-11-21,blackmoon,0.436448,772578
2017-11-22,blackmoon,0.454509,754042
2017-11-23,blackmoon,0.462352,807494
2017-11-24,blackmoon,0.526328,840796
2017-11-25,blackmoon,0.506475,909788
2017-11-26,blackmoon,0.467031,865414
2017-11-27,blackmoon,0.489326,976484
2017-11-28,blackmoon,0.470336,1093780
2017-11-29,blackmoon,0.399936,922716
2017-11-30,blackmoon,0.411579,814801
2017-12-01,blackmoon,0.438256,894709
2017-12-02,blackmoon,0.414818,951029
2017-12-03,blackmoon,0.435916,954767
2017-12-04,blackmoon,0.451367,763194
2017-12-05,blackmoon,0.447565,691533
2017-12-06,blackmoon,0.382983,1235280
2017-12-07,blackmoon,0.406154,1326320
2017-12-08,blackmoon,0.424341,1234040
2017-12-09,blackmoon,0.431651,1147280
2017-12-10,blackmoon,0.401537,1084610
2017-12-11,blackmoon,0.448351,1402080
2017-12-12,blackmoon,0.494364,1540050
2017-12-13,blackmoon,0.504051,1411350
2017-12-14,blackmoon,0.472016,1447080
2017-12-15,blackmoon,0.439481,1482530
2017-12-16,blackmoon,0.416213,1706480
2017-12-17,blackmoon,0.453357,1169660
2017-12-18,blackmoon,0.547129,1738050
2017-12-19,blackmoon,0.592171,1646490
2017-12-20,blackmoon,0.515323,2956970
2017-12-21,blackmoon,0.576355,3990990
2017-12-22,blackmoon,0.573975,3125540
2017-12-23,blackmoon,0.836232,2177580
2017-12-24,blackmoon,0.775488,1670870
2017-12-25,blackmoon,0.877087,1750930
2017-12-26,blackmoon,0.651995,2145570
2017-12-27,blackmoon,0.711346,1764160
2017-12-28,blackmoon,0.707863,1691100
2017-12-29,blackmoon,0.727855,1910170
2017-12-30,blackmoon,0.691651,1553820
2017-12-31,blackmoon,0.756826,1736400
2018-01-01,blackmoon,0.862983,1728030
2018-01-02,blackmoon,0.935995,1916390
2018-01-03,blackmoon,1.04954,1853250
2018-01-04,blackmoon,1.01002,1576290
2018-01-05,blackmoon,1.19624,1781110
2018-01-06,blackmoon,1.47959,2690930
2018-01-07,blackmoon,1.69154,3270650
2018-01-08,blackmoon,1.66996,2146320
2018-01-09,blackmoon,1.91794,4310070
2018-01-10,blackmoon,2.34905,5935200
2018-01-11,blackmoon,1.92852,3719650
2018-01-12,blackmoon,1.8839,5486570
2018-01-13,blackmoon,1.69073,7566180
2018-01-14,blackmoon,1.45399,7516960
2018-01-15,blackmoon,1.68594,7016460
2018-01-16,blackmoon,1.25379,6131750
2018-01-17,blackmoon,1.35628,6451120
2018-01-18,blackmoon,1.65857,7226110
2018-01-19,blackmoon,1.65381,6994340
2018-01-20,blackmoon,1.71562,6600540
2018-01-21,blackmoon,1.44298,6014040
2018-01-22,blackmoon,1.23719,3959890
2018-01-23,blackmoon,1.23227,656124
2018-01-24,blackmoon,1.38338,586785
2018-01-25,blackmoon,1.41617,938338
2018-01-26,blackmoon,1.35284,1211020
2018-01-27,blackmoon,1.46595,1193740
2018-01-28,blackmoon,1.50855,1152140
2018-01-29,blackmoon,1.39014,1185150
2018-01-30,blackmoon,1.23989,1042400
2018-01-31,blackmoon,1.13398,1122250
2018-02-01,blackmoon,0.951437,1047240
2018-02-02,blackmoon,0.846726,1059330
2018-02-03,blackmoon,0.907102,781330
2018-02-04,blackmoon,0.875498,754636
2018-02-05,blackmoon,0.691566,752849
2018-02-06,blackmoon,0.704755,817409
2018-02-07,blackmoon,0.741334,599647
2018-02-08,blackmoon,0.814616,550866
2018-02-09,blackmoon,0.822281,524801
2018-02-10,blackmoon,0.860067,581987
2018-02-11,blackmoon,0.75731,433072
2018-02-12,blackmoon,0.822006,592400
2018-02-13,blackmoon,0.796444,902864
2018-02-14,blackmoon,0.957581,687218
2018-02-15,blackmoon,0.745665,580557
2018-02-16,blackmoon,0.830177,646473
2018-02-17,blackmoon,0.965423,1008540
2018-02-18,blackmoon,0.882709,820344
2018-02-19,blackmoon,0.908102,823335
2018-02-20,blackmoon,0.868982,907959
2018-02-21,blackmoon,0.818897,890038
2018-02-22,blackmoon,0.877811,855034
2018-02-23,blackmoon,0.882905,675410
2018-02-24,blackmoon,0.760922,866534
2018-02-25,blackmoon,0.727444,746769
2018-02-26,blackmoon,0.847012,564524
2018-02-27,blackmoon,0.924099,1080260
2018-02-28,blackmoon,0.848978,848552
2018-03-01,blackmoon,1.02181,1071380
2018-03-02,blackmoon,1.08365,1151340
2018-03-03,blackmoon,1.06563,1073770
2018-03-04,blackmoon,1.05902,960784
2018-03-05,blackmoon,0.981187,788295
2018-03-06,blackmoon,1.09081,1026470
2018-03-07,blackmoon,1.02476,1115360
2018-03-08,blackmoon,0.89999,891773
2018-03-09,blackmoon,1.02147,859888
2018-03-10,blackmoon,0.973283,895099
2018-03-11,blackmoon,1.01049,873794
2018-03-12,blackmoon,1.06486,722774
2018-03-13,blackmoon,0.964942,1187410
2018-03-14,blackmoon,0.814723,843634
2018-03-15,blackmoon,0.730008,718531
2018-03-16,blackmoon,0.753165,726096
