day,asset,close,volume
2017-11-09,dcorp,1.46286,199375
2017-11-10,dcorp,1.01108,422795
2017-11-11,dcorp,0.85621,132922
2017-11-12,dcorp,0.748805,120922
2017-11-13,dcorp,0.79139,59558.5
2017-11-14,dcorp,0.823237,52831.1015625
2017-11-15,dcorp,0.701411,43449.30078125
2017-11-16,dcorp,0.64506,47802.8984375
2017-11-17,dcorp,0.702377,41936.3984375
2017-11-18,dcorp,0.763578,55571.30078125
2017-11-19,dcorp,0.875679,64514.80078125
2017-11-20,dcorp,0.946978,119850
2017-11-21,dcorp,0.79226,50488.3984375
2017-11-22,dcorp,0.772287,81754
2017-11-23,dcorp,0.715587,44427.19921875
2017-11-24,dcorp,0.754155,83978
2017-11-25,dcorp,0.743019,51096.69921875
2017-11-26,dcorp,0.715992,24730
2017-11-27,dcorp,0.81167,44106
2017-11-28,dcorp,0.871469,114505
2017-11-29,dcorp,0.88875,94450.5
2017-11-30,dcorp,0.894192,54256.80078125
2017-12-01,dcorp,0.86025,24413.599609375
2017-12-02,dcorp,0.884082,47505.30078125
2017-12-03,dcorp,0.838644,38653.19921875
2017-12-04,dcorp,0.801942,28607.69921875
2017-12-05,dcorp,0.779587,20629.19921875
2017-12-06,dcorp,0.764421,26351.30078125
2017-12-07,dcorp,0.692302,31631.80078125
2017-12-08,dcorp,0.806574,27941.599609375
2017-12-09,dcorp,0.631489,17622.69921875
2017-12-10,dcorp,0.602887,15472.5
2017-12-11,dcorp,0.56839,35421
2017-12-12,dcorp,0.615947,35149.30078125
2017-12-13,dcorp,0.516354,20569.400390625
2017-12-14,dcorp,0.542079,35345.3984375
2017-12-15,dcorp,0.598007,25200.80078125
2017-12-16,dcorp,0.575495,25734.5
2017-12-17,dcorp,1.26366,185949
2017-12-18,dcorp,1.12887,205680
2017-12-19,dcorp,0.937802,78090.1015625
2017-12-20,dcorp,1.00644,67182
2017-12-21,dcorp,1.02743,55211.3984375
2017-12-22,dcorp,0.80724,65682.796875
2017-12-23,dcorp,0.858631,45214.3984375
2017-12-24,dcorp,0.85027,22740.19921875
2017-12-25,dcorp,0.85603,25132.69921875
2017-12-26,dcorp,0.852414,61468.30078125
2017-12-27,dcorp,0.800088,67594.296875
2017-12-28,dcorp,0.733398,18192.19921875
2017-12-29,dcorp,0.744586,41815.8984375
2017-12-30,dcorp,0.658906,39843.69921875
2017-12-31,dcorp,0.805094,36981.30078125
2018-01-01,dcorp,0.740937,31243
2018-01-02,dcorp,1.0749,48571.30078125
2018-01-03,dcorp,0.94287,27512.099609375
2018-01-04,dcorp,1.1089,34440
2018-01-05,dcorp,1.23803,99080.296875
2018-01-06,dcorp,1.44634,76682.3984375
2018-01-07,dcorp,1.84123,229786
2018-01-08,dcorp,2.56053,267748
2018-01-09,dcorp,2.8921,205055
2018-01-10,dcorp,2.67954,120196
2018-01-11,dcorp,2.00435,87656.3984375
2018-01-12,dcorp,1.86136,57618.5
2018-01-13,dcorp,2.0424,80231
2018-01-14,dcorp,1.6663,63752.80078125
2018-01-15,dcorp,1.65449,34061.1015625
2018-01-16,dcorp,1.24591,46889.19921875
2018-01-17,dcorp,1.1963,41941.3984375
2018-01-18,dcorp,1.30435,36280.5
2018-01-19,dcorp,1.18275,26525.69921875
2018-01-20,dcorp,1.37065,23806.099609375
2018-01-21,dcorp,1.10798,18116.099609375
2018-01-22,dcorp,0.948474,9183.33984375
2018-01-23,dcorp,1.11208,18352.400390625
2018-01-24,dcorp,1.19517,61476.5
2018-01-25,dcorp,1.50975,80754.796875
2018-01-26,dcorp,1.48255,36900.1015625
2018-01-27,dcorp,1.46754,14960.599609375
2018-01-28,dcorp,1.45495,21075.099609375
2018-01-29,dcorp,1.71781,85225
2018-01-30,dcorp,1.29827,30439
2018-01-31,dcorp,1.41343,22778.900390625
2018-02-01,dcorp,1.15569,7494.5400390625
2018-02-02,dcorp,0.945117,12537.599609375
2018-02-03,dcorp,1.06074,6187.740234375
2018-02-04,dcorp,0.927893,17966.69921875
2018-02-05,dcorp,0.836442,8113.75
2018-02-06,dcorp,0.909489,16194.400390625
2018-02-07,dcorp,1.05599,16338.2001953125
2018-02-08,dcorp,1.39182,12775.5
2018-02-09,dcorp,1.40236,54314
2018-02-10,dcorp,1.33413,13337.900390625
2018-02-11,dcorp,1.2503,21130.400390625
2018-02-12,dcorp,1.5871,33158.8984375
2018-02-13,dcorp,1.39799,23799.400390625
2018-02-14,dcorp,1.41236,15933.2001953125
2018-02-15,dcorp,1.33796,16549.5
2018-02-16,dcorp,1.34697,3841.080078125
2018-02-17,dcorp,1.51475,14231.7998046875
2018-02-18,dcorp,1.20585,8400.8896484375
2018-02-19,dcorp,1.26179,4858.1201171875
2018-02-20,dcorp,1.17167,14375.2001953125
2018-02-21,dcorp,1.13153,3928.39990234375
2018-02-22,dcorp,1.05931,3712.760009765625
2018-02-23,dcorp,1.03228,2350.47998046875
2018-02-24,dcorp,1.06051,6140.97998046875
2018-02-25,dcorp,0.993521,988.4719848632812
2018-02-26,dcorp,1.03118,2901.330078125
2018-02-27,dcorp,1.34509,54354.19921875
2018-02-28,dcorp,1.62761,36392.8984375
2018-03-01,dcorp,1.7377,53068.69921875
2018-03-02,dcorp,1.89214,72108.1015625
2018-03-03,dcorp,1.60388,14209.900390625
2018-03-04,dcorp,1.51994,6396.81005859375
2018-03-05,dcorp,1.5281,8868.76953125
2018-03-06,dcorp,1.37059,12077.900390625
2018-03-07,dcorp,1.16409,12798.7001953125
2018-03-08,dcorp,1.04965,9935.580078125
2018-03-09,dcorp,1.0182,5218.18017578125
2018-03-10,dcorp,1.03273,3449.429931640625
2018-03-11,dcorp,1.35931,5138.5
2018-03-12,dcorp,1.01925,6100.31982421875
2018-03-13,dcorp,0.914807,3740.989990234375
2018-03-14,dcorp,0.880194,8697.1396484375
2018-03-15,dcorp,0.879754,2771.159912109375
2018-03-16,dcorp,0.873612,927.7769775390625
2018-03-17,dcorp,0.680791,2498.10009765625
2018-03-18,dcorp,0.736321,1644.3800048828125
2018-03-19,dcorp,0.731881,1897.239990234375
2018-03-20,dcorp,0.795941,6688.27001953125
2018-03-21,dcorp,0.723101,2733.9599609375
2018-03-22,dcorp,0.648874,2582.27001953125
2018-03-23,dcorp,0.680406,6114.89013671875
2018-03-24,dcorp,0.741556,1403.8299560546875
2018-03-25,dcorp,0.645132,1145.3599853515625
2018-03-26,dcorp,0.719476,3017.199951171875
2018-03-27,dcorp,0.635626,1434
2018-03-28,dcorp,0.561979,241.39199829101562
2018-03-29,dcorp,0.504201,484.9169921875
2018-03-30,dcorp,0.82847,6470.56982421875
2018-03-31,dcorp,0.614683,6604.3701171875
2018-04-01,dcorp,0.635097,1901.739990234375
2018-04-02,dcorp,0.623761,5945.4501953125
