day,asset,close,volume
2017-09-20,chainlink,0.189165,2718640
2017-09-21,chainlink,0.16968,2126270
2017-09-22,chainlink,0.150503,1423220
2017-09-23,chainlink,0.131129,1186670
2017-09-24,chainlink,0.170278,1025740
2017-09-25,chainlink,0.182198,1021370
2017-09-26,chainlink,0.194958,1319050
2017-09-27,chainlink,0.194586,1097010
2017-09-28,chainlink,0.243795,8113680
2017-09-29,chainlink,0.30844,8896430
2017-09-30,chainlink,0.451364,23440700
2017-10-01,chainlink,0.436647,10005100
2017-10-02,chainlink,0.356767,7101340
2017-10-03,chainlink,0.345535,8211990
2017-10-04,chainlink,0.397361,7604930
2017-10-05,chainlink,0.406538,6291110
2017-10-06,chainlink,0.475765,12167500
2017-10-07,chainlink,0.463657,7408570
2017-10-08,chainlink,0.397137,7203350
2017-10-09,chainlink,0.380589,6781680
2017-10-10,chainlink,0.407469,7138890
2017-10-11,chainlink,0.450463,5477860
2017-10-12,chainlink,0.444011,8959280
2017-10-13,chainlink,0.434603,7521630
2017-10-14,chainlink,0.39186,4219350
2017-10-15,chainlink,0.413516,5135330
2017-10-16,chainlink,0.423807,12123000
2017-10-17,chainlink,0.400848,6321060
2017-10-18,chainlink,0.366229,5336930
2017-10-19,chainlink,0.3,5812480
2017-10-20,chainlink,0.223874,7715660
2017-10-21,chainlink,0.252681,5154740
2017-10-22,chainlink,0.264695,4038780
2017-10-23,chainlink,0.248675,2972470
2017-10-24,chainlink,0.254453,3665750
2017-10-25,chainlink,0.254435,2161880
2017-10-26,chainlink,0.227041,1681240
2017-10-27,chainlink,0.224644,1419580
2017-10-28,chainlink,0.206531,1522820
2017-10-29,chainlink,0.198876,2352990
2017-10-30,chainlink,0.209849,1492410
2017-10-31,chainlink,0.193912,2251570
2017-11-01,chainlink,0.157611,3130450
2017-11-02,chainlink,0.167427,3643740
2017-11-03,chainlink,0.171798,2411460
2017-11-04,chainlink,0.177603,1757130
2017-11-05,chainlink,0.172059,1080670
2017-11-06,chainlink,0.167456,1599470
2017-11-07,chainlink,0.177539,1267510
2017-11-08,chainlink,0.213909,5493180
2017-11-09,chainlink,0.223969,3347920
2017-11-10,chainlink,0.187602,2125460
2017-11-11,chainlink,0.17977,2238980
2017-11-12,chainlink,0.170898,5455200
2017-11-13,chainlink,0.183071,2992650
2017-11-14,chainlink,0.188114,2203410
2017-11-15,chainlink,0.186138,1689780
2017-11-16,chainlink,0.169761,1766160
2017-11-17,chainlink,0.159649,2547360
2017-11-18,chainlink,0.170872,1948470
2017-11-19,chainlink,0.162354,1646620
2017-11-20,chainlink,0.162183,1916880
2017-11-21,chainlink,0.154972,1952710
2017-11-22,chainlink,0.168515,2709660
2017-11-23,chainlink,0.164384,3325760
2017-11-24,chainlink,0.192921,3763260
2017-11-25,chainlink,0.180959,2292830
2017-11-26,chainlink,0.182888,1860700
2017-11-27,chainlink,0.184168,4242550
2017-11-28,chainlink,0.176424,5251760
2017-11-29,chainlink,0.145255,5052720
2017-11-30,chainlink,0.170461,4621870
2017-12-01,chainlink,0.177823,4352980
2017-12-02,chainlink,0.207898,7396790
2017-12-03,chainlink,0.230629,8765840
2017-12-04,chainlink,0.229581,6981590
2017-12-05,chainlink,0.313877,12459200
2017-12-06,chainlink,0.29157,12387900
2017-12-07,chainlink,0.260064,6697780
2017-12-08,chainlink,0.245226,4528570
2017-12-09,chainlink,0.238859,3173600
2017-12-10,chainlink,0.252898,3142570
2017-12-11,chainlink,0.260592,7534170
2017-12-12,chainlink,0.231424,10320200
2017-12-13,chainlink,0.261878,10439800
2017-12-14,chainlink,0.308503,16021700
2017-12-15,chainlink,0.320793,13211800
2017-12-16,chainlink,0.341393,13859700
2017-12-17,chainlink,0.417596,20035600
2017-12-18,chainlink,0.434907,18220400
2017-12-19,chainlink,0.439356,13254800
2017-12-20,chainlink,0.372796,10481200
2017-12-21,chainlink,0.424287,12030600
2017-12-22,chainlink,0.426878,14979800
2017-12-23,chainlink,0.57768,24055000
2017-12-24,chainlink,0.544162,15183200
2017-12-25,chainlink,0.501933,7740550
2017-12-26,chainlink,0.521421,10452900
2017-12-27,chainlink,0.505501,6065390
2017-12-28,chainlink,0.506697,5458410
2017-12-29,chainlink,0.486348,5757530
2017-12-30,chainlink,0.586128,9126190
2017-12-31,chainlink,0.601552,9962080
2018-01-01,chainlink,0.733563,11506300
2018-01-02,chainlink,0.673712,12671100
2018-01-03,chainlink,0.681167,8620400
2018-01-04,chainlink,0.984368,24679000
2018-01-05,chainlink,0.907486,23599300
2018-01-06,chainlink,1.06357,16319300
2018-01-07,chainlink,1.27046,23308800
2018-01-08,chainlink,1.3773,25545400
2018-01-09,chainlink,1.22828,14301200
2018-01-10,chainlink,1.18871,11260700
2018-01-11,chainlink,1.01033,10009300
2018-01-12,chainlink,1.05156,9231200
2018-01-13,chainlink,1.10123,12319900
2018-01-14,chainlink,1.01084,5844480
2018-01-15,chainlink,0.877688,8351260
2018-01-16,chainlink,0.756453,8988860
2018-01-17,chainlink,0.698634,7658770
2018-01-18,chainlink,0.74423,5953820
2018-01-19,chainlink,0.812905,7383730
2018-01-20,chainlink,1.2193,13848900
2018-01-21,chainlink,0.887828,22703900
2018-01-22,chainlink,0.802858,12408600
2018-01-23,chainlink,0.801917,7552930
2018-01-24,chainlink,0.792863,6451640
2018-01-25,chainlink,0.760437,6271900
2018-01-26,chainlink,0.709853,5618280
2018-01-27,chainlink,0.780675,14915400
2018-01-28,chainlink,0.760601,9034380
2018-01-29,chainlink,0.697712,5220320
2018-01-30,chainlink,0.596778,5598540
2018-01-31,chainlink,0.620146,6957010
2018-02-01,chainlink,0.520347,6605630
2018-02-02,chainlink,0.494574,7123780
2018-02-03,chainlink,0.518558,5826330
2018-02-04,chainlink,0.434371,5171480
2018-02-05,chainlink,0.341506,4347320
2018-02-06,chainlink,0.425248,6105750
2018-02-07,chainlink,0.376771,5201810
2018-02-08,chainlink,0.41108,5285960
2018-02-09,chainlink,0.435194,3047610
2018-02-10,chainlink,0.419874,3474900
2018-02-11,chainlink,0.416157,2544010
2018-02-12,chainlink,0.490282,7646360
2018-02-13,chainlink,0.570759,30283200
2018-02-14,chainlink,0.568253,11953100
2018-02-15,chainlink,0.565251,7288970
2018-02-16,chainlink,0.639628,9385160
2018-02-17,chainlink,0.672487,8038940
2018-02-18,chainlink,0.761761,15946800
2018-02-19,chainlink,0.774362,29965000
2018-02-20,chainlink,0.699926,11664800
2018-02-21,chainlink,0.653669,7049450
2018-02-22,chainlink,0.601923,5678200
2018-02-23,chainlink,0.674791,6902820
2018-02-24,chainlink,0.650958,5582380
2018-02-25,chainlink,0.675715,5793540
2018-02-26,chainlink,0.691446,4113690
2018-02-27,chainlink,0.723957,5426840
2018-02-28,chainlink,0.661447,4943770
2018-03-01,chainlink,0.663065,3992240
2018-03-02,chainlink,0.652742,3763040
2018-03-03,chainlink,0.628706,3547810
2018-03-04,chainlink,0.592818,4243320
2018-03-05,chainlink,0.586738,4530590
2018-03-06,chainlink,0.53387,3218950
2018-03-07,chainlink,0.521148,5364650
2018-03-08,chainlink,0.486422,3397200
2018-03-09,chainlink,0.480877,3412130
2018-03-10,chainlink,0.46771,2491710
2018-03-11,chainlink,0.513524,2527380
2018-03-12,chainlink,0.510198,5513180
2018-03-13,chainlink,0.563841,4227540
2018-03-14,chainlink,0.443609,5288160
2018-03-15,chainlink,0.419737,8460960
2018-03-16,chainlink,0.42442,10271100
2018-03-17,chainlink,0.373861,9340520
2018-03-18,chainlink,0.373338,9742300
2018-03-19,chainlink,0.381644,8994920
2018-03-20,chainlink,0.391713,8897510
2018-03-21,chainlink,0.445421,12823600
2018-03-22,chainlink,0.419292,10720800
2018-03-23,chainlink,0.40914,9846940
2018-03-24,chainlink,0.419085,8999810
2018-03-25,chainlink,0.406105,8585700
