day,asset,close,volume
2017-12-28,cryptopay,0.38547,380453
2017-12-29,cryptopay,0.258929,224666
2017-12-30,cryptopay,0.245116,103650
2017-12-31,cryptopay,0.289435,91503.203125
2018-01-01,cryptopay,0.271559,63028.8984375
2018-01-02,cryptopay,0.257267,77919.296875
2018-01-03,cryptopay,0.207329,108536
2018-01-04,cryptopay,0.227974,78798.296875
2018-01-05,cryptopay,0.173507,130458
2018-01-06,cryptopay,0.32213,180837
2018-01-07,cryptopay,0.243346,171783
2018-01-08,cryptopay,0.227887,76292.203125
2018-01-09,cryptopay,0.231729,102215
2018-01-10,cryptopay,0.224795,66528
2018-01-11,cryptopay,0.215601,31504.400390625
2018-01-12,cryptopay,0.227431,106765
2018-01-13,cryptopay,0.221835,52137.1015625
2018-01-14,cryptopay,0.218008,34909.19921875
2018-01-15,cryptopay,0.191352,22310.80078125
2018-01-16,cryptopay,0.148299,50805.19921875
2018-01-17,cryptopay,0.161049,29217.80078125
2018-01-18,cryptopay,0.123346,21145.5
2018-01-19,cryptopay,0.185828,60351.3984375
2018-01-20,cryptopay,0.229939,95547
2018-01-21,cryptopay,0.208225,29761.400390625
2018-01-22,cryptopay,0.210383,11761.099609375
2018-01-23,cryptopay,0.186766,19588.099609375
2018-01-24,cryptopay,0.231869,26588.5
2018-01-25,cryptopay,0.231108,42650.8984375
2018-01-26,cryptopay,0.189288,28248.5
2018-01-27,cryptopay,0.197975,5099.4501953125
2018-01-28,cryptopay,0.221772,20632.69921875
2018-01-29,cryptopay,0.25759,57404
2018-01-30,cryptopay,0.200878,31977.599609375
2018-01-31,cryptopay,0.199144,17254.80078125
2018-02-01,cryptopay,0.154728,8032.669921875
2018-02-02,cryptopay,0.145982,23712.30078125
2018-02-03,cryptopay,0.136028,7405.72998046875
2018-02-04,cryptopay,0.125297,10821
2018-02-05,cryptopay,0.0900949,13102.2001953125
2018-02-06,cryptopay,0.134592,18415.099609375
2018-02-07,cryptopay,0.127946,2813.0400390625
2018-02-08,cryptopay,0.138276,6456.02978515625
2018-02-09,cryptopay,0.13166,2738.139892578125
2018-02-10,cryptopay,0.110841,11858
2018-02-11,cryptopay,0.0890849,19466.5
2018-02-12,cryptopay,0.103809,4622.64990234375
2018-02-13,cryptopay,0.101053,1063.300048828125
2018-02-14,cryptopay,0.110483,5038.7900390625
2018-02-15,cryptopay,0.120912,3400.510009765625
2018-02-16,cryptopay,0.0937371,19296.5
2018-02-17,cryptopay,0.107063,15637
2018-02-18,cryptopay,0.0918527,16983.099609375
2018-02-19,cryptopay,0.121782,6984.1298828125
2018-02-20,cryptopay,0.106495,4507.41015625
2018-02-21,cryptopay,0.100927,1736.5400390625
2018-02-22,cryptopay,0.0967201,7642.169921875
2018-02-23,cryptopay,0.102792,5698.47021484375
2018-02-24,cryptopay,0.09177,2550.81005859375
2018-02-25,cryptopay,0.100569,779.9929809570312
2018-02-26,cryptopay,0.112416,13048.2998046875
2018-02-27,cryptopay,0.131408,20040.80078125
2018-02-28,cryptopay,0.111118,5910.97998046875
2018-03-01,cryptopay,0.139116,11467.7998046875
2018-03-02,cryptopay,0.111222,9076.73046875
2018-03-03,cryptopay,0.111148,2059.340087890625
2018-03-04,cryptopay,0.120805,18859.19921875
2018-03-05,cryptopay,0.110775,7974.5400390625
2018-03-06,cryptopay,0.0980731,1246.22998046875
2018-03-07,cryptopay,0.0901174,5554.259765625
2018-03-08,cryptopay,0.077355,951.5230102539062
2018-03-09,cryptopay,0.0874535,536.4249877929688
2018-03-10,cryptopay,0.0826778,1475.6500244140625
2018-03-11,cryptopay,0.0868607,332.27099609375
2018-03-12,cryptopay,0.0771416,2467.489990234375
2018-03-13,cryptopay,0.0689839,37073.5
2018-03-14,cryptopay,0.0677912,1027.52001953125
2018-03-15,cryptopay,0.0794271,4075.39990234375
2018-03-16,cryptopay,0.0721196,6433.66015625
2018-03-17,cryptopay,0.0606856,1511.22998046875
2018-03-18,cryptopay,0.0647684,3492.949951171875
2018-03-19,cryptopay,0.0606334,4704.68994140625
2018-03-20,cryptopay,0.0609566,4128.81982421875
2018-03-21,cryptopay,0.055851,3856.60009765625
2018-03-22,cryptopay,0.0592156,187.63800048828125
2018-03-23,cryptopay,0.0591086,1177.0799560546875
2018-03-24,cryptopay,0.0631558,109.00199890136719
2018-03-25,cryptopay,0.0575974,2500.110107421875
2018-03-26,cryptopay,0.0586242,5922.35009765625
2018-03-27,cryptopay,0.0493614,4245.43994140625
2018-03-28,cryptopay,0.0490671,307.85198974609375
2018-03-29,cryptopay,0.0465342,2604.8701171875
2018-03-30,cryptopay,0.0395567,6004.02978515625
2018-03-31,cryptopay,0.0437035,675.8670043945312
2018-04-01,cryptopay,0.0418656,148.5959930419922
2018-04-02,cryptopay,0.0388823,186.71299743652344
