day,asset,close,volume
2017-12-20,dynamic-trading-rights,0.0188329,161328
2017-12-21,dynamic-trading-rights,0.018183,102550
2017-12-22,dynamic-trading-rights,0.0162596,97656.5
2017-12-23,dynamic-trading-rights,0.0199081,115863
2017-12-24,dynamic-trading-rights,0.0192241,66958
2017-12-25,dynamic-trading-rights,0.0263535,113716
2017-12-26,dynamic-trading-rights,0.0358689,177745
2017-12-27,dynamic-trading-rights,0.0495017,285459
2017-12-28,dynamic-trading-rights,0.0488797,261512
2017-12-29,dynamic-trading-rights,0.0508026,169235
2017-12-30,dynamic-trading-rights,0.0558474,183741
2017-12-31,dynamic-trading-rights,0.083093,237226
2018-01-01,dynamic-trading-rights,0.078793,418847
2018-01-02,dynamic-trading-rights,0.0661708,118132
2018-01-03,dynamic-trading-rights,0.0728198,116604
2018-01-04,dynamic-trading-rights,0.0757357,108016
2018-01-05,dynamic-trading-rights,0.0882106,140349
2018-01-06,dynamic-trading-rights,0.12159,411186
2018-01-07,dynamic-trading-rights,0.175034,1156350
2018-01-08,dynamic-trading-rights,0.221515,1518250
2018-01-09,dynamic-trading-rights,0.230776,650140
2018-01-10,dynamic-trading-rights,0.203115,655146
2018-01-11,dynamic-trading-rights,0.182522,289355
2018-01-12,dynamic-trading-rights,0.208946,312328
2018-01-13,dynamic-trading-rights,0.199199,486654
2018-01-14,dynamic-trading-rights,0.192687,245521
2018-01-15,dynamic-trading-rights,0.158819,297694
2018-01-16,dynamic-trading-rights,0.157283,573381
2018-01-17,dynamic-trading-rights,0.14264,323233
2018-01-18,dynamic-trading-rights,0.164231,358158
2018-01-19,dynamic-trading-rights,0.183172,408846
2018-01-20,dynamic-trading-rights,0.200142,375523
2018-01-21,dynamic-trading-rights,0.175725,209126
2018-01-22,dynamic-trading-rights,0.161314,134300
2018-01-23,dynamic-trading-rights,0.155055,102234
2018-01-24,dynamic-trading-rights,0.166551,241894
2018-01-25,dynamic-trading-rights,0.151737,118001
2018-01-26,dynamic-trading-rights,0.152886,95640.703125
2018-01-27,dynamic-trading-rights,0.162033,101901
2018-01-28,dynamic-trading-rights,0.156903,120171
2018-01-29,dynamic-trading-rights,0.135366,122023
2018-01-30,dynamic-trading-rights,0.127003,100759
2018-01-31,dynamic-trading-rights,0.135643,121411
2018-02-01,dynamic-trading-rights,0.120241,88038.8984375
2018-02-02,dynamic-trading-rights,0.10976,128810
2018-02-03,dynamic-trading-rights,0.121587,82722
2018-02-04,dynamic-trading-rights,0.101456,72474.8984375
2018-02-05,dynamic-trading-rights,0.0733523,82174.203125
2018-02-06,dynamic-trading-rights,0.104671,113423
2018-02-07,dynamic-trading-rights,0.0989575,40116.30078125
2018-02-08,dynamic-trading-rights,0.113131,15874
2018-02-09,dynamic-trading-rights,0.114731,50437.5
2018-02-10,dynamic-trading-rights,0.104654,28035
2018-02-11,dynamic-trading-rights,0.097544,54641.69921875
2018-02-12,dynamic-trading-rights,0.0997239,131899
2018-02-13,dynamic-trading-rights,0.09724,21533.400390625
2018-02-14,dynamic-trading-rights,0.111855,44293
2018-02-15,dynamic-trading-rights,0.104459,81270
2018-02-16,dynamic-trading-rights,0.103614,67033.796875
2018-02-17,dynamic-trading-rights,0.0979194,58536.1015625
2018-02-18,dynamic-trading-rights,0.0941378,61931.80078125
2018-02-19,dynamic-trading-rights,0.0967218,58309.69921875
2018-02-20,dynamic-trading-rights,0.0894636,90788.703125
2018-02-21,dynamic-trading-rights,0.0847805,61959.80078125
2018-02-22,dynamic-trading-rights,0.0875687,80847.296875
2018-02-23,dynamic-trading-rights,0.0904819,78962.796875
2018-02-24,dynamic-trading-rights,0.077087,58611.8984375
2018-02-25,dynamic-trading-rights,0.0769616,26521.5
2018-02-26,dynamic-trading-rights,0.0847689,49624.1015625
