day,asset,close,volume
2017-07-25,binance-coin,0.10587,145269
2017-07-26,binance-coin,0.105138,200395
2017-07-27,binance-coin,0.107737,344499
2017-07-28,binance-coin,0.104067,342568
2017-07-29,binance-coin,0.107811,340218
2017-07-30,binance-coin,0.106414,224261
2017-07-31,binance-coin,0.10425,240309
2017-08-01,binance-coin,0.0998668,300413
2017-08-02,binance-coin,0.100452,256793
2017-08-03,binance-coin,0.106642,293008
2017-08-04,binance-coin,0.107494,287621
2017-08-05,binance-coin,0.128871,542878
2017-08-06,binance-coin,0.130999,393681
2017-08-07,binance-coin,0.148848,748177
2017-08-08,binance-coin,0.224421,2617340
2017-08-09,binance-coin,0.242912,3075320
2017-08-10,binance-coin,0.349079,4118070
2017-08-11,binance-coin,0.392572,4413920
2017-08-12,binance-coin,0.446365,5080760
2017-08-13,binance-coin,0.876828,13852100
2017-08-14,binance-coin,1.29557,51698100
2017-08-15,binance-coin,1.05655,19824400
2017-08-16,binance-coin,1.43724,31363100
2017-08-17,binance-coin,1.96715,61296500
2017-08-18,binance-coin,2.384,69048000
2017-08-19,binance-coin,2.09337,43391300
2017-08-20,binance-coin,2.50258,65350400
2017-08-21,binance-coin,2.70111,72000600
2017-08-22,binance-coin,2.48527,52091300
2017-08-23,binance-coin,2.58043,64925100
2017-08-24,binance-coin,2.37932,45080400
2017-08-25,binance-coin,2.49687,49977600
2017-08-26,binance-coin,2.16936,26690700
2017-08-27,binance-coin,2.00519,17214900
2017-08-28,binance-coin,2.0429,15413900
2017-08-29,binance-coin,2.32758,20372000
2017-08-30,binance-coin,2.35005,24830000
2017-08-31,binance-coin,2.20379,20214800
2017-09-01,binance-coin,2.38417,20990700
2017-09-02,binance-coin,1.99268,22995400
2017-09-03,binance-coin,1.5758,11662000
2017-09-04,binance-coin,1.04957,20075100
2017-09-05,binance-coin,0.973716,9453770
2017-09-06,binance-coin,1.08614,14279400
2017-09-07,binance-coin,1.36622,15442300
2017-09-08,binance-coin,1.00683,9872850
2017-09-09,binance-coin,0.989301,4011510
2017-09-10,binance-coin,0.942159,3257430
2017-09-11,binance-coin,1.02581,5167180
2017-09-12,binance-coin,1.03568,7213490
2017-09-13,binance-coin,0.937204,2780700
