day,asset,close,volume
2017-06-01,basic-attention-token,0.171036,4373940
2017-06-02,basic-attention-token,0.156576,3121920
2017-06-03,basic-attention-token,0.166049,4738010
2017-06-04,basic-attention-token,0.285542,27578300
2017-06-05,basic-attention-token,0.291661,14297400
2017-06-06,basic-attention-token,0.260062,10708800
2017-06-07,basic-attention-token,0.23859,11149700
2017-06-08,basic-attention-token,0.223217,8890730
2017-06-09,basic-attention-token,0.22508,5996870
2017-06-10,basic-attention-token,0.197021,8265660
2017-06-11,basic-attention-token,0.182229,6837190
2017-06-12,basic-attention-token,0.182798,7175260
2017-06-13,basic-attention-token,0.194538,5539180
2017-06-14,basic-attention-token,0.169383,3766080
2017-06-15,basic-attention-token,0.215435,6576040
2017-06-16,basic-attention-token,0.232775,12209000
2017-06-17,basic-attention-token,0.2084,5614210
2017-06-18,basic-attention-token,0.197482,2829350
2017-06-19,basic-attention-token,0.181102,5328250
2017-06-20,basic-attention-token,0.191778,3728710
2017-06-21,basic-attention-token,0.187384,3436530
2017-06-22,basic-attention-token,0.17816,2615650
2017-06-23,basic-attention-token,0.198476,3165000
2017-06-24,basic-attention-token,0.186039,2256800
2017-06-25,basic-attention-token,0.170223,2662640
2017-06-26,basic-attention-token,0.151785,3398570
2017-06-27,basic-attention-token,0.152734,3861500
2017-06-28,basic-attention-token,0.173771,2624600
2017-06-29,basic-attention-token,0.154906,1880280
2017-06-30,basic-attention-token,0.136025,1558240
2017-07-01,basic-attention-token,0.130854,1856100
2017-07-02,basic-attention-token,0.124109,3171200
2017-07-03,basic-attention-token,0.128747,2218720
2017-07-04,basic-attention-token,0.131304,1956940
2017-07-05,basic-attention-token,0.128955,1464870
2017-07-06,basic-attention-token,0.121223,1763210
2017-07-07,basic-attention-token,0.107727,1545740
2017-07-08,basic-attention-token,0.10557,1420600
2017-07-09,basic-attention-token,0.106766,1158370
2017-07-10,basic-attention-token,0.0897014,1313930
2017-07-11,basic-attention-token,0.0882007,1465010
2017-07-12,basic-attention-token,0.101409,1141360
2017-07-13,basic-attention-token,0.0912825,900748
2017-07-14,basic-attention-token,0.0861661,739315
2017-07-15,basic-attention-token,0.0786866,554900
2017-07-16,basic-attention-token,0.071781,676056
2017-07-17,basic-attention-token,0.088821,736536
2017-07-18,basic-attention-token,0.0956764,1126870
2017-07-19,basic-attention-token,0.0819876,1404020
2017-07-20,basic-attention-token,0.0981871,1164030
2017-07-21,basic-attention-token,0.102899,953786
2017-07-22,basic-attention-token,0.134653,1774790
2017-07-23,basic-attention-token,0.129342,1630410
