day,asset,close,volume
2017-11-16,privatix,3.12314,99332.5
2017-11-17,privatix,2.65677,111677
2017-11-18,privatix,1.73907,37341.3984375
2017-11-19,privatix,1.91607,13114.900390625
2017-11-20,privatix,2.01026,25978.80078125
2017-11-21,privatix,1.54242,6678.22021484375
2017-11-22,privatix,4.9169,25873.69921875
2017-11-23,privatix,2.06203,55925.6015625
2017-11-24,privatix,1.99685,18677.099609375
2017-11-25,privatix,2.06444,11191.099609375
2017-11-26,privatix,1.53074,11060.5
2017-11-27,privatix,1.82543,49513.19921875
2017-11-28,privatix,1.85373,79255.296875
2017-11-29,privatix,1.62002,43158.80078125
2017-11-30,privatix,1.44774,139342
2017-12-01,privatix,1.77121,152599
2017-12-02,privatix,1.24505,9814.25
2017-12-03,privatix,1.23603,64999.3984375
2017-12-04,privatix,1.36632,27071.599609375
2017-12-05,privatix,1.41251,10589.7998046875
2017-12-06,privatix,2.05105,7403.4599609375
2017-12-07,privatix,1.77554,11181.5
2017-12-08,privatix,1.86943,12791.2998046875
2017-12-09,privatix,1.63146,12153.7001953125
2017-12-10,privatix,1.48738,18917
2017-12-11,privatix,1.86034,21519.400390625
2017-12-12,privatix,1.88629,25425.599609375
2017-12-13,privatix,1.83128,5760.72021484375
2017-12-14,privatix,1.81812,10148.2998046875
2017-12-15,privatix,1.51439,7231.22021484375
2017-12-16,privatix,1.56585,12202.2001953125
2017-12-17,privatix,1.44412,22229.69921875
2017-12-18,privatix,1.63388,15478.5
2017-12-19,privatix,1.69055,10255.900390625
2017-12-20,privatix,1.54838,13313.5
2017-12-21,privatix,1.90828,7247.72998046875
2017-12-22,privatix,1.5715,8744.3798828125
2017-12-23,privatix,1.65038,15675
2017-12-24,privatix,1.5825,11827.2001953125
2017-12-25,privatix,2.10374,12123
2017-12-26,privatix,2.48023,12423.099609375
2017-12-27,privatix,3.25182,64194.30078125
2017-12-28,privatix,2.96302,26186
2017-12-29,privatix,5.76934,93734
2017-12-30,privatix,5.2212,67445.8984375
2017-12-31,privatix,5.58381,86027.3984375
2018-01-01,privatix,8.16465,109313
2018-01-02,privatix,5.83509,110211
2018-01-03,privatix,6.47376,56916.5
2018-01-04,privatix,6.56947,57168.8984375
2018-01-05,privatix,7.67071,34011.3984375
2018-01-06,privatix,11.7324,97348.3984375
2018-01-07,privatix,17.6538,283709
2018-01-08,privatix,13.5819,189005
2018-01-09,privatix,17.1878,94625.6015625
2018-01-10,privatix,13.3821,53769.19921875
2018-01-11,privatix,11.6196,80634.3984375
2018-01-12,privatix,12.3687,67160.8984375
2018-01-13,privatix,12.1848,18948.5
2018-01-14,privatix,11.1132,77271
2018-01-15,privatix,10.9786,33414.5
2018-01-16,privatix,8.72321,22393.5
2018-01-17,privatix,6.78663,19937.19921875
2018-01-18,privatix,9.41389,22830.69921875
2018-01-19,privatix,8.14887,34187.19921875
2018-01-20,privatix,9.00968,23047.599609375
2018-01-21,privatix,7.12495,7200.6298828125
2018-01-22,privatix,8.10862,13498.099609375
2018-01-23,privatix,5.59728,15206.400390625
2018-01-24,privatix,6.19345,34374.3984375
2018-01-25,privatix,6.78399,40184.69921875
2018-01-26,privatix,6.17898,6656.2998046875
2018-01-27,privatix,5.77467,9329.26953125
2018-01-28,privatix,7.2524,7362.77978515625
2018-01-29,privatix,6.04702,26195.19921875
2018-01-30,privatix,5.06564,3858.780029296875
2018-01-31,privatix,5.43314,1105.3900146484375
2018-02-01,privatix,4.81663,7622.68017578125
2018-02-02,privatix,3.73585,5692.18017578125
2018-02-03,privatix,4.32607,4794.759765625
2018-02-04,privatix,3.69454,584.406005859375
2018-02-05,privatix,2.73101,17459.099609375
2018-02-06,privatix,5.06703,859.0159912109375
2018-02-07,privatix,4.7792,11023.2001953125
2018-02-08,privatix,4.19008,4882.5
2018-02-09,privatix,3.81199,4553.5
2018-02-10,privatix,4.82671,3024.75
2018-02-11,privatix,4.20281,2506.800048828125
2018-02-12,privatix,4.72122,3157.320068359375
2018-02-13,privatix,3.91435,1313.1300048828125
2018-02-14,privatix,3.69333,9.602510452270508
2018-02-15,privatix,4.82815,5163.10986328125
2018-02-16,privatix,4.94265,2677.840087890625
2018-02-17,privatix,5.47471,10755.2998046875
2018-02-18,privatix,3.58171,1692.1099853515625
2018-02-19,privatix,4.89882,3910.550048828125
2018-02-20,privatix,4.7499,5183.1201171875
2018-02-21,privatix,4.72096,9253.990234375
2018-02-22,privatix,3.97607,5748.97021484375
2018-02-23,privatix,3.70423,514.1610107421875
2018-02-24,privatix,3.49587,155.24099731445312
2018-02-25,privatix,3.60629,4941.27001953125
2018-02-26,privatix,3.65124,896.2940063476562
2018-02-27,privatix,3.87352,7046.39990234375
2018-02-28,privatix,3.84465,5827.3798828125
2018-03-01,privatix,3.97024,3668.840087890625
2018-03-02,privatix,3.64393,7207.10986328125
2018-03-03,privatix,3.84732,2056.8798828125
2018-03-04,privatix,4.11424,156.23199462890625
2018-03-05,privatix,3.92142,127.48699951171875
2018-03-06,privatix,3.12326,127.052001953125
2018-03-07,privatix,2.95821,1405.1099853515625
2018-03-08,privatix,3.22501,7880.35009765625
2018-03-09,privatix,3.31703,5934.7099609375
2018-03-10,privatix,2.65437,3449.610107421875
