day,asset,close,volume
2017-10-07,ethbet,0.262683,135914
2017-10-08,ethbet,0.178779,75116.6015625
2017-10-09,ethbet,0.158431,15453
2017-10-10,ethbet,0.143237,7960.10009765625
2017-10-11,ethbet,0.126923,5379.490234375
2017-10-12,ethbet,0.127164,2669.909912109375
2017-10-13,ethbet,0.104366,27951.69921875
2017-10-14,ethbet,0.0946543,6569.580078125
2017-10-15,ethbet,0.0905896,2153.659912109375
2017-10-16,ethbet,0.0580653,2851.52001953125
2017-10-17,ethbet,0.0550959,1494.8900146484375
2017-10-18,ethbet,0.0697072,4391.47021484375
2017-10-19,ethbet,0.0555294,945.3619995117188
2017-10-20,ethbet,0.0630384,3809.449951171875
2017-10-21,ethbet,0.0583432,829.4400024414062
2017-10-22,ethbet,0.0585516,1097.27001953125
2017-10-23,ethbet,0.0535869,3348.260009765625
2017-10-24,ethbet,0.0639785,3058.389892578125
2017-10-25,ethbet,0.0695768,2024.510009765625
2017-10-26,ethbet,0.0651281,6009.16015625
2017-10-27,ethbet,0.0614635,753.635009765625
2017-10-28,ethbet,0.0709519,1171.56005859375
2017-10-29,ethbet,0.0642467,267.9630126953125
2017-10-30,ethbet,0.0630355,2421.43994140625
2017-10-31,ethbet,0.0724365,3172.169921875
2017-11-01,ethbet,0.0577317,1558.1400146484375
2017-11-02,ethbet,0.0562682,1700.18994140625
2017-11-03,ethbet,0.0616142,491.64898681640625
2017-11-04,ethbet,0.0613437,3849.14990234375
2017-11-05,ethbet,0.0592158,820.6420288085938
2017-11-06,ethbet,0.060849,2319.219970703125
2017-11-07,ethbet,0.0516095,1626.1800537109375
2017-11-08,ethbet,0.055708,2398.760009765625
2017-11-09,ethbet,0.0666421,1985.52001953125
2017-11-10,ethbet,0.0595272,229.90499877929688
2017-11-11,ethbet,0.0922168,7270.81005859375
2017-11-12,ethbet,0.0702875,3197.030029296875
2017-11-13,ethbet,0.0813655,2810.780029296875
2017-11-14,ethbet,0.0733439,7060.169921875
2017-11-15,ethbet,0.0717551,797.0599975585938
2017-11-16,ethbet,0.0722452,458.61700439453125
2017-11-17,ethbet,0.0652687,984.5700073242188
2017-11-18,ethbet,0.0714091,377.5320129394531
2017-11-19,ethbet,0.0690959,1250.260009765625
2017-11-20,ethbet,0.077737,2451.639892578125
2017-11-21,ethbet,0.0920269,1178.22998046875
2017-11-22,ethbet,0.0873245,273.62298583984375
2017-11-23,ethbet,0.0887147,4728.81982421875
2017-11-24,ethbet,0.122411,24442.599609375
2017-11-25,ethbet,0.113485,4735.60986328125
2017-11-26,ethbet,0.0798053,2301.679931640625
2017-11-27,ethbet,0.109866,1565.2900390625
2017-11-28,ethbet,0.0995895,1623.5400390625
2017-11-29,ethbet,0.0929102,1790.3699951171875
2017-11-30,ethbet,0.0961874,1130.4300537109375
2017-12-01,ethbet,0.0976477,3951.030029296875
2017-12-02,ethbet,0.0818193,1549.4300537109375
2017-12-03,ethbet,0.0876238,6501.3701171875
2017-12-04,ethbet,0.0949256,106.46800231933594
2017-12-05,ethbet,0.087533,163.9600067138672
2017-12-06,ethbet,0.0802595,2734.070068359375
2017-12-07,ethbet,0.0843527,418.3890075683594
2017-12-08,ethbet,0.099518,473.5950012207031
2017-12-09,ethbet,0.0895037,182.8000030517578
2017-12-10,ethbet,0.0996502,56.38370132446289
2017-12-11,ethbet,0.0982218,1969.1500244140625
2017-12-12,ethbet,0.112828,11898.7001953125
2017-12-13,ethbet,0.0976157,9455.83984375
2017-12-14,ethbet,0.0970978,2344.080078125
2017-12-15,ethbet,0.0742875,2180.2099609375
2017-12-16,ethbet,0.0757019,756.0499877929688
2017-12-17,ethbet,0.123864,1138.0400390625
2017-12-18,ethbet,0.0892092,1871.0699462890625
2017-12-19,ethbet,0.0742432,1684.3199462890625
2017-12-20,ethbet,0.111788,188.36300659179688
2017-12-21,ethbet,0.102518,931.572021484375
2017-12-22,ethbet,0.0851322,466.1969909667969
2017-12-23,ethbet,0.0936193,1127.02001953125
2017-12-24,ethbet,0.0940136,408.7879943847656
2017-12-25,ethbet,0.0855367,645.9600219726562
2017-12-26,ethbet,0.114997,3090.139892578125
2017-12-27,ethbet,0.101273,819.5130004882812
2017-12-28,ethbet,0.0889799,232.9949951171875
2017-12-29,ethbet,0.116199,1295.9000244140625
2017-12-30,ethbet,0.119711,2584.43994140625
2017-12-31,ethbet,0.145136,6238.2900390625
2018-01-01,ethbet,0.158265,4500.27001953125
2018-01-02,ethbet,0.197238,6246.4501953125
2018-01-03,ethbet,0.171699,6073.43017578125
2018-01-04,ethbet,0.18465,6864.580078125
2018-01-05,ethbet,0.192779,16180.900390625
2018-01-06,ethbet,0.221082,10205
2018-01-07,ethbet,0.768005,155204
2018-01-08,ethbet,0.675496,143202
2018-01-09,ethbet,0.858946,93270.796875
2018-01-10,ethbet,0.728554,69608.703125
2018-01-11,ethbet,0.382141,22976
2018-01-12,ethbet,0.431568,11865.2998046875
2018-01-13,ethbet,0.37158,23368.69921875
2018-01-14,ethbet,0.364382,26226.69921875
2018-01-15,ethbet,0.352692,8942.259765625
2018-01-16,ethbet,0.264151,5539.18994140625
2018-01-17,ethbet,0.210185,3492.25
2018-01-18,ethbet,0.211513,2238.820068359375
2018-01-19,ethbet,0.23066,554.3870239257812
2018-01-20,ethbet,0.26751,4436.91015625
2018-01-21,ethbet,0.196824,4620.509765625
2018-01-22,ethbet,0.188176,1355.27001953125
2018-01-23,ethbet,0.219664,1389.3399658203125
2018-01-24,ethbet,0.207334,999.14599609375
2018-01-25,ethbet,0.248658,317.03900146484375
2018-01-26,ethbet,0.202004,820.0360107421875
2018-01-27,ethbet,0.275161,5072.330078125
2018-01-28,ethbet,0.324315,7959.509765625
2018-01-29,ethbet,0.270347,8220.75
2018-01-30,ethbet,0.299595,4958.72021484375
2018-01-31,ethbet,0.205981,1445.1300048828125
2018-02-01,ethbet,0.201372,1926.260009765625
2018-02-02,ethbet,0.157426,796.4249877929688
2018-02-03,ethbet,0.22241,18357.80078125
2018-02-04,ethbet,0.213247,2134.06005859375
2018-02-05,ethbet,0.201007,14912.2001953125
2018-02-06,ethbet,0.182388,22546.900390625
2018-02-07,ethbet,0.199918,2934.39990234375
2018-02-08,ethbet,0.203348,87.52079772949219
2018-02-09,ethbet,0.210655,338.5400085449219
2018-02-10,ethbet,0.196103,492.218994140625
2018-02-11,ethbet,0.194367,417.9700012207031
2018-02-12,ethbet,0.207617,1207.9000244140625
2018-02-13,ethbet,0.218948,2608.85009765625
2018-02-14,ethbet,0.174931,12770.900390625
2018-02-15,ethbet,0.176717,26780.400390625
2018-02-16,ethbet,0.243716,8767.41015625
2018-02-17,ethbet,0.194661,11859.099609375
2018-02-18,ethbet,0.269455,3666.699951171875
2018-02-19,ethbet,0.177989,13427
2018-02-20,ethbet,0.177491,5081.39013671875
2018-02-21,ethbet,0.126239,12856.400390625
2018-02-22,ethbet,0.15314,11087
2018-02-23,ethbet,0.154189,1178.260009765625
2018-02-24,ethbet,0.150169,808.8270263671875
2018-02-25,ethbet,0.134091,170.46400451660156
2018-02-26,ethbet,0.155653,860.7639770507812
2018-02-27,ethbet,0.140169,977.676025390625
2018-02-28,ethbet,0.128213,588.4990234375
2018-03-01,ethbet,0.139116,1031.8900146484375
2018-03-02,ethbet,0.119778,3122.60009765625
