day,asset,close,volume
2017-12-14,smartmesh,0.0312015,1131310
2017-12-15,smartmesh,0.0540466,22508700
2017-12-16,smartmesh,0.0445125,28748000
2017-12-17,smartmesh,0.0537213,17661000
2017-12-18,smartmesh,0.061955,18016300
2017-12-19,smartmesh,0.053094,24268600
2017-12-20,smartmesh,0.0481978,16293500
2017-12-21,smartmesh,0.0478803,12656100
2017-12-22,smartmesh,0.0394661,8920400
2017-12-23,smartmesh,0.0429156,7084150
2017-12-24,smartmesh,0.0433258,5974010
2017-12-25,smartmesh,0.0563729,16784000
2017-12-26,smartmesh,0.0589557,21614900
2017-12-27,smartmesh,0.0549054,28368300
2017-12-28,smartmesh,0.0520541,25175800
2017-12-29,smartmesh,0.0527026,24139900
2017-12-30,smartmesh,0.0501928,24792000
2017-12-31,smartmesh,0.0540285,27791500
2018-01-01,smartmesh,0.063052,38208800
2018-01-02,smartmesh,0.0701507,28080800
2018-01-03,smartmesh,0.110746,20279800
2018-01-04,smartmesh,0.176163,30484300
2018-01-05,smartmesh,0.135481,32171800
2018-01-06,smartmesh,0.156423,20496700
2018-01-07,smartmesh,0.231426,34728100
2018-01-08,smartmesh,0.213135,32657300
2018-01-09,smartmesh,0.184328,18179100
2018-01-10,smartmesh,0.177719,17316100
2018-01-11,smartmesh,0.139044,16248700
2018-01-12,smartmesh,0.139527,17400300
2018-01-13,smartmesh,0.150344,17281300
2018-01-14,smartmesh,0.120742,16233200
2018-01-15,smartmesh,0.10172,13529400
2018-01-16,smartmesh,0.072685,11897300
2018-01-17,smartmesh,0.0856925,10374200
2018-01-18,smartmesh,0.0875622,12520100
2018-01-19,smartmesh,0.0916978,9705790
2018-01-20,smartmesh,0.102153,6915030
2018-01-21,smartmesh,0.0826283,5119100
2018-01-22,smartmesh,0.0750433,8650630
2018-01-23,smartmesh,0.0773177,7663940
2018-01-24,smartmesh,0.131851,30000100
2018-01-25,smartmesh,0.123772,29613200
2018-01-26,smartmesh,0.117959,22086200
2018-01-27,smartmesh,0.111153,17779700
2018-01-28,smartmesh,0.109773,17839300
2018-01-29,smartmesh,0.100541,14844400
2018-01-30,smartmesh,0.0873442,11315400
2018-01-31,smartmesh,0.08731,19339600
2018-02-01,smartmesh,0.0731609,16443000
2018-02-02,smartmesh,0.0682913,7547930
2018-02-03,smartmesh,0.0732485,11163200
2018-02-04,smartmesh,0.0615229,10217600
2018-02-05,smartmesh,0.0520215,7264990
2018-02-06,smartmesh,0.0621674,7976350
2018-02-07,smartmesh,0.0590528,9860840
2018-02-08,smartmesh,0.0651531,7191560
2018-02-09,smartmesh,0.0697445,6389500
2018-02-10,smartmesh,0.0661414,4229600
2018-02-11,smartmesh,0.0598158,3093860
2018-02-12,smartmesh,0.0631715,3259620
2018-02-13,smartmesh,0.0586132,4172520
2018-02-14,smartmesh,0.0627155,4563320
2018-02-15,smartmesh,0.0644224,4761500
2018-02-16,smartmesh,0.0714752,6657450
2018-02-17,smartmesh,0.0747892,7871710
2018-02-18,smartmesh,0.0653433,5496180
2018-02-19,smartmesh,0.0657914,4133500
2018-02-20,smartmesh,0.0606025,4456800
2018-02-21,smartmesh,0.0537027,3954100
2018-02-22,smartmesh,0.0525151,3341490
2018-02-23,smartmesh,0.052453,3176570
2018-02-24,smartmesh,0.0506191,2910430
2018-02-25,smartmesh,0.0479786,2668210
2018-02-26,smartmesh,0.0536385,3159570
2018-02-27,smartmesh,0.0514476,2838310
2018-02-28,smartmesh,0.0493833,2576830
2018-03-01,smartmesh,0.0505196,2539940
2018-03-02,smartmesh,0.048859,3074620
2018-03-03,smartmesh,0.0481381,2729240
2018-03-04,smartmesh,0.0479212,2015900
2018-03-05,smartmesh,0.0486598,3588630
2018-03-06,smartmesh,0.0466897,2516490
2018-03-07,smartmesh,0.0336054,3901460
2018-03-08,smartmesh,0.0283207,7336230
2018-03-09,smartmesh,0.0329553,3941780
2018-03-10,smartmesh,0.0293719,2123650
2018-03-11,smartmesh,0.031851,1730710
2018-03-12,smartmesh,0.031686,17030100
2018-03-13,smartmesh,0.0317542,3443000
2018-03-14,smartmesh,0.0316167,5370860
2018-03-15,smartmesh,0.0306739,5267300
2018-03-16,smartmesh,0.0318351,4688820
2018-03-17,smartmesh,0.0286667,4186110
2018-03-18,smartmesh,0.0261221,5616330
2018-03-19,smartmesh,0.0282071,4529570
2018-03-20,smartmesh,0.0297628,4768320
2018-03-21,smartmesh,0.029975,4673630
2018-03-22,smartmesh,0.0301872,4404100
2018-03-23,smartmesh,0.0311338,4541030
2018-03-24,smartmesh,0.0329942,5151530
2018-03-25,smartmesh,0.0325721,4630470
2018-03-26,smartmesh,0.0314178,5101600
2018-03-27,smartmesh,0.0296936,3965720
2018-03-28,smartmesh,0.0358949,6349350
2018-03-29,smartmesh,0.0303381,5755660
2018-03-30,smartmesh,0.0311491,4586190
2018-03-31,smartmesh,0.0336782,4751100
2018-04-01,smartmesh,0.0306245,5708740
2018-04-02,smartmesh,0.0317935,4611770
