day,asset,close,volume
2017-11-03,streamr,0.0636602,2771370
2017-11-04,streamr,0.0780528,2103840
2017-11-05,streamr,0.0955216,5393300
2017-11-06,streamr,0.0724126,2280000
2017-11-07,streamr,0.0727857,1649370
2017-11-08,streamr,0.0788092,2181610
2017-11-09,streamr,0.0879016,2427140
2017-11-10,streamr,0.0789072,1597910
2017-11-11,streamr,0.0791082,1138150
2017-11-12,streamr,0.0737022,1120230
2017-11-13,streamr,0.074054,1198300
2017-11-14,streamr,0.0732123,612189
2017-11-15,streamr,0.0717407,952326
2017-11-16,streamr,0.0679459,1101700
2017-11-17,streamr,0.0707399,611732
2017-11-18,streamr,0.0732951,1862580
2017-11-19,streamr,0.07346,714106
2017-11-20,streamr,0.073785,742736
2017-11-21,streamr,0.0730747,967821
2017-11-22,streamr,0.0741415,846383
2017-11-23,streamr,0.0716563,1392560
2017-11-24,streamr,0.0729691,2071370
2017-11-25,streamr,0.0889197,4467940
2017-11-26,streamr,0.0917466,5216050
2017-11-27,streamr,0.0974007,3735430
2017-11-28,streamr,0.10648,3982670
2017-11-29,streamr,0.104355,12401800
2017-11-30,streamr,0.112301,6185430
2017-12-01,streamr,0.104868,4580030
2017-12-02,streamr,0.0996032,3409950
2017-12-03,streamr,0.102206,4226530
2017-12-04,streamr,0.107044,2686070
2017-12-05,streamr,0.103708,3010660
2017-12-06,streamr,0.177955,24050500
2017-12-07,streamr,0.138335,10112100
2017-12-08,streamr,0.148734,4424930
2017-12-09,streamr,0.13978,4306080
2017-12-10,streamr,0.126143,2431430
2017-12-11,streamr,0.142998,4202140
2017-12-12,streamr,0.145955,6726170
2017-12-13,streamr,0.143266,5072230
2017-12-14,streamr,0.196837,19070400
2017-12-15,streamr,0.343133,42491100
2017-12-16,streamr,0.289708,30879800
2017-12-17,streamr,0.278396,10800500
2017-12-18,streamr,0.285231,12221900
2017-12-19,streamr,0.248361,15042000
2017-12-20,streamr,0.246861,10154100
2017-12-21,streamr,0.263065,14630600
2017-12-22,streamr,0.192459,12776400
2017-12-23,streamr,0.226622,7261210
2017-12-24,streamr,0.210187,7277360
2017-12-25,streamr,0.214411,3946250
2017-12-26,streamr,0.217676,4169910
2017-12-27,streamr,0.208701,5276430
2017-12-28,streamr,0.20354,3269010
2017-12-29,streamr,0.196753,6337600
