day,asset,close,volume
2018-01-02,bitclave,0.150455,957302
2018-01-03,bitclave,0.273528,2401180
2018-01-04,bitclave,0.197549,1666970
2018-01-05,bitclave,0.151793,2591950
2018-01-06,bitclave,0.197178,2718500
2018-01-07,bitclave,0.294542,4920380
2018-01-08,bitclave,0.27965,6094110
2018-01-09,bitclave,0.311207,7753240
2018-01-10,bitclave,0.31441,11818600
2018-01-11,bitclave,0.270919,16748600
2018-01-12,bitclave,0.281518,4272660
2018-01-13,bitclave,0.218926,2600030
2018-01-14,bitclave,0.209111,3731100
2018-01-15,bitclave,0.205101,3025590
2018-01-16,bitclave,0.165918,4038680
2018-01-17,bitclave,0.165058,6340780
2018-01-18,bitclave,0.147352,7669500
2018-01-19,bitclave,0.144795,5507620
2018-01-20,bitclave,0.166915,7294640
2018-01-21,bitclave,0.131153,8056780
2018-01-22,bitclave,0.118218,2018580
2018-01-23,bitclave,0.107148,2485310
2018-01-24,bitclave,0.109079,3546850
2018-01-25,bitclave,0.104141,3201360
2018-01-26,bitclave,0.103949,3906990
2018-01-27,bitclave,0.114398,3231520
2018-01-28,bitclave,0.104587,2489120
2018-01-29,bitclave,0.092031,1592600
2018-01-30,bitclave,0.0716962,1919820
2018-01-31,bitclave,0.0775891,1284460
2018-02-01,bitclave,0.0692567,1009550
2018-02-02,bitclave,0.0605921,852586
2018-02-03,bitclave,0.0682823,961523
2018-02-04,bitclave,0.0589403,845118
2018-02-05,bitclave,0.0466904,893456
2018-02-06,bitclave,0.0504788,344950
2018-02-07,bitclave,0.0468385,308626
2018-02-08,bitclave,0.0570356,764488
2018-02-09,bitclave,0.051287,465369
2018-02-10,bitclave,0.0576055,963066
2018-02-11,bitclave,0.0511792,369330
2018-02-12,bitclave,0.0578176,695775
2018-02-13,bitclave,0.05336,711422
2018-02-14,bitclave,0.0594536,523076
2018-02-15,bitclave,0.0606684,467084
2018-02-16,bitclave,0.0647437,839965
2018-02-17,bitclave,0.0681903,371978
2018-02-18,bitclave,0.0637273,620354
2018-02-19,bitclave,0.0605567,1197760
2018-02-20,bitclave,0.0565337,1072350
2018-02-21,bitclave,0.0472168,1254260
2018-02-22,bitclave,0.0444739,1268240
2018-02-23,bitclave,0.0462079,1050070
2018-02-24,bitclave,0.0442941,1290340
2018-02-25,bitclave,0.0414367,1020980
2018-02-26,bitclave,0.0394407,1260970
2018-02-27,bitclave,0.0436207,1544820
2018-02-28,bitclave,0.0437974,1332420
2018-03-01,bitclave,0.0444928,2085190
2018-03-02,bitclave,0.0448548,1770580
2018-03-03,bitclave,0.0454853,2099160
2018-03-04,bitclave,0.04482,1446830
2018-03-05,bitclave,0.042644,1532900
2018-03-06,bitclave,0.0386577,1312400
2018-03-07,bitclave,0.030321,1266730
2018-03-08,bitclave,0.0254765,1257780
2018-03-09,bitclave,0.0267584,1308100
2018-03-10,bitclave,0.0268684,1684530
2018-03-11,bitclave,0.031377,1179920
2018-03-12,bitclave,0.0304003,1742150
2018-03-13,bitclave,0.0299179,1351350
2018-03-14,bitclave,0.0265496,808428
2018-03-15,bitclave,0.0262801,380587
2018-03-16,bitclave,0.0258573,642187
2018-03-17,bitclave,0.0238642,596743
2018-03-18,bitclave,0.0225728,694517
2018-03-19,bitclave,0.0204406,670890
2018-03-20,bitclave,0.0215406,304925
2018-03-21,bitclave,0.0222206,2539420
2018-03-22,bitclave,0.0215223,2952660
2018-03-23,bitclave,0.0256521,3233970
2018-03-24,bitclave,0.0260548,1497720
2018-03-25,bitclave,0.0274901,2419670
2018-03-26,bitclave,0.0254821,3763910
2018-03-27,bitclave,0.030892,1250830
2018-03-28,bitclave,0.0339465,317443
2018-03-29,bitclave,0.0267961,327119
2018-03-30,bitclave,0.0279118,884982
2018-03-31,bitclave,0.0280638,1723130
2018-04-01,bitclave,0.0270814,1623520
2018-04-02,bitclave,0.0273495,1722200
