day,asset,close,volume
2017-10-28,dovu,0.0914041,106502
2017-10-29,dovu,0.0876659,85916.5
2017-10-30,dovu,0.143449,106745
2017-10-31,dovu,0.317546,818082
2017-11-01,dovu,0.186886,275439
2017-11-02,dovu,0.120783,131950
2017-11-03,dovu,0.158824,90580.296875
2017-11-04,dovu,0.189261,70808.703125
2017-11-05,dovu,0.21029,103140
2017-11-06,dovu,0.252086,154722
2017-11-07,dovu,0.197127,181495
2017-11-08,dovu,0.198566,129744
2017-11-09,dovu,0.227202,97507.6015625
2017-11-10,dovu,0.170142,80408.1015625
2017-11-11,dovu,0.140456,54530.1015625
2017-11-12,dovu,0.132291,24587.599609375
2017-11-13,dovu,0.159252,59145.30078125
2017-11-14,dovu,0.158255,30675.30078125
2017-11-15,dovu,0.138902,31085.30078125
2017-11-16,dovu,0.134123,79473.8984375
2017-11-17,dovu,0.113256,27365
2017-11-18,dovu,0.124585,9186.400390625
2017-11-19,dovu,0.110039,17154.400390625
2017-11-20,dovu,0.197429,146486
2017-11-21,dovu,0.144668,105681
2017-11-22,dovu,0.156604,39864.19921875
2017-11-23,dovu,0.132337,25593.5
2017-11-24,dovu,0.141218,21475.400390625
2017-11-25,dovu,0.139508,22135.19921875
2017-11-26,dovu,0.161324,13492.099609375
2017-11-27,dovu,0.147463,24087.69921875
2017-11-28,dovu,0.140799,16219.099609375
2017-11-29,dovu,0.118972,12592.5
2017-11-30,dovu,0.122464,17336.5
2017-12-01,dovu,0.124843,8870.83984375
2017-12-02,dovu,0.112697,15626.099609375
2017-12-03,dovu,0.109083,7970.5498046875
2017-12-04,dovu,0.139692,18406.30078125
2017-12-05,dovu,0.128471,4662.759765625
2017-12-06,dovu,0.122804,13002.7998046875
2017-12-07,dovu,0.1075,14192.599609375
2017-12-08,dovu,0.133045,8058.56982421875
2017-12-09,dovu,0.136318,3890.300048828125
2017-12-10,dovu,0.109355,11522.099609375
2017-12-11,dovu,0.116993,23118.30078125
2017-12-12,dovu,0.157973,25007.099609375
2017-12-13,dovu,0.0956051,18330.80078125
2017-12-14,dovu,0.0969956,10761
2017-12-15,dovu,0.082861,17736.80078125
2017-12-16,dovu,0.0805156,14833.099609375
2017-12-17,dovu,0.144235,35085.69921875
2017-12-18,dovu,0.135916,43629.6015625
