day,asset,close,volume
2017-12-18,lockchain,0.891086,169077
2017-12-19,lockchain,0.914687,184055
2017-12-20,lockchain,0.73495,61256.5
2017-12-21,lockchain,0.920021,123328
2017-12-22,lockchain,0.709613,64796.1015625
2017-12-23,lockchain,0.661945,91995.3984375
2017-12-24,lockchain,0.672035,28467.19921875
2017-12-25,lockchain,0.678622,46976.8984375
2017-12-26,lockchain,0.673858,28889.69921875
2017-12-27,lockchain,0.663345,37975.5
2017-12-28,lockchain,0.642879,25327.80078125
2017-12-29,lockchain,0.653539,42351.6015625
2017-12-30,lockchain,0.570467,39917.6015625
2017-12-31,lockchain,0.657444,24984
2018-01-01,lockchain,0.859192,103830
2018-01-02,lockchain,0.947751,117663
2018-01-03,lockchain,1.5069,195281
2018-01-04,lockchain,1.65204,325427
2018-01-05,lockchain,1.91874,188616
2018-01-06,lockchain,2.0245,229509
2018-01-07,lockchain,3.19363,564178
2018-01-08,lockchain,3.43193,514417
2018-01-09,lockchain,3.68473,383989
2018-01-10,lockchain,3.61278,350983
2018-01-11,lockchain,3.07383,203475
2018-01-12,lockchain,2.43681,214404
2018-01-13,lockchain,2.55489,174689
2018-01-14,lockchain,2.10452,193783
2018-01-15,lockchain,2.83605,417705
2018-01-16,lockchain,2.21422,309494
2018-01-17,lockchain,2.28084,157776
2018-01-18,lockchain,2.33852,93472
2018-01-19,lockchain,2.80256,250234
2018-01-20,lockchain,2.78229,146502
2018-01-21,lockchain,2.31141,157139
2018-01-22,lockchain,2.19132,192538
2018-01-23,lockchain,2.14671,110639
2018-01-24,lockchain,2.17076,126873
2018-01-25,lockchain,2.02476,68966.203125
2018-01-26,lockchain,1.96523,36773.19921875
2018-01-27,lockchain,1.82657,33586.30078125
2018-01-28,lockchain,1.70795,96003
2018-01-29,lockchain,1.98683,99031.203125
2018-01-30,lockchain,1.64846,114904
2018-01-31,lockchain,1.64848,57636.69921875
2018-02-01,lockchain,1.35688,61168.5
2018-02-02,lockchain,1.40203,91534.203125
2018-02-03,lockchain,1.37263,34024.1015625
2018-02-04,lockchain,1.42709,41264.6015625
2018-02-05,lockchain,1.25786,84133.3984375
2018-02-06,lockchain,1.67926,146844
2018-02-07,lockchain,1.43133,119945
2018-02-08,lockchain,1.47298,60930.6015625
2018-02-09,lockchain,1.57341,50658.19921875
2018-02-10,lockchain,1.71395,160959
2018-02-11,lockchain,1.58894,47043.80078125
2018-02-12,lockchain,1.75583,21028.5
2018-02-13,lockchain,1.53033,47215
2018-02-14,lockchain,1.42966,152799
2018-02-15,lockchain,1.63114,43341.3984375
2018-02-16,lockchain,1.5455,15746.2001953125
2018-02-17,lockchain,1.66657,22581.400390625
2018-02-18,lockchain,1.37813,25844.599609375
2018-02-19,lockchain,1.62972,47000
2018-02-20,lockchain,1.4315,39305.6015625
2018-02-21,lockchain,1.47682,27682.19921875
2018-02-22,lockchain,1.43681,14893.5
2018-02-23,lockchain,1.48377,15465.599609375
2018-02-24,lockchain,1.48483,19266.19921875
2018-02-25,lockchain,1.3576,26174.5
2018-02-26,lockchain,1.24009,51525.1015625
2018-02-27,lockchain,1.51081,64526.8984375
2018-02-28,lockchain,1.27384,81528.5
2018-03-01,lockchain,1.39651,90994.5
2018-03-02,lockchain,1.30873,32610.599609375
2018-03-03,lockchain,1.36182,57281.19921875
2018-03-04,lockchain,1.36037,32362.30078125
2018-03-05,lockchain,1.29627,11328
2018-03-06,lockchain,1.29103,21001.5
2018-03-07,lockchain,1.2099,72157.203125
2018-03-08,lockchain,1.19707,42107.5
2018-03-09,lockchain,1.24719,23680.099609375
2018-03-10,lockchain,1.10417,17289.80078125
2018-03-11,lockchain,1.15254,6454.27978515625
2018-03-12,lockchain,1.09433,32751.5
2018-03-13,lockchain,1.27655,25509.099609375
2018-03-14,lockchain,1.21907,53537.69921875
2018-03-15,lockchain,1.03002,26952.69921875
2018-03-16,lockchain,1.06163,32707.900390625
2018-03-17,lockchain,1.0569,38908.5
2018-03-18,lockchain,0.990377,36328.69921875
2018-03-19,lockchain,1.10138,27542.19921875
2018-03-20,lockchain,1.1666,32336.099609375
2018-03-21,lockchain,1.18799,43445.1015625
2018-03-22,lockchain,1.16106,16961.69921875
2018-03-23,lockchain,1.09225,8635.0595703125
2018-03-24,lockchain,1.07698,7337.27001953125
2018-03-25,lockchain,1.1537,9694.599609375
2018-03-26,lockchain,1.0957,4181.31982421875
2018-03-27,lockchain,0.967425,19670.099609375
2018-03-28,lockchain,0.95545,3024.10009765625
2018-03-29,lockchain,0.847911,8557.919921875
2018-03-30,lockchain,0.769607,10957.2998046875
2018-03-31,lockchain,0.721324,12553.7998046875
2018-04-01,lockchain,0.717965,5703.93017578125
2018-04-02,lockchain,0.731509,4235.1298828125
