day,asset,close,volume
2017-06-16,adelphoi,0.0578288,73.19920349121094
2017-06-17,adelphoi,0.119904,1225.75
2017-06-18,adelphoi,0.10661,4848.47998046875
2017-06-19,adelphoi,0.110411,4662.080078125
2017-06-20,adelphoi,0.124133,7330.91015625
2017-06-21,adelphoi,0.16446,33779.80078125
2017-06-22,adelphoi,0.134563,43320.6015625
2017-06-23,adelphoi,0.12606,22141.80078125
2017-06-24,adelphoi,0.126575,10445.099609375
2017-06-25,adelphoi,0.0744628,9378.76953125
2017-06-26,adelphoi,0.0824486,11251.2001953125
2017-06-27,adelphoi,0.0788307,12413.900390625
2017-06-28,adelphoi,0.0858751,5868.7900390625
2017-06-29,adelphoi,0.084566,4709.06005859375
2017-06-30,adelphoi,0.0902021,8812.73046875
2017-07-01,adelphoi,0.086315,4573.5
2017-07-02,adelphoi,0.0803371,8969.400390625
2017-07-03,adelphoi,0.0862386,10417.7998046875
2017-07-04,adelphoi,0.0790287,2012.3299560546875
2017-07-05,adelphoi,0.0807622,2482.6201171875
2017-07-06,adelphoi,0.0695551,6651.919921875
2017-07-07,adelphoi,0.0633708,7649.27001953125
2017-07-08,adelphoi,0.0688609,1788.93994140625
2017-07-09,adelphoi,0.0569629,3952.72998046875
2017-07-10,adelphoi,0.0626632,2536.47998046875
2017-07-11,adelphoi,0.0449263,1856.489990234375
2017-07-12,adelphoi,0.0648782,2192.0400390625
2017-07-13,adelphoi,0.0686084,3666.580078125
2017-07-14,adelphoi,0.0643222,1757.68994140625
2017-07-15,adelphoi,0.0455896,2641.219970703125
2017-07-16,adelphoi,0.0382546,690.1400146484375
2017-07-17,adelphoi,0.0479477,1921.7099609375
2017-07-18,adelphoi,0.0564931,4464.669921875
2017-07-19,adelphoi,0.056638,3072.780029296875
2017-07-20,adelphoi,0.0762443,1799.93994140625
2017-07-21,adelphoi,0.0780727,1173.4599609375
2017-07-22,adelphoi,0.0833984,1226.8599853515625
2017-07-23,adelphoi,0.081289,1688.0799560546875
2017-07-24,adelphoi,0.0601846,1082.5799560546875
2017-07-25,adelphoi,0.0686396,3759.18994140625
2017-07-26,adelphoi,0.0704836,392.69500732421875
2017-07-27,adelphoi,0.053015,6415.009765625
2017-07-28,adelphoi,0.0709814,3218.239990234375
2017-07-29,adelphoi,0.0531652,1262.9200439453125
2017-07-30,adelphoi,0.0501395,992.5689697265625
2017-07-31,adelphoi,0.0447448,814.781005859375
2017-08-01,adelphoi,0.0627923,1702.449951171875
2017-08-02,adelphoi,0.0682169,1173.300048828125
2017-08-03,adelphoi,0.0534095,987.3889770507812
2017-08-04,adelphoi,0.0421996,2239.39990234375
2017-08-05,adelphoi,0.0559926,443.093994140625
2017-08-06,adelphoi,0.0466871,532.1640014648438
2017-08-07,adelphoi,0.0488934,946.6420288085938
2017-08-08,adelphoi,0.0471225,1057.6400146484375
2017-08-09,adelphoi,0.0733852,669.385986328125
2017-08-10,adelphoi,0.0526082,748.7169799804688
2017-08-11,adelphoi,0.0635748,1642.6199951171875
2017-08-12,adelphoi,0.075615,1059.1400146484375
2017-08-13,adelphoi,0.0589557,2317.080078125
2017-08-14,adelphoi,0.0730639,1660.6300048828125
2017-08-15,adelphoi,0.0723873,3001.75
2017-08-16,adelphoi,0.0750382,1563.4300537109375
2017-08-17,adelphoi,0.0506437,653.0910034179688
2017-08-18,adelphoi,0.0406854,311.3030090332031
2017-08-19,adelphoi,0.0501433,1015.510009765625
2017-08-20,adelphoi,0.0525341,8541.650390625
2017-08-21,adelphoi,0.0546659,3862.1298828125
2017-08-22,adelphoi,0.0709535,3273.550048828125
2017-08-23,adelphoi,0.057383,5419.68994140625
2017-08-24,adelphoi,0.05454,9956.48046875
2017-08-25,adelphoi,0.0411937,2181.97998046875
2017-08-26,adelphoi,0.0534349,4752.64990234375
2017-08-27,adelphoi,0.0589174,6781.72021484375
2017-08-28,adelphoi,0.0750766,3488.699951171875
2017-08-29,adelphoi,0.056111,3395.7099609375
2017-08-30,adelphoi,0.0696649,392.3420104980469
2017-08-31,adelphoi,0.0821343,2821.820068359375
2017-09-01,adelphoi,0.0681147,2272.360107421875
2017-09-02,adelphoi,0.0740893,2575.39990234375
2017-09-03,adelphoi,0.0719601,1491.2099609375
2017-09-04,adelphoi,0.0568514,467.5190124511719
2017-09-05,adelphoi,0.0491052,1005.8099975585938
2017-09-06,adelphoi,0.0649661,239.66799926757812
2017-09-07,adelphoi,0.0550786,1361.489990234375
2017-09-08,adelphoi,0.0616064,2018.4599609375
2017-09-09,adelphoi,0.0602796,1333.199951171875
2017-09-10,adelphoi,0.0524328,2576.090087890625
2017-09-11,adelphoi,0.0671551,24627.900390625
2017-09-12,adelphoi,0.070715,6137.41015625
2017-09-13,adelphoi,0.0704321,1215.9300537109375
2017-09-14,adelphoi,0.0455204,5315.22021484375
2017-09-15,adelphoi,0.0815402,3239.8701171875
2017-09-16,adelphoi,0.069243,433.5610046386719
2017-09-17,adelphoi,0.07932,4962.240234375
2017-09-18,adelphoi,0.0901355,884.885986328125
2017-09-19,adelphoi,0.100078,229.99899291992188
2017-09-20,adelphoi,0.0842049,971.31298828125
2017-09-21,adelphoi,0.0854619,7404.06005859375
2017-09-22,adelphoi,0.083547,2252.489990234375
2017-09-23,adelphoi,0.0629145,1227.2900390625
2017-09-24,adelphoi,0.0853588,11427.2001953125
2017-09-25,adelphoi,0.108102,4221.3701171875
2017-09-26,adelphoi,0.0964186,195.41099548339844
2017-09-27,adelphoi,0.101819,1289.239990234375
2017-09-28,adelphoi,0.0941621,206.2830047607422
2017-09-29,adelphoi,0.07915,336.8529968261719
2017-09-30,adelphoi,0.119814,31.39109992980957
2017-10-01,adelphoi,0.0937965,99.0519027709961
2017-10-02,adelphoi,0.0889809,1916.02001953125
2017-10-03,adelphoi,0.10097,6106.14990234375
2017-10-04,adelphoi,0.0675743,879.8619995117188
2017-10-05,adelphoi,0.0714342,863.0670166015625
2017-10-06,adelphoi,0.0726907,758.0919799804688
2017-10-07,adelphoi,0.0896451,6.42887020111084
2017-10-08,adelphoi,0.104056,243.052001953125
2017-10-09,adelphoi,0.0775696,1413.43994140625
2017-10-10,adelphoi,0.078662,1329.550048828125
2017-10-11,adelphoi,0.0962086,2719.070068359375
2017-10-12,adelphoi,0.0721629,491.1919860839844
2017-10-13,adelphoi,0.070434,351.1090087890625
2017-10-14,adelphoi,0.0770235,976.677978515625
2017-10-15,adelphoi,0.0658124,658.1240234375
2017-10-16,adelphoi,0.0685178,741.52197265625
2017-10-17,adelphoi,0.0704681,12227.5
2017-10-18,adelphoi,0.0647529,29.786399841308594
2017-10-19,adelphoi,0.0669574,517.3519897460938
2017-10-20,adelphoi,0.109313,2762.010009765625
2017-10-21,adelphoi,0.0640391,1428.5799560546875
2017-10-22,adelphoi,0.0881982,730.4030151367188
2017-10-23,adelphoi,0.0761679,180.88699340820312
2017-10-24,adelphoi,0.108521,5136
2017-10-25,adelphoi,0.075699,734.0570068359375
2017-10-26,adelphoi,0.0919067,3615.780029296875
2017-10-27,adelphoi,0.0851949,511.79400634765625
2017-10-28,adelphoi,0.0752468,1880.239990234375
2017-10-29,adelphoi,0.0889557,4751.81982421875
2017-10-30,adelphoi,0.111404,3091.52001953125
2017-10-31,adelphoi,0.123722,4664.080078125
2017-11-01,adelphoi,0.0987996,1356.469970703125
2017-11-02,adelphoi,0.0931982,143.99400329589844
2017-11-03,adelphoi,0.0884144,1656.8399658203125
2017-11-04,adelphoi,0.0805279,211.3000030517578
