day,asset,close,volume
2018-02-03,dmarket,0.971629,18991.5
2018-02-04,dmarket,0.684019,32107.80078125
2018-02-05,dmarket,0.5344,11741.400390625
2018-02-06,dmarket,0.688788,11734.900390625
2018-02-07,dmarket,0.602098,27898.900390625
2018-02-08,dmarket,0.650631,11399.7001953125
2018-02-09,dmarket,0.702096,70.21839904785156
2018-02-10,dmarket,0.671872,67.19560241699219
2018-02-21,dmarket,0.576967,8398.4501953125
2018-02-22,dmarket,0.556141,6710.89013671875
2018-02-23,dmarket,0.566215,9017.0498046875
2018-02-24,dmarket,0.555792,3699.1298828125
2018-02-25,dmarket,0.444178,1471.0899658203125
2018-02-26,dmarket,0.459178,16219.900390625
2018-02-27,dmarket,0.516872,19059.099609375
2018-02-28,dmarket,0.604732,113784
2018-03-01,dmarket,0.661074,115340
2018-03-02,dmarket,0.687349,143286
2018-03-03,dmarket,0.587981,94771.203125
2018-03-04,dmarket,0.609897,96012.1015625
2018-03-05,dmarket,0.641558,168625
2018-03-06,dmarket,0.561454,93877.796875
2018-03-07,dmarket,0.470155,137963
2018-03-08,dmarket,0.467575,144362
2018-03-09,dmarket,0.448493,45927.30078125
2018-03-10,dmarket,0.430274,92077.703125
2018-03-11,dmarket,0.364936,71813
2018-03-12,dmarket,0.454643,106113
2018-03-13,dmarket,0.445153,109381
2018-03-14,dmarket,0.462015,113002
2018-03-15,dmarket,0.364979,112555
2018-03-16,dmarket,0.34266,95487.1015625
2018-03-17,dmarket,0.344997,82882.703125
2018-03-18,dmarket,0.336037,140523
2018-03-19,dmarket,0.350723,141501
2018-03-20,dmarket,0.304568,117812
2018-03-21,dmarket,0.326912,86912.6015625
2018-03-22,dmarket,0.285817,173111
2018-03-23,dmarket,0.330278,281671
2018-03-24,dmarket,0.345652,183266
2018-03-25,dmarket,0.407538,177721
2018-03-26,dmarket,0.416859,284493
2018-03-27,dmarket,1.45602,70642304
2018-03-28,dmarket,1.01491,42223100
2018-03-29,dmarket,0.668235,9021550
2018-03-30,dmarket,0.558261,3319720
2018-03-31,dmarket,0.49302,2476620
2018-04-01,dmarket,0.503585,9975930
2018-04-02,dmarket,0.463365,2048860
