day,asset,close,volume
2017-09-25,rivetz,0.493295,31436.19921875
2017-09-26,rivetz,0.746688,52818.8984375
2017-09-27,rivetz,0.653339,74056.703125
2017-09-28,rivetz,0.605983,41699.8984375
2017-09-29,rivetz,0.544407,17811.80078125
2017-09-30,rivetz,0.625698,13850.2998046875
2017-10-01,rivetz,0.539007,23368.400390625
2017-10-02,rivetz,0.573435,17434.19921875
2017-10-03,rivetz,0.577984,32706.5
2017-10-04,rivetz,0.622119,30411.400390625
2017-10-05,rivetz,0.65682,27289.099609375
2017-10-06,rivetz,0.813983,45543.3984375
2017-10-07,rivetz,0.656903,74837.796875
2017-10-08,rivetz,0.578739,72231.203125
2017-10-09,rivetz,0.544561,38253.1015625
2017-10-10,rivetz,0.598626,29361.900390625
2017-10-11,rivetz,0.619442,17930
2017-10-12,rivetz,0.527739,40640.1015625
2017-10-13,rivetz,0.451408,20551.900390625
2017-10-14,rivetz,0.473433,15075.2001953125
2017-10-15,rivetz,0.535442,25717.900390625
2017-10-16,rivetz,0.463375,17243.30078125
2017-10-17,rivetz,0.437326,25757.69921875
2017-10-18,rivetz,0.443636,12654.2998046875
2017-10-19,rivetz,0.476887,29517.5
2017-10-20,rivetz,0.479643,25666.19921875
2017-10-21,rivetz,0.457917,14294.400390625
2017-10-22,rivetz,0.509016,17826
2017-10-23,rivetz,0.484757,21234.099609375
2017-10-24,rivetz,0.471678,17638.19921875
2017-10-25,rivetz,0.475237,20882.599609375
2017-10-26,rivetz,0.557075,31755.80078125
2017-10-27,rivetz,0.417983,16282.5
2017-10-28,rivetz,0.428161,8102.0400390625
2017-10-29,rivetz,0.426587,11463.099609375
2017-10-30,rivetz,0.316154,28561.69921875
2017-10-31,rivetz,0.352764,39299.80078125
2017-11-01,rivetz,0.301215,28435.80078125
2017-11-02,rivetz,0.310267,21693.5
2017-11-03,rivetz,0.336557,15039.7998046875
2017-11-04,rivetz,0.313533,25216.5
2017-11-05,rivetz,0.293834,21102.099609375
2017-11-06,rivetz,0.293051,16979.599609375
2017-11-07,rivetz,0.273713,12827.2998046875
2017-11-08,rivetz,0.317439,12744.5
2017-11-09,rivetz,0.405631,36615.19921875
2017-11-10,rivetz,0.309151,7645.240234375
2017-11-11,rivetz,0.280047,24035
2017-11-12,rivetz,0.279202,9373.2900390625
2017-11-13,rivetz,0.306566,23405.19921875
2017-11-14,rivetz,0.335737,39952.69921875
2017-11-15,rivetz,0.331901,29966.69921875
2017-11-16,rivetz,0.315056,13622.2001953125
2017-11-17,rivetz,0.316157,15733.599609375
2017-11-18,rivetz,0.316792,10222.599609375
2017-11-19,rivetz,0.326965,17904.80078125
2017-11-20,rivetz,0.306566,21827.30078125
2017-11-21,rivetz,0.294865,12765.099609375
2017-11-22,rivetz,0.33558,18249.099609375
2017-11-23,rivetz,0.323749,17280.30078125
2017-11-24,rivetz,0.324536,18481.400390625
2017-11-25,rivetz,0.318818,14713.599609375
2017-11-26,rivetz,0.314241,12560.599609375
2017-11-27,rivetz,0.344014,22530.900390625
2017-11-28,rivetz,0.307813,20903.400390625
2017-11-29,rivetz,0.2863,24783.80078125
2017-11-30,rivetz,0.32126,12385.2001953125
2017-12-01,rivetz,0.43464,31271
2017-12-02,rivetz,0.382552,18058.19921875
2017-12-03,rivetz,0.416389,34298.69921875
2017-12-04,rivetz,0.443077,18184.80078125
2017-12-05,rivetz,0.40073,34463
2017-12-06,rivetz,0.451929,62180.30078125
2017-12-07,rivetz,0.53459,47557.8984375
2017-12-08,rivetz,0.498956,53109.3984375
2017-12-09,rivetz,0.539035,29324.19921875
2017-12-10,rivetz,0.444248,29137.099609375
2017-12-11,rivetz,0.474049,27359.400390625
2017-12-12,rivetz,0.543152,44220.6015625
2017-12-13,rivetz,0.638599,46389.8984375
2017-12-14,rivetz,0.610686,45743.69921875
2017-12-15,rivetz,0.640043,74050.703125
2017-12-16,rivetz,0.754977,138292
2017-12-17,rivetz,0.713529,67003.296875
2017-12-18,rivetz,0.713551,89357.203125
2017-12-19,rivetz,0.611889,152263
2017-12-20,rivetz,0.574314,54939.69921875
2017-12-21,rivetz,0.563858,39720.6015625
2017-12-22,rivetz,0.454183,33316
2017-12-23,rivetz,0.495118,23139.69921875
2017-12-24,rivetz,0.498756,113363
2017-12-25,rivetz,0.935915,356975
2017-12-26,rivetz,0.785736,164327
2017-12-27,rivetz,1.20198,348666
2017-12-28,rivetz,1.16066,307260
2017-12-29,rivetz,1.24056,157020
2017-12-30,rivetz,1.15154,130157
2017-12-31,rivetz,1.04907,132832
2018-01-01,rivetz,1.14515,104291
2018-01-02,rivetz,1.29338,90830.796875
2018-01-03,rivetz,1.73794,416460
2018-01-04,rivetz,1.87348,136891
2018-01-05,rivetz,2.39785,520003
2018-01-06,rivetz,3.56915,672427
2018-01-07,rivetz,3.28008,571613
2018-01-08,rivetz,2.82526,328659
2018-01-09,rivetz,2.59906,137547
2018-01-10,rivetz,2.5102,148953
2018-01-11,rivetz,2.15079,97291
2018-01-12,rivetz,2.33389,120423
2018-01-13,rivetz,2.22502,124789
2018-01-14,rivetz,1.95555,92467.703125
2018-01-15,rivetz,1.84578,79889.8984375
2018-01-16,rivetz,1.28859,93529.8984375
2018-01-17,rivetz,1.55994,94998.203125
2018-01-18,rivetz,1.29736,188192
2018-01-19,rivetz,1.6884,88479.296875
2018-01-20,rivetz,1.807,150803
2018-01-21,rivetz,1.78411,147614
2018-01-22,rivetz,1.5991,252420
2018-01-23,rivetz,1.54567,148102
2018-01-24,rivetz,1.49954,89493.8984375
2018-01-25,rivetz,1.44973,69303.296875
2018-01-26,rivetz,1.20854,103528
2018-01-27,rivetz,1.49166,170361
2018-01-28,rivetz,1.45937,40422.3984375
2018-01-29,rivetz,1.11958,36724.19921875
2018-01-30,rivetz,1.02836,27072.69921875
2018-01-31,rivetz,0.948965,27826.900390625
2018-02-01,rivetz,0.782303,28537.19921875
2018-02-02,rivetz,0.759413,54423.69921875
2018-02-03,rivetz,0.78975,32428.099609375
2018-02-04,rivetz,0.559747,71096.3984375
2018-02-05,rivetz,0.487254,73627.3984375
2018-02-06,rivetz,0.609497,7638.93017578125
2018-02-07,rivetz,0.588023,15525.7998046875
2018-02-08,rivetz,0.606359,19587.30078125
2018-02-09,rivetz,0.547549,5922.419921875
2018-02-10,rivetz,0.556208,5345.3701171875
2018-02-11,rivetz,0.605836,4668.6201171875
2018-02-12,rivetz,1.11708,262521
2018-02-13,rivetz,1.12805,93705.5
2018-02-14,rivetz,1.40214,49242
2018-02-15,rivetz,1.22619,140736
2018-02-16,rivetz,1.05079,29537.69921875
2018-02-17,rivetz,1.1001,19779.099609375
2018-02-18,rivetz,0.981214,28696.80078125
2018-02-19,rivetz,0.959874,40405.30078125
2018-02-20,rivetz,0.947599,17555.30078125
2018-02-21,rivetz,0.888319,16276.900390625
2018-02-22,rivetz,0.877154,8840.16015625
2018-02-23,rivetz,0.843095,6396.169921875
2018-02-24,rivetz,0.820024,4404.39013671875
2018-02-25,rivetz,0.767695,10719.7001953125
2018-02-26,rivetz,0.865161,5033.22021484375
2018-02-27,rivetz,0.84221,13365.2998046875
2018-02-28,rivetz,0.836341,15566.099609375
2018-03-01,rivetz,0.852675,2331.280029296875
2018-03-02,rivetz,0.804314,14233.5
2018-03-03,rivetz,0.76985,52309.6015625
2018-03-04,rivetz,0.745736,11018.7001953125
2018-03-05,rivetz,0.69223,28213.099609375
2018-03-06,rivetz,0.622327,16964.80078125
2018-03-07,rivetz,0.63995,8303.1201171875
2018-03-08,rivetz,0.674679,30556.900390625
2018-03-09,rivetz,0.693822,17992.69921875
2018-03-10,rivetz,0.589978,9619
2018-03-11,rivetz,0.642852,2126.9599609375
2018-03-12,rivetz,0.622489,5022
2018-03-13,rivetz,0.802514,2266.030029296875
2018-03-14,rivetz,0.516793,11375
2018-03-15,rivetz,0.493138,7876.72021484375
2018-03-16,rivetz,0.498935,28468.099609375
2018-03-17,rivetz,0.461477,3252.300048828125
2018-03-18,rivetz,0.433701,12347.5
2018-03-19,rivetz,0.470446,6907.31005859375
2018-03-20,rivetz,0.531302,7391.52978515625
2018-03-21,rivetz,0.499213,3396.10009765625
2018-03-22,rivetz,0.513411,14265.7001953125
2018-03-23,rivetz,0.454738,5754.02978515625
2018-03-24,rivetz,0.452825,8092.2001953125
2018-03-25,rivetz,0.435549,6147.66015625
2018-03-26,rivetz,0.439989,23687.5
2018-03-27,rivetz,0.423277,13762.900390625
2018-03-28,rivetz,0.403107,12976.400390625
2018-03-29,rivetz,0.31288,8541.830078125
2018-03-30,rivetz,0.396381,3814.389892578125
2018-03-31,rivetz,0.281974,1319.260009765625
2018-04-01,rivetz,0.339642,4979.8798828125
2018-04-02,rivetz,0.371885,5595.419921875
