day,asset,close,volume
2017-12-20,storm,0.0161568,330757
2017-12-21,storm,0.0260978,902528
2017-12-22,storm,0.0231065,188377
2017-12-23,storm,0.0230485,294605
2017-12-24,storm,0.024863,482241
2017-12-25,storm,0.0278883,426157
2017-12-26,storm,0.0281794,1116930
2017-12-27,storm,0.0340138,1094110
2017-12-28,storm,0.038674,1766170
2017-12-29,storm,0.0536265,2808230
2017-12-30,storm,0.0460588,1116000
2017-12-31,storm,0.0612379,5270940
2018-01-01,storm,0.0674884,4057350
2018-01-02,storm,0.0987124,21009200
2018-01-03,storm,0.0937912,7173600
2018-01-04,storm,0.144899,10084300
2018-01-05,storm,0.179656,19192400
2018-01-06,storm,0.15137,7577750
2018-01-07,storm,0.138766,7030130
2018-01-08,storm,0.148054,10739500
2018-01-09,storm,0.211249,30800100
2018-01-10,storm,0.161204,15622000
2018-01-11,storm,0.12098,9480250
2018-01-12,storm,0.124733,4673360
2018-01-13,storm,0.142196,7352950
2018-01-14,storm,0.119711,5196320
2018-01-15,storm,0.0983153,3336010
2018-01-16,storm,0.0675515,3073760
2018-01-17,storm,0.0725183,4328130
2018-01-18,storm,0.0757562,3540840
2018-01-19,storm,0.0705141,1724110
2018-01-20,storm,0.0812655,1701360
2018-01-21,storm,0.066893,1224850
2018-01-22,storm,0.0636915,1647950
2018-01-23,storm,0.0624388,1062390
2018-01-24,storm,0.0709223,2830830
2018-01-25,storm,0.0700466,1964560
2018-01-26,storm,0.0865334,10021000
2018-01-27,storm,0.102489,16103400
2018-01-28,storm,0.0945177,4021140
2018-01-29,storm,0.0833727,4548600
2018-01-30,storm,0.0618648,2895930
2018-01-31,storm,0.0658352,1825890
2018-02-01,storm,0.0519091,1388320
2018-02-02,storm,0.0471875,2021010
2018-02-03,storm,0.0504545,1046640
2018-02-04,storm,0.041781,979685
2018-02-05,storm,0.031833,1000950
2018-02-06,storm,0.0384019,1577810
2018-02-07,storm,0.034976,1204490
2018-02-08,storm,0.038089,725151
2018-02-09,storm,0.0478617,2201990
2018-02-10,storm,0.0445822,4938980
2018-02-11,storm,0.0387704,3279550
2018-02-12,storm,0.0385423,1465690
2018-02-13,storm,0.0366009,1045170
2018-02-14,storm,0.0386297,804392
2018-02-15,storm,0.0394694,1176430
2018-02-16,storm,0.0357877,1053510
2018-02-17,storm,0.038898,1692380
2018-02-18,storm,0.0386275,1750900
2018-02-19,storm,0.0413456,741757
2018-02-20,storm,0.0344182,2903940
2018-02-21,storm,0.0298407,2461300
2018-02-22,storm,0.0279793,1775870
2018-02-23,storm,0.0293551,543066
2018-02-24,storm,0.0284773,518420
2018-02-25,storm,0.026474,604925
2018-02-26,storm,0.0300678,864058
2018-02-27,storm,0.0303102,828354
2018-02-28,storm,0.0290303,668374
2018-03-01,storm,0.0303823,808557
2018-03-02,storm,0.0301272,695702
2018-03-03,storm,0.0305463,554112
2018-03-04,storm,0.0278933,408677
2018-03-05,storm,0.0294211,651048
2018-03-06,storm,0.0259088,938391
2018-03-07,storm,0.0217641,626274
2018-03-08,storm,0.0189806,482544
2018-03-09,storm,0.0172472,857471
2018-03-10,storm,0.0171274,117287
2018-03-11,storm,0.0182628,158047
2018-03-12,storm,0.0277566,41869700
2018-03-13,storm,0.0259399,19888600
2018-03-14,storm,0.0200242,11994100
2018-03-15,storm,0.0193363,7723850
2018-03-16,storm,0.0213078,13400500
2018-03-17,storm,0.0192058,8558890
2018-03-18,storm,0.0187396,5762950
2018-03-19,storm,0.0191024,6159320
2018-03-20,storm,0.0192793,5260760
2018-03-21,storm,0.0268708,37226000
2018-03-22,storm,0.0250763,25148000
2018-03-23,storm,0.0705378,1831430016
2018-03-24,storm,0.0529311,1116290048
2018-03-25,storm,0.0545039,552409984
2018-03-26,storm,0.0455848,431744992
2018-03-27,storm,0.039077,438486016
2018-03-28,storm,0.0432866,579532992
2018-03-29,storm,0.0391385,336889984
2018-03-30,storm,0.0379199,160163008
2018-03-31,storm,0.0346415,47933300
2018-04-01,storm,0.0312129,85658400
2018-04-02,storm,0.031634,98419200
