day,asset,close,volume
2017-12-03,dragonchain,0.269727,1142060
2017-12-04,dragonchain,0.242928,592937
2017-12-05,dragonchain,0.229367,461626
2017-12-06,dragonchain,0.232309,327862
2017-12-07,dragonchain,0.338484,431774
2017-12-08,dragonchain,0.442737,1560460
2017-12-09,dragonchain,0.434031,758682
2017-12-10,dragonchain,0.39931,443550
2017-12-11,dragonchain,0.382873,621039
2017-12-12,dragonchain,0.460064,985551
2017-12-13,dragonchain,0.435506,736731
2017-12-14,dragonchain,0.430709,539000
2017-12-15,dragonchain,0.415726,499531
2017-12-16,dragonchain,0.494926,591577
2017-12-17,dragonchain,0.735266,2841200
2017-12-18,dragonchain,1.17633,4383170
2017-12-19,dragonchain,1.00892,4642800
2017-12-20,dragonchain,0.979059,2862170
2017-12-21,dragonchain,0.948522,1137010
2017-12-22,dragonchain,0.802414,1351870
2017-12-23,dragonchain,0.861569,2173300
2017-12-24,dragonchain,0.857798,1570190
2017-12-25,dragonchain,0.843101,1934050
2017-12-26,dragonchain,0.936897,2233780
2017-12-27,dragonchain,0.850013,2234530
2017-12-28,dragonchain,0.909117,2505870
2017-12-29,dragonchain,0.901951,3421320
2017-12-30,dragonchain,0.858449,2259960
2017-12-31,dragonchain,1.3831,6452750
2018-01-01,dragonchain,1.95743,10405100
2018-01-02,dragonchain,2.55245,21727200
2018-01-03,dragonchain,2.77773,14808700
2018-01-04,dragonchain,2.6666,8249550
2018-01-05,dragonchain,3.2017,15285000
2018-01-06,dragonchain,4.3037,14449200
2018-01-07,dragonchain,4.61679,22543000
2018-01-08,dragonchain,4.23932,12855100
2018-01-09,dragonchain,5.11086,23710100
2018-01-10,dragonchain,4.75316,16877500
2018-01-11,dragonchain,3.77382,11370700
2018-01-12,dragonchain,4.39459,7709280
2018-01-13,dragonchain,4.08727,10089700
2018-01-14,dragonchain,3.69859,6793310
2018-01-15,dragonchain,3.29177,8476080
2018-01-16,dragonchain,2.85967,9082720
2018-01-17,dragonchain,3.22524,7666870
2018-01-18,dragonchain,3.04493,6580280
2018-01-19,dragonchain,2.99663,4365230
2018-01-20,dragonchain,3.08276,5276380
2018-01-21,dragonchain,2.67414,3738050
2018-01-22,dragonchain,2.5504,3921250
2018-01-23,dragonchain,2.43337,3391630
2018-01-24,dragonchain,2.40974,4067940
2018-01-25,dragonchain,2.2236,4509670
2018-01-26,dragonchain,2.2871,3836800
2018-01-27,dragonchain,2.94989,6334040
2018-01-28,dragonchain,2.84631,5412030
2018-01-29,dragonchain,2.57246,5241770
2018-01-30,dragonchain,2.20572,4674080
2018-01-31,dragonchain,2.23145,3516870
2018-02-01,dragonchain,1.97156,3899860
2018-02-02,dragonchain,1.86334,6316130
2018-02-03,dragonchain,2.01139,3883380
2018-02-04,dragonchain,1.61217,2900980
2018-02-05,dragonchain,1.27623,3969650
2018-02-06,dragonchain,1.60294,5385540
2018-02-07,dragonchain,1.43503,3328500
2018-02-08,dragonchain,1.51053,2263900
2018-02-09,dragonchain,1.59237,2347860
2018-02-10,dragonchain,1.45158,3225700
2018-02-11,dragonchain,1.35176,2401000
2018-02-12,dragonchain,1.6758,3299450
2018-02-13,dragonchain,1.53913,2674410
2018-02-14,dragonchain,1.99444,4000780
2018-02-15,dragonchain,1.93721,3406740
2018-02-16,dragonchain,1.88612,3665130
2018-02-17,dragonchain,2.01207,2359780
2018-02-18,dragonchain,1.80678,2108840
2018-02-19,dragonchain,1.84827,2375640
2018-02-20,dragonchain,1.53965,4563910
2018-02-21,dragonchain,1.44584,2865930
2018-02-22,dragonchain,1.30039,2666600
2018-02-23,dragonchain,1.46368,2164630
2018-02-24,dragonchain,1.34703,1697040
2018-02-25,dragonchain,1.38825,1758350
2018-02-26,dragonchain,1.41558,1412640
2018-02-27,dragonchain,1.34321,2136860
2018-02-28,dragonchain,1.20077,2242620
2018-03-01,dragonchain,1.42323,2228770
2018-03-02,dragonchain,1.50438,2508080
2018-03-03,dragonchain,1.48062,1918710
2018-03-04,dragonchain,1.67523,2668780
2018-03-05,dragonchain,1.70864,2791180
2018-03-06,dragonchain,1.46866,2901820
2018-03-07,dragonchain,1.26528,2077980
2018-03-08,dragonchain,1.12157,2697660
2018-03-09,dragonchain,1.17248,3506950
2018-03-10,dragonchain,1.04651,1488370
2018-03-11,dragonchain,1.1323,1011800
2018-03-12,dragonchain,1.06459,1044710
2018-03-13,dragonchain,1.05066,1168520
2018-03-14,dragonchain,0.870639,1612680
2018-03-15,dragonchain,0.792991,1858710
2018-03-16,dragonchain,0.817029,980523
2018-03-17,dragonchain,0.663324,1475180
2018-03-18,dragonchain,0.784364,2369700
2018-03-19,dragonchain,0.915656,2562030
2018-03-20,dragonchain,0.931744,1498040
2018-03-21,dragonchain,0.930243,1525450
2018-03-22,dragonchain,0.872927,1155330
2018-03-23,dragonchain,0.883845,1405460
2018-03-24,dragonchain,0.867737,1164050
2018-03-25,dragonchain,0.873256,752165
2018-03-26,dragonchain,0.814041,1362520
2018-03-27,dragonchain,0.740287,1059830
2018-03-28,dragonchain,0.738583,738742
2018-03-29,dragonchain,0.601308,1639300
2018-03-30,dragonchain,0.593556,2065700
2018-03-31,dragonchain,0.628256,809339
2018-04-01,dragonchain,0.58625,1023600
2018-04-02,dragonchain,0.604168,1202230
