day,asset,close,volume
2017-05-01,lunyr,2.55952,309766
2017-05-02,lunyr,2.50579,191473
2017-05-03,lunyr,2.25326,172592
2017-05-04,lunyr,1.98748,214359
2017-05-05,lunyr,2.92023,365233
2017-05-06,lunyr,3.17916,287210
2017-05-07,lunyr,2.85727,265051
2017-05-08,lunyr,2.95386,223037
2017-05-09,lunyr,2.47931,231860
2017-05-10,lunyr,2.23161,201734
2017-05-11,lunyr,2.47366,147355
2017-05-12,lunyr,2.53008,121353
2017-05-13,lunyr,2.59378,144634
2017-05-14,lunyr,2.54112,105467
2017-05-15,lunyr,2.54626,92970.5
2017-05-16,lunyr,2.50773,157177
2017-05-17,lunyr,2.63228,131112
2017-05-18,lunyr,3.0197,276131
2017-05-19,lunyr,2.68596,253042
2017-05-20,lunyr,2.59078,125136
2017-05-21,lunyr,2.60616,142005
2017-05-22,lunyr,2.65227,136805
2017-05-23,lunyr,3.01849,251672
2017-05-24,lunyr,3.44517,283993
2017-05-25,lunyr,2.84755,186885
2017-05-26,lunyr,2.88735,139774
2017-05-27,lunyr,2.3991,118410
2017-05-28,lunyr,2.68479,125681
2017-05-29,lunyr,3.17994,381402
2017-05-30,lunyr,2.37509,249084
2017-05-31,lunyr,2.65689,269678
2017-06-01,lunyr,2.79254,181962
2017-06-02,lunyr,2.83521,156677
2017-06-03,lunyr,3.46616,195334
2017-06-04,lunyr,3.43068,217041
2017-06-05,lunyr,3.6722,224911
2017-06-06,lunyr,3.78026,263042
2017-06-07,lunyr,3.94063,290927
2017-06-08,lunyr,4.42975,351375
2017-06-09,lunyr,5.06071,326262
2017-06-10,lunyr,5.09941,308435
2017-06-11,lunyr,4.64325,184418
2017-06-12,lunyr,3.78067,235155
2017-06-13,lunyr,4.25684,200789
2017-06-14,lunyr,3.79735,249873
2017-06-15,lunyr,3.7118,311652
2017-06-16,lunyr,3.7035,184026
2017-06-17,lunyr,3.47168,181425
2017-06-18,lunyr,3.361,269276
2017-06-19,lunyr,3.24068,238986
2017-06-20,lunyr,3.23733,230538
2017-06-21,lunyr,3.31632,229135
2017-06-22,lunyr,3.65209,421849
2017-06-23,lunyr,3.90163,334344
2017-06-24,lunyr,3.48716,250921
2017-06-25,lunyr,3.35274,240224
2017-06-26,lunyr,2.86867,231470
2017-06-27,lunyr,3.03892,218648
2017-06-28,lunyr,3.33332,203686
2017-06-29,lunyr,3.1766,218870
2017-06-30,lunyr,2.97703,167414
2017-07-01,lunyr,2.84586,181429
2017-07-02,lunyr,2.87935,160841
2017-07-03,lunyr,2.92346,160887
2017-07-04,lunyr,2.90328,159101
2017-07-05,lunyr,3.06522,171671
2017-07-06,lunyr,3.06486,212061
2017-07-07,lunyr,2.44353,185608
2017-07-08,lunyr,2.68558,131934
2017-07-09,lunyr,2.52549,144994
2017-07-10,lunyr,1.74221,185678
2017-07-11,lunyr,1.95078,197898
2017-07-12,lunyr,2.05504,165361
2017-07-13,lunyr,2.04786,159099
2017-07-14,lunyr,1.81785,136859
2017-07-15,lunyr,1.61801,100185
2017-07-16,lunyr,1.57672,106162
2017-07-17,lunyr,2.032,141493
2017-07-18,lunyr,2.07457,144927
2017-07-19,lunyr,2.14262,144331
2017-07-20,lunyr,2.54057,137387
2017-07-21,lunyr,2.4057,113609
2017-07-22,lunyr,2.71458,107965
2017-07-23,lunyr,2.88889,110025
2017-07-24,lunyr,3.07566,139365
2017-07-25,lunyr,2.80847,237600
2017-07-26,lunyr,2.55753,117798
2017-07-27,lunyr,2.55626,117539
2017-07-28,lunyr,2.34388,136722
2017-07-29,lunyr,2.67358,130761
2017-07-30,lunyr,2.51642,93315.8984375
2017-07-31,lunyr,2.54408,107969
2017-08-01,lunyr,2.72927,153618
2017-08-02,lunyr,2.77774,142211
2017-08-03,lunyr,2.99974,141835
2017-08-04,lunyr,3.24797,164264
2017-08-05,lunyr,3.42751,157805
2017-08-06,lunyr,3.33074,152992
2017-08-07,lunyr,4.2997,687700
2017-08-08,lunyr,4.1895,337510
2017-08-09,lunyr,4.119,259101
2017-08-10,lunyr,4.51606,269108
2017-08-11,lunyr,15.3813,9901280
2017-08-12,lunyr,21.8001,29465600
2017-08-13,lunyr,19.1441,11510700
2017-08-14,lunyr,16.5337,5919880
2017-08-15,lunyr,14.9437,4702050
2017-08-16,lunyr,15.244,3072980
2017-08-17,lunyr,16.9754,8026270
2017-08-18,lunyr,12.9519,2885980
2017-08-19,lunyr,13.3611,2241040
2017-08-20,lunyr,12.7767,1525260
2017-08-21,lunyr,11.5372,1205680
2017-08-22,lunyr,10.471,1382090
2017-08-23,lunyr,11.5143,1779310
2017-08-24,lunyr,13.4382,3665560
2017-08-25,lunyr,12.294,1098250
2017-08-26,lunyr,12.4527,836564
2017-08-27,lunyr,12.2568,606472
