day,asset,close,volume
2018-01-23,covesting,3.09264,328108
2018-01-24,covesting,2.78797,404537
2018-01-25,covesting,2.61832,338036
2018-01-26,covesting,2.39221,248051
2018-01-27,covesting,2.363,126448
2018-01-28,covesting,2.22776,121828
2018-01-29,covesting,1.91574,137125
2018-01-30,covesting,1.59459,110775
2018-01-31,covesting,1.84314,125210
2018-02-01,covesting,1.58388,210220
2018-02-02,covesting,1.41446,131740
2018-02-03,covesting,1.37578,78973.6015625
2018-02-04,covesting,1.15574,102377
2018-02-05,covesting,0.968302,107500
2018-02-06,covesting,1.05033,112165
2018-02-07,covesting,1.28492,169427
2018-02-08,covesting,1.20403,89223.3984375
2018-02-09,covesting,1.32852,47058.19921875
2018-02-10,covesting,1.10529,106956
2018-02-11,covesting,1.06191,101950
2018-02-12,covesting,1.12606,66210.296875
2018-02-13,covesting,1.01431,46888.30078125
2018-02-14,covesting,1.12714,4015350
2018-02-15,covesting,1.11815,3994230
2018-02-16,covesting,1.19579,7548020
2018-02-17,covesting,1.00214,309326
2018-02-18,covesting,1.03226,266762
2018-02-19,covesting,1.01127,145649
2018-02-20,covesting,0.93242,276089
2018-02-21,covesting,0.941141,203591
2018-02-22,covesting,1.2206,503947
2018-02-23,covesting,1.61096,1276480
2018-02-24,covesting,1.45182,371465
2018-02-25,covesting,1.15547,258581
2018-02-26,covesting,1.37484,239334
2018-02-27,covesting,1.32398,281698
2018-02-28,covesting,1.33353,118482
2018-03-01,covesting,1.40433,168109
2018-03-02,covesting,1.40841,138977
2018-03-03,covesting,1.34495,157075
2018-03-04,covesting,1.39305,68297
2018-03-05,covesting,1.26023,241826
2018-03-06,covesting,1.1072,193387
2018-03-07,covesting,1.08217,117739
2018-03-08,covesting,1.00871,66715.1015625
2018-03-09,covesting,1.04401,111274
2018-03-10,covesting,0.959499,77805.703125
2018-03-11,covesting,0.971366,78114.203125
2018-03-12,covesting,0.994945,99134.3984375
2018-03-13,covesting,0.964405,63757.6015625
2018-03-14,covesting,0.845931,59507.8984375
2018-03-15,covesting,0.833637,91781.1015625
2018-03-16,covesting,0.965883,336100
2018-03-17,covesting,0.81832,170761
2018-03-18,covesting,0.779832,152158
2018-03-19,covesting,0.82915,58636.3984375
2018-03-20,covesting,0.828054,77680.203125
2018-03-21,covesting,0.81345,97298.5
2018-03-22,covesting,0.786562,62162.5
2018-03-23,covesting,0.75329,60461.1015625
2018-03-24,covesting,0.719929,58301.6015625
2018-03-25,covesting,0.711845,49327.30078125
2018-03-26,covesting,0.658523,108532
2018-03-27,covesting,0.693009,51416.30078125
2018-03-28,covesting,0.704046,68887
2018-03-29,covesting,0.579527,60497.80078125
2018-03-30,covesting,0.615486,39922.80078125
2018-03-31,covesting,0.660109,104947
2018-04-01,covesting,0.557846,75956.8984375
2018-04-02,covesting,0.550162,86892.5
