day,asset,close,volume
2017-11-23,spankchain,0.031831,44094.8984375
2017-11-24,spankchain,0.0470066,27275.099609375
2017-11-25,spankchain,0.0439183,25982.19921875
2017-11-26,spankchain,0.0385959,26446.19921875
2017-11-27,spankchain,0.0390061,21244.099609375
2017-11-28,spankchain,0.0320775,12528.7998046875
2017-11-29,spankchain,0.0287372,6764.72021484375
2017-11-30,spankchain,0.0309413,22145.30078125
2017-12-01,spankchain,0.0371862,18881.099609375
2017-12-02,spankchain,0.0274312,21572.5
2017-12-03,spankchain,0.0323536,11969
2017-12-04,spankchain,0.0350119,9780.25
2017-12-05,spankchain,0.0428022,19696.599609375
2017-12-06,spankchain,0.0442774,18710.400390625
2017-12-07,spankchain,0.0428482,33254.30078125
2017-12-08,spankchain,0.0565689,49707.30078125
2017-12-09,spankchain,0.0747861,54088.3984375
2017-12-10,spankchain,0.0712557,37282.80078125
2017-12-11,spankchain,0.0827493,37060.30078125
2017-12-12,spankchain,0.0953246,26956
2017-12-13,spankchain,0.137385,520321
2017-12-14,spankchain,0.111214,117663
2017-12-15,spankchain,0.122656,27606.30078125
2017-12-16,spankchain,0.125534,37668.69921875
2017-12-17,spankchain,0.132014,56378.8984375
2017-12-18,spankchain,0.141241,59744.3984375
2017-12-19,spankchain,0.162322,191959
2017-12-20,spankchain,0.151687,91599.796875
2017-12-21,spankchain,0.149809,4309.68994140625
2017-12-22,spankchain,0.127908,11435.900390625
2017-12-23,spankchain,0.138331,264204
2017-12-24,spankchain,0.122798,145143
2017-12-25,spankchain,0.143756,98260.3984375
2017-12-26,spankchain,0.148854,409609
2017-12-27,spankchain,0.146795,465145
2017-12-28,spankchain,0.143501,474673
2017-12-29,spankchain,0.165354,356350
2017-12-30,spankchain,0.148015,485653
2017-12-31,spankchain,0.171308,228927
2018-01-01,spankchain,0.187326,493987
2018-01-02,spankchain,0.233546,972129
2018-01-03,spankchain,0.24536,755338
2018-01-04,spankchain,0.486601,1217460
2018-01-05,spankchain,0.356265,1119310
2018-01-06,spankchain,0.364019,1212520
2018-01-07,spankchain,0.415156,1775440
2018-01-08,spankchain,0.451383,2108000
2018-01-09,spankchain,0.541242,16458300
2018-01-10,spankchain,0.570901,14077100
2018-01-11,spankchain,0.494235,4716730
2018-01-12,spankchain,0.559959,1934170
2018-01-13,spankchain,0.644751,3370260
2018-01-14,spankchain,0.597815,2222180
2018-01-15,spankchain,0.543736,2373000
2018-01-16,spankchain,0.446092,2355830
2018-01-17,spankchain,0.431145,1869680
2018-01-18,spankchain,0.435016,1748790
2018-01-19,spankchain,0.412512,931234
2018-01-20,spankchain,0.493475,1297840
2018-01-21,spankchain,0.445848,837201
2018-01-22,spankchain,0.445481,1163210
2018-01-23,spankchain,0.422714,852978
2018-01-24,spankchain,0.448208,1135030
2018-01-25,spankchain,0.41591,429297
2018-01-26,spankchain,0.382202,601654
2018-01-27,spankchain,0.380668,634675
2018-01-28,spankchain,0.382635,688449
2018-01-29,spankchain,0.371173,620447
2018-01-30,spankchain,0.298594,910680
2018-01-31,spankchain,0.279727,380338
2018-02-01,spankchain,0.218386,599158
2018-02-02,spankchain,0.210643,652104
2018-02-03,spankchain,0.227292,235493
2018-02-04,spankchain,0.182619,492068
2018-02-05,spankchain,0.140731,277187
2018-02-06,spankchain,0.185836,778210
2018-02-07,spankchain,0.171705,253716
2018-02-08,spankchain,0.199179,391048
2018-02-09,spankchain,0.237511,466503
2018-02-10,spankchain,0.287285,1085490
2018-02-11,spankchain,0.253578,494720
2018-02-12,spankchain,0.277915,312490
2018-02-13,spankchain,0.254687,400377
2018-02-14,spankchain,0.248354,1070630
2018-02-15,spankchain,0.271271,578550
2018-02-16,spankchain,0.260672,448153
2018-02-17,spankchain,0.243684,841752
2018-02-18,spankchain,0.215196,556857
2018-02-19,spankchain,0.246565,478050
2018-02-20,spankchain,0.219745,450373
2018-02-21,spankchain,0.174773,1235050
2018-02-22,spankchain,0.152428,1024200
2018-02-23,spankchain,0.160008,587232
2018-02-24,spankchain,0.149485,315099
2018-02-25,spankchain,0.157111,339531
2018-02-26,spankchain,0.168234,360230
2018-02-27,spankchain,0.178865,187776
2018-02-28,spankchain,0.187971,422328
2018-03-01,spankchain,0.213651,568790
2018-03-02,spankchain,0.242824,871446
2018-03-03,spankchain,0.252834,274732
2018-03-04,spankchain,0.253472,194897
2018-03-05,spankchain,0.264356,372688
2018-03-06,spankchain,0.218108,544616
2018-03-07,spankchain,0.209701,613044
2018-03-08,spankchain,0.199228,291443
2018-03-09,spankchain,0.174967,446053
2018-03-10,spankchain,0.181538,203566
2018-03-11,spankchain,0.182115,156785
2018-03-12,spankchain,0.183707,271435
2018-03-13,spankchain,0.188533,186057
2018-03-14,spankchain,0.166191,156492
2018-03-15,spankchain,0.173676,413962
2018-03-16,spankchain,0.166417,94733.796875
2018-03-17,spankchain,0.154658,80619
2018-03-18,spankchain,0.135547,342662
2018-03-19,spankchain,0.141017,235738
2018-03-20,spankchain,0.143489,213124
2018-03-21,spankchain,0.134247,253030
2018-03-22,spankchain,0.132622,168599
2018-03-23,spankchain,0.146222,273977
2018-03-24,spankchain,0.144618,125717
2018-03-25,spankchain,0.142748,107238
2018-03-26,spankchain,0.140034,180584
2018-03-27,spankchain,0.128618,114294
2018-03-28,spankchain,0.131275,118727
2018-03-29,spankchain,0.116183,159276
2018-03-30,spankchain,0.110796,124411
2018-03-31,spankchain,0.111177,83732.796875
2018-04-01,spankchain,0.113598,83104.203125
2018-04-02,spankchain,0.116944,38462.5
