day,asset,close,volume
2017-06-08,veritaseum,48.5619,450758
2017-06-09,veritaseum,58.6104,202187
2017-06-10,veritaseum,3.1606,379805
2017-06-11,veritaseum,0.000338499,311346
2017-06-12,veritaseum,23.3041,209633
2017-06-13,veritaseum,54.154,386655
2017-06-14,veritaseum,47.9991,725719
2017-06-15,veritaseum,78.9101,681138
2017-06-16,veritaseum,47.6286,664325
2017-06-17,veritaseum,74.5094,598619
2017-06-18,veritaseum,80.0627,460199
2017-06-19,veritaseum,153.595,1782450
2017-06-20,veritaseum,125.652,875154
2017-06-21,veritaseum,101.427,196939
2017-06-22,veritaseum,101.089,595125
2017-06-23,veritaseum,88.0774,648668
2017-06-24,veritaseum,91.2821,533137
2017-06-25,veritaseum,87.8556,448249
2017-06-26,veritaseum,73.603,365080
2017-06-27,veritaseum,91.1186,660872
2017-06-28,veritaseum,102.189,474827
2017-06-29,veritaseum,87.1874,403049
2017-06-30,veritaseum,79.3853,404239
2017-07-01,veritaseum,80.2928,418430
2017-07-02,veritaseum,89.7151,516134
2017-07-03,veritaseum,85.3067,1475570
2017-07-04,veritaseum,187.64,2074780
2017-07-05,veritaseum,204.804,1657050
2017-07-06,veritaseum,207.612,1289000
2017-07-07,veritaseum,168.654,1175170
2017-07-08,veritaseum,179.699,1094770
2017-07-09,veritaseum,161.68,831020
2017-07-10,veritaseum,141.597,912641
2017-07-11,veritaseum,125.497,568388
2017-07-12,veritaseum,162.441,1024050
2017-07-13,veritaseum,128.788,551359
2017-07-14,veritaseum,129.44,750738
2017-07-15,veritaseum,107.207,526734
2017-07-16,veritaseum,137.057,846448
2017-07-17,veritaseum,158.896,1096830
2017-07-18,veritaseum,217.085,2329790
2017-07-19,veritaseum,180.858,1940830
2017-07-20,veritaseum,207.782,1201120
2017-07-21,veritaseum,204.803,1171560
2017-07-22,veritaseum,232.566,1366800
2017-07-23,veritaseum,198.058,2101720
2017-07-24,veritaseum,198.973,7801210
2017-07-25,veritaseum,160.357,1662690
2017-07-26,veritaseum,145.653,979729
2017-07-27,veritaseum,157.695,1247980
2017-07-28,veritaseum,148.675,928039
2017-07-29,veritaseum,156.384,780460
2017-07-30,veritaseum,140.836,529467
2017-07-31,veritaseum,152.894,849255
2017-08-01,veritaseum,193.195,1128220
2017-08-02,veritaseum,168.797,1353000
2017-08-03,veritaseum,159.408,929780
2017-08-04,veritaseum,150.938,1432100
2017-08-05,veritaseum,151.669,1016800
2017-08-06,veritaseum,163.136,1073450
2017-08-07,veritaseum,155.997,1708830
2017-08-08,veritaseum,141.805,1574720
2017-08-09,veritaseum,128.912,1016900
2017-08-10,veritaseum,132.893,1322830
2017-08-11,veritaseum,134.384,866089
2017-08-12,veritaseum,123.265,1043500
2017-08-13,veritaseum,121.495,1005650
2017-08-14,veritaseum,127.733,546326
2017-08-15,veritaseum,121.042,484945
2017-08-16,veritaseum,120.402,276008
2017-08-17,veritaseum,138.865,417889
2017-08-18,veritaseum,125.585,478251
2017-08-19,veritaseum,126.819,233569
2017-08-20,veritaseum,126.312,254550
2017-08-21,veritaseum,122.424,398006
2017-08-22,veritaseum,113.57,373934
2017-08-23,veritaseum,107.687,395507
2017-08-24,veritaseum,109.534,1207530
2017-08-25,veritaseum,114.717,562288
2017-08-26,veritaseum,106.291,529091
2017-08-27,veritaseum,99.9006,540851
2017-08-28,veritaseum,104.289,1191200
2017-08-29,veritaseum,104.353,441796
2017-08-30,veritaseum,93.7205,787137
2017-08-31,veritaseum,94.1429,540121
2017-09-01,veritaseum,93.8765,1127460
2017-09-02,veritaseum,98.0794,655107
2017-09-03,veritaseum,99.1892,616404
2017-09-04,veritaseum,100.057,499374
2017-09-05,veritaseum,100.476,529581
2017-09-06,veritaseum,109.036,519034
2017-09-07,veritaseum,104.034,434926
2017-09-08,veritaseum,103.192,613955
2017-09-09,veritaseum,95.378,1067610
2017-09-10,veritaseum,87.3723,324440
2017-09-11,veritaseum,88.1909,611174
2017-09-12,veritaseum,92.7008,412080
2017-09-13,veritaseum,81.1493,457586
2017-09-14,veritaseum,69.6507,267914
2017-09-15,veritaseum,86.72,293120
2017-09-16,veritaseum,86.3967,466838
2017-09-17,veritaseum,104.607,287407
2017-09-18,veritaseum,99.5771,580538
2017-09-19,veritaseum,88.1048,379193
2017-09-20,veritaseum,91.0528,558018
2017-09-21,veritaseum,80.6453,337306
2017-09-22,veritaseum,80.0718,463277
