day,asset,close,volume
2017-06-14,mysterium,2.19038,1632900
2017-06-15,mysterium,2.07828,833425
2017-06-16,mysterium,2.17183,575647
2017-06-17,mysterium,2.27652,435850
2017-06-18,mysterium,2.2235,562960
2017-06-19,mysterium,3.24607,1762160
2017-06-20,mysterium,2.65189,5779950
2017-06-21,mysterium,1.98804,1753020
2017-06-22,mysterium,1.99785,1352570
2017-06-23,mysterium,2.20372,1771010
2017-06-24,mysterium,2.13095,1485300
2017-06-25,mysterium,1.87789,892047
2017-06-26,mysterium,1.58009,590138
2017-06-27,mysterium,1.90026,441063
2017-06-28,mysterium,1.78104,644797
2017-06-29,mysterium,1.67168,430202
2017-06-30,mysterium,1.43262,463007
2017-07-01,mysterium,1.36876,402282
2017-07-02,mysterium,1.33534,439934
2017-07-03,mysterium,1.34588,457399
2017-07-04,mysterium,1.34122,278542
2017-07-05,mysterium,1.25891,272175
2017-07-06,mysterium,1.27536,293604
2017-07-07,mysterium,1.0457,284250
2017-07-08,mysterium,1.0162,172007
2017-07-09,mysterium,0.805691,448763
2017-07-10,mysterium,0.59306,402639
2017-07-11,mysterium,0.569435,293194
2017-07-12,mysterium,0.701135,221800
2017-07-13,mysterium,0.724393,280629
2017-07-14,mysterium,0.625224,169184
2017-07-15,mysterium,0.510617,109659
2017-07-16,mysterium,0.47193,129399
2017-07-17,mysterium,0.551915,211675
2017-07-18,mysterium,0.678345,193385
2017-07-19,mysterium,0.574386,221503
2017-07-20,mysterium,0.66982,204319
2017-07-21,mysterium,0.714258,148728
2017-07-22,mysterium,0.868356,186802
2017-07-23,mysterium,0.984462,471135
2017-07-24,mysterium,0.968618,262799
2017-07-25,mysterium,0.753861,210004
2017-07-26,mysterium,0.800925,143587
2017-07-27,mysterium,0.892337,166805
2017-07-28,mysterium,0.80189,149063
2017-07-29,mysterium,0.782238,138174
2017-07-30,mysterium,0.759415,124249
2017-07-31,mysterium,0.776425,139277
2017-08-01,mysterium,0.853558,156987
2017-08-02,mysterium,0.895839,221303
2017-08-03,mysterium,1.1463,354240
2017-08-04,mysterium,1.24898,824874
2017-08-05,mysterium,1.4538,662110
2017-08-06,mysterium,1.52966,816171
2017-08-07,mysterium,1.54541,500899
2017-08-08,mysterium,1.52591,614269
2017-08-09,mysterium,1.47886,378127
2017-08-10,mysterium,1.43664,536154
2017-08-11,mysterium,1.84828,1105710
2017-08-12,mysterium,2.18495,3544820
2017-08-13,mysterium,2.02961,2698830
2017-08-14,mysterium,1.88744,2791460
2017-08-15,mysterium,1.68048,652319
2017-08-16,mysterium,1.87267,491958
2017-08-17,mysterium,1.78517,620886
2017-08-18,mysterium,1.56244,1233720
2017-08-19,mysterium,1.6336,2373650
2017-08-20,mysterium,1.49268,335952
2017-08-21,mysterium,1.40462,413015
2017-08-22,mysterium,1.37965,393983
2017-08-23,mysterium,1.45074,1248030
2017-08-24,mysterium,1.48002,295877
2017-08-25,mysterium,1.33091,440949
2017-08-26,mysterium,1.44928,619178
2017-08-27,mysterium,1.50354,290430
2017-08-28,mysterium,1.39625,322610
2017-08-29,mysterium,1.42151,413938
2017-08-30,mysterium,1.42529,720976
2017-08-31,mysterium,1.82975,1110110
2017-09-01,mysterium,1.86435,1660850
2017-09-02,mysterium,1.50979,716864
2017-09-03,mysterium,1.49596,415868
2017-09-04,mysterium,1.16358,670219
2017-09-05,mysterium,1.23466,437068
2017-09-06,mysterium,1.30345,650810
2017-09-07,mysterium,1.2877,808903
2017-09-08,mysterium,1.08119,656059
2017-09-09,mysterium,1.03864,349686
2017-09-10,mysterium,1.00977,343979
2017-09-11,mysterium,0.995065,293391
2017-09-12,mysterium,0.973071,419578
2017-09-13,mysterium,0.905028,288734
2017-09-14,mysterium,0.740787,286594
2017-09-15,mysterium,0.798776,510165
2017-09-16,mysterium,0.759353,315384
2017-09-17,mysterium,0.811565,384245
2017-09-18,mysterium,0.835243,336454
2017-09-19,mysterium,0.887621,702528
2017-09-20,mysterium,0.910315,764127
2017-09-21,mysterium,0.784535,332000
2017-09-22,mysterium,0.847431,676643
