day,asset,close,volume
2018-01-12,spectre-dividend,1.8442,68430.296875
2018-01-13,spectre-dividend,1.87173,84706.1015625
2018-01-14,spectre-dividend,1.43355,204218
2018-01-15,spectre-dividend,1.17761,108262
2018-01-16,spectre-dividend,0.815646,77850.703125
2018-01-17,spectre-dividend,0.835443,111885
2018-01-18,spectre-dividend,1.01513,56639.30078125
2018-01-19,spectre-dividend,0.834398,66024.703125
2018-01-20,spectre-dividend,1.00597,48721.80078125
2018-01-21,spectre-dividend,0.769706,27905.19921875
2018-01-22,spectre-dividend,0.784185,29043.900390625
2018-01-23,spectre-dividend,0.732305,47212.5
2018-01-24,spectre-dividend,0.54932,34538
2018-01-25,spectre-dividend,0.635985,44824.5
2018-01-26,spectre-dividend,0.714198,79155.8984375
2018-01-27,spectre-dividend,0.700862,52370.8984375
2018-01-28,spectre-dividend,0.713463,68773.8984375
2018-01-29,spectre-dividend,0.644046,27395.900390625
2018-01-30,spectre-dividend,0.671001,52072.80078125
2018-01-31,spectre-dividend,0.697627,67992.3984375
2018-02-01,spectre-dividend,0.652582,81295.1015625
2018-02-02,spectre-dividend,0.581192,40906.1015625
2018-02-03,spectre-dividend,0.576721,46761.6015625
2018-02-04,spectre-dividend,0.500353,25479.599609375
2018-02-05,spectre-dividend,0.519778,11554.2998046875
2018-02-06,spectre-dividend,0.498783,38480.80078125
2018-02-07,spectre-dividend,0.448518,28524.400390625
2018-02-08,spectre-dividend,0.504302,21907
2018-02-09,spectre-dividend,0.544193,272.09600830078125
2018-02-10,spectre-dividend,0.518524,259.2619934082031
2018-02-21,spectre-dividend,0.480373,78172.5
2018-02-22,spectre-dividend,0.458034,33518.19921875
2018-02-23,spectre-dividend,0.437516,99029.3984375
2018-02-24,spectre-dividend,0.442039,59420.30078125
2018-02-25,spectre-dividend,0.473582,86304.796875
2018-02-26,spectre-dividend,0.458322,51901.30078125
2018-02-27,spectre-dividend,0.444046,217739
2018-02-28,spectre-dividend,0.429023,35228.19921875
2018-03-01,spectre-dividend,0.431891,60231.6015625
2018-03-02,spectre-dividend,0.465983,118556
2018-03-03,spectre-dividend,0.486216,101636
2018-03-04,spectre-dividend,0.402887,251852
2018-03-05,spectre-dividend,0.391863,61268.19921875
2018-03-06,spectre-dividend,0.411331,91556.703125
2018-03-07,spectre-dividend,0.39298,58929
2018-03-08,spectre-dividend,0.386316,38826.3984375
2018-03-09,spectre-dividend,0.357532,46077.80078125
2018-03-10,spectre-dividend,0.35244,134619
2018-03-11,spectre-dividend,0.344877,113853
2018-03-12,spectre-dividend,0.328589,117469
2018-03-13,spectre-dividend,0.342691,46174.8984375
2018-03-14,spectre-dividend,0.302824,39836.19921875
2018-03-15,spectre-dividend,0.311437,34461.8984375
2018-03-16,spectre-dividend,0.301999,17731.099609375
2018-03-17,spectre-dividend,0.287113,17442.900390625
2018-03-18,spectre-dividend,0.292506,20726.19921875
2018-03-19,spectre-dividend,0.31531,26375.400390625
2018-03-20,spectre-dividend,0.299721,41108.80078125
2018-03-21,spectre-dividend,0.305277,8842.0703125
2018-03-22,spectre-dividend,0.275398,22601.19921875
2018-03-23,spectre-dividend,0.261672,38273.30078125
2018-03-24,spectre-dividend,0.237171,41131
2018-03-25,spectre-dividend,0.271129,7638.7998046875
2018-03-26,spectre-dividend,0.265095,37475.30078125
2018-03-27,spectre-dividend,0.24409,34715.30078125
2018-03-28,spectre-dividend,0.253005,41292.1015625
2018-03-29,spectre-dividend,0.223751,55397.69921875
2018-03-30,spectre-dividend,0.269556,31759.900390625
2018-03-31,spectre-dividend,0.231326,37324.8984375
2018-04-01,spectre-dividend,0.222471,17409.30078125
2018-04-02,spectre-dividend,0.243097,54638.80078125
