day,asset,close,volume
2017-09-13,tron,0.00198764,48512
2017-09-14,tron,0.00142683,58769.69921875
2017-09-15,tron,0.00180086,26474.80078125
2017-09-16,tron,0.00183112,54534.69921875
2017-09-17,tron,0.00331992,124998
2017-09-18,tron,0.00326251,159158
2017-09-19,tron,0.00229131,158416
2017-09-20,tron,0.00264741,83399.296875
2017-09-21,tron,0.0020793,99852.5
2017-09-22,tron,0.00195098,38829.30078125
2017-09-23,tron,0.00234568,42314.30078125
2017-09-24,tron,0.00224603,50022.69921875
2017-09-25,tron,0.00177675,106284
2017-09-26,tron,0.0017378,61508.1015625
2017-09-27,tron,0.002561,35671.1015625
2017-09-28,tron,0.00290614,69531.796875
2017-09-29,tron,0.00198289,58161.5
2017-09-30,tron,0.0022606,53734.1015625
2017-10-01,tron,0.0018477,72807.1015625
2017-10-02,tron,0.00280301,887622
2017-10-03,tron,0.00244651,822107
2017-10-04,tron,0.00325024,1072200
2017-10-05,tron,0.00332022,704167
2017-10-06,tron,0.00299554,478330
2017-10-07,tron,0.00245922,352974
2017-10-08,tron,0.00252998,239490
2017-10-09,tron,0.00218108,350960
2017-10-10,tron,0.00222547,215705
2017-10-11,tron,0.00246993,289055
2017-10-12,tron,0.00234474,136756
2017-10-13,tron,0.00211275,184709
2017-10-14,tron,0.00239377,121404
2017-10-15,tron,0.00228561,116033
2017-10-16,tron,0.00215643,152645
2017-10-17,tron,0.0019437,116008
2017-10-18,tron,0.00209482,189768
2017-10-19,tron,0.00191528,325575
2017-10-20,tron,0.00194219,211546
2017-10-21,tron,0.00229842,243113
2017-10-22,tron,0.00258301,244796
2017-10-23,tron,0.00242788,221618
2017-10-24,tron,0.00263238,297411
2017-10-25,tron,0.00303256,715742
2017-10-26,tron,0.00284075,794428
2017-10-27,tron,0.00305117,1589480
2017-10-28,tron,0.00299922,1031720
2017-10-29,tron,0.00295636,1605430
2017-10-30,tron,0.00278398,1347640
2017-10-31,tron,0.00281351,1805800
2017-11-01,tron,0.00251046,1398750
2017-11-02,tron,0.00231178,1429590
2017-11-03,tron,0.00222734,1588360
2017-11-04,tron,0.00212795,1696040
2017-11-05,tron,0.00221861,1762660
2017-11-06,tron,0.00212537,1719120
2017-11-07,tron,0.00218352,1497470
2017-11-08,tron,0.00233804,2839470
2017-11-09,tron,0.002344,2924350
2017-11-10,tron,0.0020126,2193620
2017-11-11,tron,0.00200325,1748460
2017-11-12,tron,0.00178262,2174370
2017-11-13,tron,0.00211181,2889150
2017-11-14,tron,0.00248509,4040400
2017-11-15,tron,0.00232232,5008060
2017-11-16,tron,0.00220918,5082450
2017-11-17,tron,0.00198404,5720510
2017-11-18,tron,0.002028,5709820
2017-11-19,tron,0.0020016,4289470
2017-11-20,tron,0.00213377,3909200
2017-11-21,tron,0.00214343,3417520
2017-11-22,tron,0.00230242,4119730
2017-11-23,tron,0.00210498,4402340
2017-11-24,tron,0.00202489,4204470
2017-11-25,tron,0.00204794,4704770
2017-11-26,tron,0.00213814,6245890
2017-11-27,tron,0.0020616,6405580
