day,asset,close,volume
2017-12-29,wandx,0.515435,90662.796875
2017-12-30,wandx,0.490162,41402.8984375
2017-12-31,wandx,0.445293,13830.5
2018-01-01,wandx,0.582486,51979.5
2018-01-02,wandx,0.621729,30879.80078125
2018-01-03,wandx,0.631412,48639.5
2018-01-04,wandx,0.579434,35235.30078125
2018-01-05,wandx,0.592576,25565.400390625
2018-01-06,wandx,0.570076,51335.3984375
2018-01-07,wandx,0.69055,41417.5
2018-01-08,wandx,0.80786,67693.8984375
2018-01-09,wandx,1.2552,198046
2018-01-10,wandx,1.15432,47015.8984375
2018-01-11,wandx,0.953185,28188.19921875
2018-01-12,wandx,0.631754,22026.69921875
2018-01-13,wandx,0.867234,25817.400390625
2018-01-14,wandx,1.08374,43348.19921875
2018-01-15,wandx,0.733643,22935.400390625
2018-01-16,wandx,0.635038,6435.1298828125
2018-01-17,wandx,0.537502,14646.400390625
2018-01-18,wandx,0.804306,20563.80078125
2018-01-19,wandx,0.688591,8794.830078125
2018-01-20,wandx,0.741553,25617.5
2018-01-21,wandx,0.666319,16475.80078125
2018-01-22,wandx,0.436832,23725.19921875
2018-01-23,wandx,0.580826,29438.30078125
2018-01-24,wandx,0.558594,27338.5
2018-01-25,wandx,0.527347,9769.580078125
2018-01-26,wandx,0.644815,39523.30078125
2018-01-27,wandx,0.533574,22278.80078125
2018-01-28,wandx,0.554429,18127.400390625
2018-01-29,wandx,0.503459,13748.2998046875
2018-01-30,wandx,0.422179,21838.599609375
2018-01-31,wandx,0.398289,8621.849609375
2018-02-01,wandx,0.422923,7928.27001953125
2018-02-02,wandx,0.446797,38372.3984375
2018-02-03,wandx,0.34007,1095.030029296875
2018-02-04,wandx,0.400783,2066.570068359375
2018-02-05,wandx,0.311091,392.2590026855469
2018-02-06,wandx,0.348589,2312.610107421875
2018-02-07,wandx,0.229643,5790.43017578125
2018-02-08,wandx,0.322103,14045.599609375
2018-02-09,wandx,0.347581,8765.8896484375
2018-02-10,wandx,0.334404,8433.5595703125
2018-02-12,wandx,0.412639,177.9290008544922
2018-02-13,wandx,0.210528,169.2169952392578
2018-02-14,wandx,0.263317,694.177001953125
2018-02-15,wandx,0.264127,140.3040008544922
2018-02-16,wandx,0.234343,23575.599609375
2018-02-17,wandx,0.178619,39708
2018-02-18,wandx,0.172633,39085.80078125
2018-02-19,wandx,0.168709,46045.8984375
2018-02-20,wandx,0.174414,24915.30078125
2018-02-21,wandx,0.144898,14625.599609375
2018-02-22,wandx,0.12066,19214
2018-02-23,wandx,0.119798,17210.80078125
2018-02-24,wandx,0.0973949,5914.60009765625
2018-02-25,wandx,0.0948421,19985
2018-02-26,wandx,0.1113,4585.35986328125
2018-02-27,wandx,0.124064,5734.0498046875
2018-02-28,wandx,0.112664,11077.099609375
2018-03-01,wandx,0.11368,7050.56982421875
2018-03-02,wandx,0.106796,5615.740234375
2018-03-03,wandx,0.0937964,6514.1298828125
2018-03-04,wandx,0.102758,5171.93994140625
2018-03-05,wandx,0.114061,3190.830078125
2018-03-06,wandx,0.0714537,7122.9501953125
2018-03-07,wandx,0.0960002,1529.1199951171875
2018-03-08,wandx,0.0797235,168.1540069580078
2018-03-09,wandx,0.0844711,634.822998046875
2018-03-10,wandx,0.0813229,9940.5
2018-03-11,wandx,0.0782451,127017
2018-03-12,wandx,0.0668125,4521.2001953125
2018-03-13,wandx,0.0668015,101.4540023803711
2018-03-14,wandx,0.0512194,4326.43994140625
2018-03-15,wandx,0.0590977,13090.2998046875
2018-03-16,wandx,0.0599285,5534.7001953125
2018-03-17,wandx,0.0655218,118.48999786376953
2018-03-18,wandx,0.054698,5873.580078125
2018-03-19,wandx,0.0562486,3376.169921875
2018-03-20,wandx,0.0546996,636.093994140625
2018-03-21,wandx,0.0569772,7052.669921875
2018-03-22,wandx,0.0803266,25896.80078125
2018-03-23,wandx,0.0956066,29446.900390625
2018-03-24,wandx,0.0894293,8617.4697265625
2018-03-25,wandx,0.0964691,3590.64990234375
2018-03-26,wandx,0.0876614,418.9679870605469
2018-03-27,wandx,0.0787735,165.48699951171875
2018-03-28,wandx,0.0705498,6042.4599609375
2018-03-29,wandx,0.0611791,78.22029876708984
2018-03-30,wandx,0.0578964,767.0989990234375
2018-03-31,wandx,0.0588252,852.0540161132812
2018-04-01,wandx,0.0576477,8083.10009765625
2018-04-02,wandx,0.0555716,879.75
