day,asset,close,volume
2018-01-08,appcoins,3.53415,124119000
2018-01-09,appcoins,3.54528,137395008
2018-01-10,appcoins,3.88881,194910000
2018-01-11,appcoins,2.72411,60475600
2018-01-12,appcoins,2.86344,48803400
2018-01-13,appcoins,2.56587,38795000
2018-01-14,appcoins,2.77599,73879504
2018-01-15,appcoins,2.20572,41597400
2018-01-16,appcoins,1.51213,41661100
2018-01-17,appcoins,1.44446,26299900
2018-01-18,appcoins,1.46529,24132500
2018-01-19,appcoins,1.59229,21479600
2018-01-20,appcoins,1.94556,66344400
2018-01-21,appcoins,1.55321,22267900
2018-01-22,appcoins,1.36096,16173300
2018-01-23,appcoins,1.34273,13755700
2018-01-24,appcoins,1.35227,11121000
2018-01-25,appcoins,1.39793,12061400
2018-01-26,appcoins,1.37796,9563530
2018-01-27,appcoins,1.38358,5276440
2018-01-28,appcoins,1.39338,6924550
2018-01-29,appcoins,1.26836,6682420
2018-01-30,appcoins,1.06075,7628990
2018-01-31,appcoins,1.06196,11313600
2018-02-01,appcoins,0.842225,12865900
2018-02-02,appcoins,0.724383,7157760
2018-02-03,appcoins,0.823657,6178000
2018-02-04,appcoins,0.669948,6496180
2018-02-05,appcoins,0.499752,3598690
2018-02-06,appcoins,0.614766,4670820
2018-02-07,appcoins,0.553319,4132300
2018-02-08,appcoins,0.613982,4312330
2018-02-09,appcoins,0.688039,1710850
2018-02-10,appcoins,0.630055,3815550
2018-02-11,appcoins,0.589094,2658030
2018-02-12,appcoins,0.637079,2715790
2018-02-13,appcoins,0.603514,2400540
2018-02-14,appcoins,0.636062,3606630
2018-02-15,appcoins,0.897956,45460700
2018-02-16,appcoins,0.994429,49740200
2018-02-17,appcoins,0.969568,40461500
2018-02-18,appcoins,0.855715,14679400
2018-02-19,appcoins,0.874491,9027840
2018-02-20,appcoins,0.770894,7100390
2018-02-21,appcoins,0.803675,15664400
2018-02-22,appcoins,0.716838,9928640
2018-02-23,appcoins,0.744752,7990650
2018-02-24,appcoins,0.718238,4516600
2018-02-25,appcoins,0.734132,5536230
2018-02-26,appcoins,0.744193,7280700
2018-02-27,appcoins,0.746703,4473190
2018-02-28,appcoins,0.692654,3742870
2018-03-01,appcoins,0.717614,5024930
2018-03-02,appcoins,0.70674,3367470
2018-03-03,appcoins,0.694266,3790250
2018-03-04,appcoins,0.688676,3545380
2018-03-05,appcoins,0.661148,2568660
2018-03-06,appcoins,0.573255,3018700
2018-03-07,appcoins,0.49411,3652080
2018-03-08,appcoins,0.4426,2301660
2018-03-09,appcoins,0.445312,2428420
2018-03-10,appcoins,0.403079,1673220
2018-03-11,appcoins,0.459106,2909370
2018-03-12,appcoins,0.429931,2380150
2018-03-13,appcoins,0.415069,1849980
2018-03-14,appcoins,0.364167,2778590
2018-03-15,appcoins,0.396393,11692500
2018-03-16,appcoins,0.388405,3634190
2018-03-17,appcoins,0.361012,2656190
2018-03-18,appcoins,0.356168,3352460
2018-03-19,appcoins,0.380513,3332710
2018-03-20,appcoins,0.413508,4267640
2018-03-21,appcoins,0.409648,5319690
2018-03-22,appcoins,0.41189,3288280
2018-03-23,appcoins,0.404142,3941180
2018-03-24,appcoins,0.443605,8021010
2018-03-25,appcoins,0.455211,5753530
2018-03-26,appcoins,0.417209,4862700
2018-03-27,appcoins,0.383152,2270590
2018-03-28,appcoins,0.416595,4036210
2018-03-29,appcoins,0.358821,3070250
2018-03-30,appcoins,0.34283,2157160
2018-03-31,appcoins,0.336983,2132280
2018-04-01,appcoins,0.309283,2055070
2018-04-02,appcoins,0.322617,1465210
