day,asset,close,volume
2018-02-15,universa,0.0516063,763454
2018-02-16,universa,0.0518846,618152
2018-02-17,universa,0.0540419,309934
2018-02-18,universa,0.0513046,419499
2018-02-19,universa,0.0505399,507694
2018-02-20,universa,0.0450813,633985
2018-02-21,universa,0.0406063,635382
2018-02-22,universa,0.0398612,556847
2018-02-23,universa,0.0424266,492492
2018-02-24,universa,0.0410894,298463
2018-02-25,universa,0.0402909,409054
2018-02-26,universa,0.0422139,1331420
2018-02-27,universa,0.0428893,1919380
2018-02-28,universa,0.0392552,790721
2018-03-01,universa,0.0402579,421510
2018-03-02,universa,0.0393328,320738
2018-03-03,universa,0.0393079,267520
2018-03-04,universa,0.0379605,148505
2018-03-05,universa,0.036801,361588
2018-03-06,universa,0.034854,550656
2018-03-07,universa,0.0311769,553479
2018-03-08,universa,0.0282198,266674
2018-03-09,universa,0.0294881,249376
2018-03-10,universa,0.0271534,167056
2018-03-11,universa,0.0297805,137858
2018-03-12,universa,0.0272605,271102
2018-03-13,universa,0.0273731,204605
2018-03-14,universa,0.024709,210929
2018-03-15,universa,0.0244186,6321.64013671875
2018-03-16,universa,0.0241195,27463.599609375
2018-03-17,universa,0.024532,12993.7001953125
2018-03-18,universa,0.0225474,17977.400390625
2018-03-19,universa,0.0231858,18291.400390625
2018-03-20,universa,0.0229683,12428.5
2018-03-21,universa,0.0225302,8433.7099609375
2018-03-22,universa,0.0213584,19805.099609375
2018-03-23,universa,0.0228881,20004.5
2018-03-24,universa,0.0200009,7910.68017578125
2018-03-25,universa,0.0212716,8660.4296875
2018-03-26,universa,0.0203448,6280.1298828125
2018-03-27,universa,0.0184073,10203.900390625
2018-03-28,universa,0.018744,7157.4501953125
2018-03-29,universa,0.0164929,10167.900390625
2018-03-30,universa,0.0162011,20674.400390625
2018-03-31,universa,0.0160712,14712.7998046875
2018-04-01,universa,0.0156197,18101.599609375
2018-04-02,universa,0.0158531,10910.900390625
