day,asset,close,volume
2018-02-02,stk,0.252458,12919500
2018-02-03,stk,0.289524,18250200
2018-02-04,stk,0.207873,16392000
2018-02-05,stk,0.152759,9867300
2018-02-06,stk,0.206596,11212900
2018-02-07,stk,0.200897,14492100
2018-02-08,stk,0.200698,13632500
2018-02-09,stk,0.210383,13688200
2018-02-10,stk,0.180017,7383110
2018-02-11,stk,0.181593,5674830
2018-02-12,stk,0.176417,5334610
2018-02-13,stk,0.156313,5177070
2018-02-14,stk,0.18502,5072300
2018-02-15,stk,0.176037,6728770
2018-02-16,stk,0.161902,4857910
2018-02-17,stk,0.166284,5275950
2018-02-18,stk,0.151979,4398240
2018-02-19,stk,0.148286,5017000
2018-02-20,stk,0.120441,4354870
2018-02-21,stk,0.135198,4928560
2018-02-22,stk,0.119756,3567230
2018-02-23,stk,0.131271,3927690
2018-02-24,stk,0.122412,3312520
2018-02-25,stk,0.123388,3707430
2018-02-26,stk,0.128345,3404890
2018-02-27,stk,0.127405,3553090
2018-02-28,stk,0.118704,4348100
2018-03-01,stk,0.126903,3426870
2018-03-02,stk,0.13146,3768180
2018-03-03,stk,0.128556,3801220
2018-03-04,stk,0.126614,3416930
2018-03-05,stk,0.11573,3813020
2018-03-06,stk,0.0873979,5599720
2018-03-07,stk,0.0753943,2885350
2018-03-08,stk,0.0648521,2626200
2018-03-09,stk,0.071038,2485870
2018-03-10,stk,0.0664708,2025580
2018-03-11,stk,0.0694636,2034260
2018-03-12,stk,0.0695316,4193400
2018-03-13,stk,0.0663738,1624740
2018-03-14,stk,0.0561178,3259100
2018-03-15,stk,0.0536301,3004620
2018-03-16,stk,0.0531206,2960020
2018-03-17,stk,0.0465415,2560800
2018-03-18,stk,0.0409728,3080410
2018-03-19,stk,0.0412224,2584260
2018-03-20,stk,0.0424098,2947320
2018-03-21,stk,0.046173,2754930
2018-03-22,stk,0.0511147,2647210
2018-03-23,stk,0.0568946,2821550
2018-03-24,stk,0.0630733,2944670
2018-03-25,stk,0.0581115,2905310
2018-03-26,stk,0.0550854,2777560
2018-03-27,stk,0.055006,2231180
2018-03-28,stk,0.0604027,3215100
2018-03-29,stk,0.0486536,2452700
2018-03-30,stk,0.0511802,2577180
2018-03-31,stk,0.0472178,2496590
2018-04-01,stk,0.044167,2398310
2018-04-02,stk,0.0434235,2415500
