day,asset,close,volume
2017-10-31,flypme,0.180468,15603.2998046875
2017-11-01,flypme,0.111739,9579.419921875
2017-11-02,flypme,0.129953,11166.900390625
2017-11-03,flypme,0.117562,1343.5799560546875
2017-11-04,flypme,0.11431,3481.7900390625
2017-11-05,flypme,0.116097,3995.909912109375
2017-11-06,flypme,0.112918,4381.52001953125
2017-11-07,flypme,0.105432,2307.669921875
2017-11-08,flypme,0.0971772,4273.830078125
2017-11-09,flypme,0.109794,5303.2900390625
2017-11-10,flypme,0.0857597,1516.56005859375
2017-11-11,flypme,0.0764129,517.8359985351562
2017-11-12,flypme,0.0770219,4934.81982421875
2017-11-13,flypme,0.0827152,6242.1298828125
2017-11-14,flypme,0.0931156,1749.469970703125
2017-11-15,flypme,0.0925092,2145.659912109375
2017-11-16,flypme,0.0700327,2239.5400390625
2017-11-17,flypme,0.0750528,1112.75
2017-11-18,flypme,0.0713089,446.5679931640625
2017-11-19,flypme,0.0883001,1030.75
2017-11-20,flypme,0.0950401,252.38499450683594
2017-11-21,flypme,0.0720953,430.02099609375
2017-11-22,flypme,0.0807164,779.7999877929688
2017-11-23,flypme,0.0918331,1057.9599609375
2017-11-24,flypme,0.105619,595.9089965820312
2017-11-25,flypme,0.113698,540.9199829101562
2017-11-26,flypme,0.109951,5193.22998046875
2017-11-27,flypme,0.0830434,4915.4599609375
2017-11-28,flypme,0.0787347,4758.93994140625
2017-11-29,flypme,0.079058,1071.8900146484375
2017-11-30,flypme,0.0640394,10.76550006866455
2017-12-01,flypme,0.114834,795.3709716796875
2017-12-02,flypme,0.111001,777.8369750976562
2017-12-03,flypme,0.0746622,87.80819702148438
2017-12-04,flypme,0.0895821,39.13930130004883
2017-12-05,flypme,0.0914786,479.27301025390625
2017-12-06,flypme,0.126136,1775.3199462890625
2017-12-07,flypme,0.098027,1325.280029296875
2017-12-08,flypme,0.0977442,1211.97998046875
2017-12-09,flypme,0.12796,4704.990234375
2017-12-10,flypme,0.139617,8207.580078125
2017-12-11,flypme,0.143259,13519.7001953125
2017-12-12,flypme,0.152039,11854.7998046875
2017-12-13,flypme,0.144142,3402.5
2017-12-14,flypme,0.149102,7845.81005859375
2017-12-15,flypme,0.163188,9182.0302734375
2017-12-16,flypme,0.18001,2128.340087890625
2017-12-17,flypme,0.148553,8782.900390625
2017-12-18,flypme,0.154912,7322.7998046875
2017-12-19,flypme,0.122378,6519.64990234375
2017-12-20,flypme,0.160985,9009.9697265625
2017-12-21,flypme,0.219223,9414.990234375
2017-12-22,flypme,0.185914,1304.1600341796875
2017-12-23,flypme,0.209648,19595.099609375
2017-12-24,flypme,0.222741,10093.7998046875
2017-12-25,flypme,0.25987,145608
2017-12-26,flypme,0.51031,77113.3984375
2017-12-27,flypme,0.545527,124883
2017-12-28,flypme,0.425916,21817.80078125
2017-12-29,flypme,0.531188,53789.6015625
2017-12-30,flypme,0.425127,38736
2017-12-31,flypme,0.448564,38610.5
2018-01-01,flypme,0.482036,4185.85986328125
2018-01-02,flypme,0.382616,108281
2018-01-03,flypme,0.423319,37191.69921875
2018-01-04,flypme,0.532581,36235.1015625
2018-01-05,flypme,0.611778,45399.19921875
2018-01-06,flypme,0.655542,65222.19921875
2018-01-07,flypme,0.801726,87941.5
2018-01-08,flypme,1.22902,246009
2018-01-09,flypme,2.21606,928868
2018-01-10,flypme,1.81724,406405
2018-01-11,flypme,1.51985,201713
2018-01-12,flypme,1.45346,74418.3984375
2018-01-13,flypme,1.36379,99788
2018-01-14,flypme,1.3411,105696
2018-01-15,flypme,1.29476,84752.1015625
2018-01-16,flypme,0.89416,177524
2018-01-17,flypme,0.939925,44593.3984375
2018-01-18,flypme,1.09732,30978.19921875
2018-01-19,flypme,0.999244,54009.8984375
2018-01-20,flypme,0.969948,53242.8984375
2018-01-21,flypme,0.781219,27379.5
2018-01-22,flypme,1.03833,34492.3984375
2018-01-23,flypme,0.989523,38905.80078125
2018-01-24,flypme,1.11133,80266.703125
2018-01-25,flypme,0.872938,22424.5
2018-01-26,flypme,0.93549,74850.5
2018-01-27,flypme,0.616886,58629.69921875
2018-01-28,flypme,0.810141,54284
2018-01-29,flypme,0.560694,279905
2018-01-30,flypme,0.605889,34158.69921875
2018-01-31,flypme,0.557734,12845.7001953125
2018-02-01,flypme,0.429131,12475.400390625
2018-02-02,flypme,0.413629,15147.900390625
2018-02-03,flypme,0.423857,19255.19921875
2018-02-04,flypme,0.364893,26135.30078125
2018-02-05,flypme,0.282292,15935.7998046875
2018-02-06,flypme,0.364709,15294
2018-02-07,flypme,0.310266,4536.83984375
2018-02-08,flypme,0.329187,5776.31982421875
2018-02-09,flypme,0.329936,10543
2018-02-10,flypme,0.316611,10539.7998046875
2018-02-11,flypme,0.306091,34124.19921875
2018-02-12,flypme,0.293086,10017.7001953125
2018-02-13,flypme,0.238988,38337.6015625
2018-02-14,flypme,0.293565,9170.98046875
2018-02-15,flypme,0.293878,3358.110107421875
2018-02-16,flypme,0.275288,3781.22998046875
2018-02-17,flypme,0.309669,2141.739990234375
2018-02-18,flypme,0.313069,5434.10009765625
2018-02-19,flypme,0.301356,7463.3701171875
2018-02-20,flypme,0.325684,7235.27001953125
