day,asset,close,volume
2017-07-02,adtoken,0.0651958,334.1990051269531
2017-07-03,adtoken,0.0605402,79835.203125
2017-07-04,adtoken,0.0751774,923305
2017-07-05,adtoken,0.0573421,448820
2017-07-06,adtoken,0.0429289,521799
2017-07-07,adtoken,0.028385,325172
2017-07-08,adtoken,0.0284802,216862
2017-07-09,adtoken,0.0283084,184421
2017-07-10,adtoken,0.0357419,698577
2017-07-11,adtoken,0.0281206,221655
2017-07-12,adtoken,0.0333006,130856
2017-07-13,adtoken,0.0304355,140836
2017-07-14,adtoken,0.0297959,104601
2017-07-15,adtoken,0.0234374,95193.1015625
2017-07-16,adtoken,0.0226121,88236.796875
2017-07-17,adtoken,0.0277579,78249.296875
2017-07-18,adtoken,0.0332353,131243
2017-07-19,adtoken,0.029513,165718
2017-07-20,adtoken,0.0361008,44883.30078125
2017-07-21,adtoken,0.0301089,74410.796875
2017-07-22,adtoken,0.0321359,42518.6015625
2017-07-23,adtoken,0.0328437,17555.80078125
2017-07-24,adtoken,0.0339753,87227.5
2017-07-25,adtoken,0.0294373,37917.69921875
2017-07-26,adtoken,0.0289983,117396
2017-07-27,adtoken,0.0295417,24469.599609375
2017-07-28,adtoken,0.029552,50425.5
2017-07-29,adtoken,0.0285351,27872.80078125
2017-07-30,adtoken,0.0275551,25971.900390625
2017-07-31,adtoken,0.027835,7480.47021484375
2017-08-01,adtoken,0.0282821,64630.80078125
2017-08-02,adtoken,0.0267451,52578.80078125
2017-08-03,adtoken,0.028611,33446.80078125
2017-08-04,adtoken,0.0283989,35017.30078125
2017-08-05,adtoken,0.0329333,110270
2017-08-06,adtoken,0.0356075,76886.1015625
2017-08-07,adtoken,0.037463,135518
2017-08-08,adtoken,0.0394942,64171.80078125
2017-08-09,adtoken,0.0440919,85892.296875
2017-08-10,adtoken,0.0419869,69826.1015625
2017-08-11,adtoken,0.0647908,1737850
2017-08-12,adtoken,0.060207,1541310
2017-08-13,adtoken,0.0536745,355140
2017-08-14,adtoken,0.0454318,296236
2017-08-15,adtoken,0.0581341,266556
2017-08-16,adtoken,0.0784822,825304
2017-08-17,adtoken,0.0690604,814684
2017-08-18,adtoken,0.0552351,487838
2017-08-19,adtoken,0.0550985,181950
2017-08-20,adtoken,0.0534556,128450
2017-08-21,adtoken,0.0583777,217663
2017-08-22,adtoken,0.0542226,171759
2017-08-23,adtoken,0.0508377,216914
2017-08-24,adtoken,0.0499357,219474
2017-08-25,adtoken,0.0461418,283822
2017-08-26,adtoken,0.0506694,329751
2017-08-27,adtoken,0.0548535,256896
2017-08-28,adtoken,0.0566181,782169
2017-08-29,adtoken,0.0552098,281532
2017-08-30,adtoken,0.0516818,176011
2017-08-31,adtoken,0.0575932,153143
2017-09-01,adtoken,0.0586758,137586
2017-09-02,adtoken,0.0498234,93292.3984375
2017-09-03,adtoken,0.0504748,126222
2017-09-04,adtoken,0.0445134,429055
2017-09-05,adtoken,0.0483966,235051
2017-09-06,adtoken,0.0483113,179716
2017-09-07,adtoken,0.0488005,127395
2017-09-08,adtoken,0.0426808,90658.3984375
2017-09-09,adtoken,0.0446899,86399.3984375
2017-09-10,adtoken,0.0454816,63954.30078125
2017-09-11,adtoken,0.0430331,95933.6015625
